audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q277.wav,1.6524767875671387, How can I install a new in Google Play Store?
/workspace/data/synthesized_audio/Q201.wav,1.5101203918457031, How do I restore personal settings?
/workspace/data/synthesized_audio/Q069.wav,1.6365773677825928, How can I go to Previous Channel?
/workspace/data/synthesized_audio/Q170.wav,1.4222986698150635, How to set an image style.
/workspace/data/synthesized_audio/Q125.wav,1.825016736984253," What happens if I set Optimal, Auto Game XXXHG Pro?"
/workspace/data/synthesized_audio/Q137.wav,1.5805795192718506, How can I connect to smartphones and tablets?
/workspace/data/synthesized_audio/Q231.wav,1.433398723602295, How do I set up EARC?
/workspace/data/synthesized_audio/Q380.wav,1.41609525680542, What are the reception specifications?
/workspace/data/synthesized_audio/Q207.wav,1.5108685493469238, How do I set up TV placement?
/workspace/data/synthesized_audio/Q053.wav,1.6509053707122803, How can I adjust the volume without the remote?
/workspace/data/synthesized_audio/Q212.wav,1.8023574352264404, How do I set up PlayFi speakers as front speakers for my TV?
/workspace/data/synthesized_audio/Q155.wav,1.8055152893066406, How can I view photos in Ultra HD resolution from a connected USB device or flash drive?
/workspace/data/synthesized_audio/Q188.wav,1.4758710861206055, How do I set the color temperature?
/workspace/data/synthesized_audio/Q082.wav,1.560246229171753, How can I set the universal access?
/workspace/data/synthesized_audio/Q410.wav,1.7708604335784912, What can I do if there's no sound or the sound quality is poor?
/workspace/data/synthesized_audio/Q424.wav,2.10589599609375, How can I change the language back to language in Google TV mode?
/workspace/data/synthesized_audio/Q376.wav,1.4111127853393555, What is needed to using Alexa?
/workspace/data/synthesized_audio/Q051.wav,1.9261679649353027, How can I to turn off the TV completely?
/workspace/data/synthesized_audio/Q282.wav,1.6662471294403076, How can I start or stop a app from home screen?
/workspace/data/synthesized_audio/Q300.wav,1.4822251796722412, How can I view the current TV software version?
/workspace/data/synthesized_audio/Q444.wav,1.4470577239990234, What is advanced HEVC?
/workspace/data/synthesized_audio/Q103.wav,1.2990739345550537, What is search by genre?
/workspace/data/synthesized_audio/Q012.wav,1.653517484664917, What is the recommended positioning for TV?
/workspace/data/synthesized_audio/Q040.wav,1.6390981674194336, How do I pair the remote control with the TV?
/workspace/data/synthesized_audio/Q198.wav,1.4011125564575195, How to set image format.
/workspace/data/synthesized_audio/Q377.wav,1.4967987537384033, How do I set up my TV for Alexa?
/workspace/data/synthesized_audio/Q102.wav,1.8143494129180908, How can I view the scheduled programs for the upcoming days in TV Guide?
/workspace/data/synthesized_audio/Q039.wav,1.992307424545288," How do I launch the Edge panel and access settings, device controls, notifications, and more?"
/workspace/data/synthesized_audio/Q138.wav,1.6007051467895508, How can I use Blu-ray disk player?
/workspace/data/synthesized_audio/Q031.wav,1.4612772464752197, How do I open the home menu?
/workspace/data/synthesized_audio/Q427.wav,1.5724499225616455, What kind of support and repair options are available?
/workspace/data/synthesized_audio/Q001.wav,1.587981939315796, How do I connect my TV to the internet?
/workspace/data/synthesized_audio/Q091.wav,1.284712791442871, What is a favorite channel?
/workspace/data/synthesized_audio/Q006.wav,1.4331560134887695, How do I access the dashboard and settings?
/workspace/data/synthesized_audio/Q092.wav,1.4319181442260742, How many favorite channelists can I create?
/workspace/data/synthesized_audio/Q407.wav,1.6928350925445557, What can I do if a picture does not fit the screen?
/workspace/data/synthesized_audio/Q206.wav,1.388153314590454, How do I restore personal settings?
/workspace/data/synthesized_audio/Q068.wav,1.4114081859588623, How can I change channels?
/workspace/data/synthesized_audio/Q244.wav,1.6559152603149414, How do I set the duration of ambusleep?
/workspace/data/synthesized_audio/Q232.wav,1.4623615741729736, How to set digital output format.
/workspace/data/synthesized_audio/Q446.wav,2.1129472255706787, What are the copyrights of Dolby Vision and Dolby Atmos?
/workspace/data/synthesized_audio/Q323.wav,1.6414434909820557, How can I adjust shop settings in retail mode settings?
/workspace/data/synthesized_audio/Q130.wav,1.526728630065918, What can you tell me about HDMI Arc?
/workspace/data/synthesized_audio/Q291.wav,1.767190933227539, What it might be necessary to update the TV software from USB.
/workspace/data/synthesized_audio/Q428.wav,1.7649686336517334, How can I find the TV's model number and serial number?
/workspace/data/synthesized_audio/Q123.wav,2.1161813735961914, What should I do if the picture or sound is distorted in HDMI Ultra HD?
/workspace/data/synthesized_audio/Q266.wav,1.5860083103179932, What you can tell me about Google TV app.
/workspace/data/synthesized_audio/Q239.wav,1.2885289192199707, How to track color.
/workspace/data/synthesized_audio/Q436.wav,1.7200944423675537, What are the risks of hearing damage?
/workspace/data/synthesized_audio/Q361.wav,1.3838214874267578, How can I play music?
/workspace/data/synthesized_audio/Q238.wav,1.4662933349609375, How do I follow audio?
/workspace/data/synthesized_audio/Q294.wav,1.9111175537109375, How can I view the list of software versions that are successfully updated on the TV?
/workspace/data/synthesized_audio/Q273.wav,1.6606287956237793, What do I need to use the Google Play Games app?
/workspace/data/synthesized_audio/Q194.wav,1.5754351615905762, How do I set up motion styles?
/workspace/data/synthesized_audio/Q272.wav,1.5711908340454102, What you can tell me about Google Play Games app.
/workspace/data/synthesized_audio/Q406.wav,1.6727933883666992, What can I do if a commercial banner appears?
/workspace/data/synthesized_audio/Q101.wav,1.567030429840088, How can I view program details TV guide program?
/workspace/data/synthesized_audio/Q090.wav,1.434058666229248, How can I switch off channel logos?
/workspace/data/synthesized_audio/Q414.wav,1.5359728336334229, What can I do if no volume icon is shown?
/workspace/data/synthesized_audio/Q293.wav,1.4776935577392578, How update the TV software automatically?
/workspace/data/synthesized_audio/Q261.wav,1.6118214130401611, how to get out of the sunrise alarm.
/workspace/data/synthesized_audio/Q283.wav,1.6200127601623535, What you can tell me about Manage Apps.
/workspace/data/synthesized_audio/Q379.wav,1.4923181533813477, What is the operating system?
/workspace/data/synthesized_audio/Q225.wav,1.5174765586853027, How do I reset everything to default?
/workspace/data/synthesized_audio/Q430.wav,1.544184923171997, What are the risks of electric shock or fire?
/workspace/data/synthesized_audio/Q151.wav,2.1979753971099854, How can I view photos in Ultra HD resolution from a connected USB storage device?
/workspace/data/synthesized_audio/Q113.wav,1.5699644088745117, How can I switch on EasyLink?
/workspace/data/synthesized_audio/Q400.wav,1.9386653900146484, What can I do if previously installed channels are not showing in the channel list?
/workspace/data/synthesized_audio/Q278.wav,1.5693168640136719, How can I set parental control in Google Play Store?
/workspace/data/synthesized_audio/Q042.wav,1.1976373195648193, Remote control software.
/workspace/data/synthesized_audio/Q167.wav,1.9127256870269775, How do I switch to any of the connected devices?
/workspace/data/synthesized_audio/Q156.wav,1.508951187133789, How can I have more information on viewing photos?
/workspace/data/synthesized_audio/Q162.wav,1.766725778579712, How do I connect my TV to the internet using a wired connection?
/workspace/data/synthesized_audio/Q265.wav,1.554957628250122, How can I install apps from the Google Play TM store?
/workspace/data/synthesized_audio/Q074.wav,1.3130807876586914, suitable for their age.
/workspace/data/synthesized_audio/Q335.wav,1.726489782333374, How can I pairing or pairing again the remote control?
/workspace/data/synthesized_audio/Q083.wav,2.278531789779663, How can I set the universal access for blind or partially sighted people?
/workspace/data/synthesized_audio/Q079.wav,1.2523691654205322, What are channel options?
/workspace/data/synthesized_audio/Q389.wav,1.6902635097503662," How can I access TV help on a tablet, smartphone or computer?"
/workspace/data/synthesized_audio/Q132.wav,1.8974571228027344, What can I do if the sound does not match the video on screen?
/workspace/data/synthesized_audio/Q386.wav,1.3440825939178467, What are the multimedia specifications?
/workspace/data/synthesized_audio/Q345.wav,1.7325859069824219, What can I do if the list of files does not appear automatically?
/workspace/data/synthesized_audio/Q307.wav,1.6990487575531006, How can I change the language of the TV menu and messages?
/workspace/data/synthesized_audio/Q037.wav,1.9271442890167236, How do I go to the next or previous channel in the channel list?
/workspace/data/synthesized_audio/Q045.wav,1.6344308853149414, How do I replace the batteries in the remote control?
/workspace/data/synthesized_audio/Q022.wav,1.568986177444458, How do I confirm a selection or setting?
/workspace/data/synthesized_audio/Q088.wav,1.6912055015563965, How can I switch off the Jenga Fatcher?
/workspace/data/synthesized_audio/Q197.wav,1.5903310775756836, How do I set up quick picture settings?
/workspace/data/synthesized_audio/Q016.wav,1.5828595161437988, How do I launch the Amazon Prime Video app?
/workspace/data/synthesized_audio/Q411.wav,1.5705821514129639, What can you tell me about HDMI troubleshooting?
/workspace/data/synthesized_audio/Q263.wav,1.5974698066711426, How to put the TV into standby mode.
/workspace/data/synthesized_audio/Q185.wav,1.393908977508545, How to set the hue setting?
/workspace/data/synthesized_audio/Q394.wav,1.543260097503662, How can I run a self-diagnose?
/workspace/data/synthesized_audio/Q312.wav,1.5201416015625, How can I set the energy saver?
/workspace/data/synthesized_audio/Q275.wav,1.5758280754089355, How can I start or stop a Google Play game?
/workspace/data/synthesized_audio/Q027.wav,1.4651167392730713, How do I open or close the options menu?
/workspace/data/synthesized_audio/Q075.wav,1.416454553604126, How can I set an age rating?
/workspace/data/synthesized_audio/Q242.wav,1.494560956954956, How do I set custom color?
/workspace/data/synthesized_audio/Q135.wav,1.8915183544158936, What can I do if I cannot hear the sound from the TV on home feather system?
/workspace/data/synthesized_audio/Q434.wav,1.5348374843597412, What is the risk of overheating?
/workspace/data/synthesized_audio/Q271.wav,1.611504316329956, What do I need to use the YouTube Music app?
/workspace/data/synthesized_audio/Q131.wav,2.378913640975952, What can you tell me about HDMI ARC?
/workspace/data/synthesized_audio/Q343.wav,1.5190606117248535, How can I view last played files?
/workspace/data/synthesized_audio/Q439.wav,1.3930408954620361, How to care for the screen.
/workspace/data/synthesized_audio/Q333.wav,1.8309075832366943, How can I remove Bluetooth registered device?
/workspace/data/synthesized_audio/Q100.wav,1.4901940822601318, Tell me what is TV Guide Data.
/workspace/data/synthesized_audio/Q018.wav,1.650242805480957, How do I open the YouTube app?
/workspace/data/synthesized_audio/Q358.wav,1.605283498764038, Can you show me the control bar to view 360 photos?
/workspace/data/synthesized_audio/Q280.wav,1.5283212661743164, How can I make a payment on Google Play on TV?
/workspace/data/synthesized_audio/Q174.wav,1.4928028583526611, How to set ambient light level.
/workspace/data/synthesized_audio/Q050.wav,1.5525553226470947, What's happened in standby mode?
/workspace/data/synthesized_audio/Q179.wav,1.3362481594085693, How to set black level.
/workspace/data/synthesized_audio/Q367.wav,1.5968782901763916, How many game pads can be connected to the TV simultaneously?
/workspace/data/synthesized_audio/Q105.wav,1.6928460597991943, What can you tell me about connections?
/workspace/data/synthesized_audio/Q058.wav,1.9040696620941162, What should I do if the TV asks for a pin code during the manual channel update?
/workspace/data/synthesized_audio/Q384.wav,1.4346826076507568, What are the connectivity specifications?
/workspace/data/synthesized_audio/Q154.wav,1.8153867721557617, What should I do if content list does not appear automatically on the camera?
/workspace/data/synthesized_audio/Q234.wav,1.6540567874908447, How do I set the digital output delay?
/workspace/data/synthesized_audio/Q331.wav,1.6604175567626953, How can I rename a Bluetooth registered device?
/workspace/data/synthesized_audio/Q350.wav,1.7211365699768066, What can you tell me about playing video filous?
/workspace/data/synthesized_audio/Q048.wav,1.4501044750213623, How can I reboot my TV?
/workspace/data/synthesized_audio/Q391.wav,1.658189296722412, What can you tell me about TV diagnosis?
/workspace/data/synthesized_audio/Q145.wav,1.6437456607818604, What can you tell me about special keys for entering text?
/workspace/data/synthesized_audio/Q433.wav,1.4286351203918457, What are the risks of batteries?
/workspace/data/synthesized_audio/Q065.wav,1.7675302028656006, How to upload channel list to a not installed TVS.
/workspace/data/synthesized_audio/Q176.wav,1.4532151222229004, How do I set contrast modes?
/workspace/data/synthesized_audio/Q355.wav,1.698185920715332, What can you tell me about playing photo files?
/workspace/data/synthesized_audio/Q141.wav,1.5336744785308838, How can I have a better quality in game consoles?
/workspace/data/synthesized_audio/Q055.wav,1.6015169620513916, How can I access the sources without the remote control?
/workspace/data/synthesized_audio/Q382.wav,1.574098825454712, What screen input resolutions are supported by computer video?
/workspace/data/synthesized_audio/Q327.wav,1.474090814590454, How can I restart the TV?
/workspace/data/synthesized_audio/Q193.wav,1.7251627445220947, How do I set up MPEG Artifact Reduction?
/workspace/data/synthesized_audio/Q422.wav,1.775909662246704, What can I do if the Bluetooth registered connection is lost?
/workspace/data/synthesized_audio/Q432.wav,1.546013593673706, What are the stability hazards?
/workspace/data/synthesized_audio/Q112.wav,1.6750683784484863, What can you tell me about HDMI CEC EasyLink?
/workspace/data/synthesized_audio/Q332.wav,1.607450008392334, Is there another way to disconnect Bluetooth?
/workspace/data/synthesized_audio/Q143.wav,1.478548288345337, How can I install the keyboard?
/workspace/data/synthesized_audio/Q218.wav,1.4790499210357666, How do I adjust the bass level?
/workspace/data/synthesized_audio/Q399.wav,1.7161083221435547, What can I do if no digital channels are found during installation?
/workspace/data/synthesized_audio/Q104.wav,1.5212903022766113, How can I search by genre and TV Guide?
/workspace/data/synthesized_audio/Q369.wav,2.035052537918091, How do I turn the game control bar on and off in game mode or monitor mode?
/workspace/data/synthesized_audio/Q260.wav,1.6485962867736816, How do I access the Sunrise Alarm Settings menu?
/workspace/data/synthesized_audio/Q085.wav,1.5076262950897217, How can I switch audio effects in audio description?
/workspace/data/synthesized_audio/Q157.wav,1.543555498123169, How can I have a best quality in camcorder?
/workspace/data/synthesized_audio/Q392.wav,1.581406593322754, How can I run a TV diagnosis test?
/workspace/data/synthesized_audio/Q321.wav,1.8234503269195557, How can I set the lock to block the rated programs in child lock?
/workspace/data/synthesized_audio/Q357.wav,1.4461696147918701, How can I view in 360 photos?
/workspace/data/synthesized_audio/Q034.wav,1.4567782878875732, How to adjust the volume level.
