audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q137.wav,0.12171602249145508,how can i connect to smart phones and tablets
/workspace/data/synthesized_audio/Q231.wav,0.11094856262207031,how do i set up y r c
/workspace/data/synthesized_audio/Q380.wav,0.09711933135986328,what are the reception specifications
/workspace/data/synthesized_audio/Q207.wav,0.09109210968017578,how do i set up te v placement
/workspace/data/synthesized_audio/Q053.wav,0.10148429870605469,how can i adjust the volume without the remote
/workspace/data/synthesized_audio/Q212.wav,0.19502568244934082,how do i set up playfi speakers as front speakers for my tive
/workspace/data/synthesized_audio/Q155.wav,0.15807008743286133,how can i view photo's in ultra h d resolution from a connected u s b device or flash drive
/workspace/data/synthesized_audio/Q188.wav,0.11902117729187012,how do i set the color temperature
/workspace/data/synthesized_audio/Q082.wav,0.12001562118530273,how can i set the universal access
/workspace/data/synthesized_audio/Q410.wav,0.14080595970153809,what can i do if there is no sound or the sound quality is poor
/workspace/data/synthesized_audio/Q424.wav,0.13428640365600586,how can i change the language back to language in gugultivi mode
/workspace/data/synthesized_audio/Q376.wav,0.08960676193237305,what is needed to using alexa
/workspace/data/synthesized_audio/Q051.wav,0.2046661376953125,how can i to turn off the tee ve completely
/workspace/data/synthesized_audio/Q282.wav,0.11217021942138672,how can i start or stop it at from holmescreen
/workspace/data/synthesized_audio/Q300.wav,0.1106414794921875,how can i view the current t v soft reversion
/workspace/data/synthesized_audio/Q444.wav,0.22046136856079102,what is advanced h v c
/workspace/data/synthesized_audio/Q103.wav,0.09726643562316895,what is searched by jenre
/workspace/data/synthesized_audio/Q012.wav,0.10929656028747559,what is the recommended positioning for tivie
/workspace/data/synthesized_audio/Q040.wav,0.11799454689025879,how do i pare the remote control with the ti vie
/workspace/data/synthesized_audio/Q198.wav,0.09972429275512695,how do set image format
/workspace/data/synthesized_audio/Q377.wav,0.0943303108215332,how do i set up my t v for alexa
/workspace/data/synthesized_audio/Q102.wav,0.1398777961730957,how can i view the sched oled programes for the upcoming days in t v guide
/workspace/data/synthesized_audio/Q039.wav,0.17073369026184082,how do i launch the edge panel and access settings device controls notifications and more
/workspace/data/synthesized_audio/Q138.wav,0.10475921630859375,how can i use bluey disc player
/workspace/data/synthesized_audio/Q031.wav,0.10351109504699707,how do i open the home minu
/workspace/data/synthesized_audio/Q427.wav,0.11465024948120117,what kind of support and repair options are available
/workspace/data/synthesized_audio/Q001.wav,0.13715696334838867,how do i connect my t v to the internat
/workspace/data/synthesized_audio/Q091.wav,0.09349679946899414,what is a favorite channel
/workspace/data/synthesized_audio/Q006.wav,0.10443353652954102,how do i access the dashboard in settings
/workspace/data/synthesized_audio/Q092.wav,0.10944914817810059,how many favourorite channelists can i create
/workspace/data/synthesized_audio/Q407.wav,0.19188857078552246,what can i do if a picture does not fit the screen
/workspace/data/synthesized_audio/Q206.wav,0.1037302017211914,how do i restore personal settings
/workspace/data/synthesized_audio/Q068.wav,0.09947609901428223,how can i change channels
/workspace/data/synthesized_audio/Q244.wav,0.20980572700500488,how do i set the duration of amber sleep
/workspace/data/synthesized_audio/Q232.wav,0.09747958183288574,how to set digital output format
/workspace/data/synthesized_audio/Q446.wav,0.13364815711975098,what are the copyrights of duleby vision and doleby utmost
/workspace/data/synthesized_audio/Q323.wav,0.13484597206115723,how can i adjust shop settings in retail mode settings
/workspace/data/synthesized_audio/Q130.wav,0.10087752342224121,what can you tell me about h d and my ark
/workspace/data/synthesized_audio/Q291.wav,0.1207427978515625,what it might be necessary to update the t v soft ware from u s b
/workspace/data/synthesized_audio/Q428.wav,0.1376957893371582,how can i find the t vz model number and serireal number
/workspace/data/synthesized_audio/Q123.wav,0.27138590812683105,what should i do if the picture or sound is distorted in h d a i ultra h d
/workspace/data/synthesized_audio/Q266.wav,0.16312122344970703,what you can tell me about googul teevie app
/workspace/data/synthesized_audio/Q239.wav,0.11310839653015137,how to track color
/workspace/data/synthesized_audio/Q436.wav,0.11259055137634277,what are the risks of hearing damage
/workspace/data/synthesized_audio/Q361.wav,0.10440444946289062,how can i play music
/workspace/data/synthesized_audio/Q238.wav,0.09402704238891602,how do i follow audio
/workspace/data/synthesized_audio/Q294.wav,0.15235042572021484,how can i view the list of soft ware versions that are successfully updated on the tivie
/workspace/data/synthesized_audio/Q273.wav,0.10721206665039062,what do i need to use the googol play games ap
/workspace/data/synthesized_audio/Q194.wav,0.10025596618652344,how do i set up motion styles
/workspace/data/synthesized_audio/Q272.wav,0.09407329559326172,what you can tell me about googol play games ap
/workspace/data/synthesized_audio/Q406.wav,0.09714007377624512,what can i do if a commercial banner appears
/workspace/data/synthesized_audio/Q101.wav,0.1710982322692871,how can i view programe details t v guide programme
/workspace/data/synthesized_audio/Q090.wav,0.08652520179748535,how can i switch off channel logos
/workspace/data/synthesized_audio/Q414.wav,0.1083228588104248,what can i do if no volume i con is shown
/workspace/data/synthesized_audio/Q293.wav,0.11936545372009277,how update the t v soft weare automatically
/workspace/data/synthesized_audio/Q261.wav,0.1119999885559082,how to get out of the sunrise alarm
/workspace/data/synthesized_audio/Q283.wav,0.12361407279968262,what you can tell me about manage apts
/workspace/data/synthesized_audio/Q379.wav,0.11126470565795898,what is the operating system
/workspace/data/synthesized_audio/Q225.wav,0.2114086151123047,how do i receet everything to default
/workspace/data/synthesized_audio/Q430.wav,0.14416909217834473,what are the risks of electric shock or fire
/workspace/data/synthesized_audio/Q151.wav,0.18957734107971191,how can i view photo's in ultra h d resolution from a connected u s b storage device
/workspace/data/synthesized_audio/Q113.wav,0.11249756813049316,how can i switch on easy link
/workspace/data/synthesized_audio/Q400.wav,0.15594244003295898,what can i do if previously installed channels are not showing in the channel list
/workspace/data/synthesized_audio/Q278.wav,0.11883878707885742,how can i set parental control in googo place store
/workspace/data/synthesized_audio/Q042.wav,0.1040492057800293,remote control soft ware
/workspace/data/synthesized_audio/Q167.wav,0.11091136932373047,how do i switch to any of the connected devices
/workspace/data/synthesized_audio/Q156.wav,0.1170189380645752,how can i have more information on viewing photos
/workspace/data/synthesized_audio/Q162.wav,0.13168597221374512,how do i connect my t v to the internet using a wired connection
/workspace/data/synthesized_audio/Q265.wav,0.10889101028442383,how can i install apts from the googol play t m store
/workspace/data/synthesized_audio/Q074.wav,0.18999528884887695,suitable for their age
/workspace/data/synthesized_audio/Q335.wav,0.10645794868469238,how can i paring or paring again the remote control
/workspace/data/synthesized_audio/Q083.wav,0.1398005485534668,how can i set the universal access for blind or partially sighted people
/workspace/data/synthesized_audio/Q079.wav,0.10961151123046875,what are channel options
/workspace/data/synthesized_audio/Q389.wav,0.16089797019958496,how can i access t v help on a tablet smart phone or computer
/workspace/data/synthesized_audio/Q132.wav,0.1432483196258545,what can i do if the sound does not match the vidio on screen
/workspace/data/synthesized_audio/Q386.wav,0.13512039184570312,what are the multi media specifications
/workspace/data/synthesized_audio/Q345.wav,0.14134955406188965,what can i do if the list of files does not appear automatically
/workspace/data/synthesized_audio/Q307.wav,0.1363818645477295,how can i change the language of the t v menu and messages
/workspace/data/synthesized_audio/Q037.wav,0.12279295921325684,how do i go to the next or previous channel in the channel list
/workspace/data/synthesized_audio/Q045.wav,0.11774373054504395,how do i replace the batteries in the remote control
/workspace/data/synthesized_audio/Q022.wav,0.11089944839477539,how do i confirm a selection or setting
/workspace/data/synthesized_audio/Q088.wav,0.0983278751373291,how can i switch off the jinga facher
/workspace/data/synthesized_audio/Q197.wav,0.10264730453491211,how do i set up quick picture settings
/workspace/data/synthesized_audio/Q016.wav,0.11786389350891113,how do i launch the amazon primevidio ap
/workspace/data/synthesized_audio/Q411.wav,0.14076566696166992,what can you tell me about h d am my trouble shooting
/workspace/data/synthesized_audio/Q263.wav,0.1096651554107666,how to put the te v into stand by mode
/workspace/data/synthesized_audio/Q185.wav,0.09571170806884766,how to set the hue setting
/workspace/data/synthesized_audio/Q394.wav,0.10413980484008789,how can i run a self diagnose
/workspace/data/synthesized_audio/Q312.wav,0.1043550968170166,how can i set the energy savour
/workspace/data/synthesized_audio/Q275.wav,0.11853551864624023,how can i start or stop a googl play game
/workspace/data/synthesized_audio/Q027.wav,0.1346733570098877,how do i open or close the options menu
/workspace/data/synthesized_audio/Q075.wav,0.11666750907897949,how can i set an age rating
/workspace/data/synthesized_audio/Q242.wav,0.12430047988891602,how do i set custom color
/workspace/data/synthesized_audio/Q135.wav,0.16705632209777832,what can i do if i cannot hear the sound from the t v on home feather system
/workspace/data/synthesized_audio/Q434.wav,0.10880088806152344,what is the risk of overheating
/workspace/data/synthesized_audio/Q271.wav,0.11640405654907227,what do i need to use the utube musicap
/workspace/data/synthesized_audio/Q131.wav,0.09051775932312012,what can you tell me about h d m i e ark
/workspace/data/synthesized_audio/Q343.wav,0.09573912620544434,how can i view last played files
/workspace/data/synthesized_audio/Q439.wav,0.0807943344116211,how to care for the screen
/workspace/data/synthesized_audio/Q333.wav,0.09639787673950195,how can i remove blue tooothed registered device
/workspace/data/synthesized_audio/Q100.wav,0.08769512176513672,tell me what is tee ve guide data
/workspace/data/synthesized_audio/Q018.wav,0.09561491012573242,how do i open the youw to bap
/workspace/data/synthesized_audio/Q358.wav,0.2665250301361084,can you show me the control bar to view three hundred sixty photos
/workspace/data/synthesized_audio/Q280.wav,0.11094450950622559,how can i make a payment on googol play on tivie
/workspace/data/synthesized_audio/Q174.wav,0.10126495361328125,how to set ambiant light level
/workspace/data/synthesized_audio/Q050.wav,0.10571742057800293,what's happenin stand by mode
/workspace/data/synthesized_audio/Q179.wav,0.09020805358886719,how does set black level
/workspace/data/synthesized_audio/Q367.wav,0.12803864479064941,how many game pads can be connected to the tee ve simultaneously
/workspace/data/synthesized_audio/Q105.wav,0.0945281982421875,what can you tell me about connections
/workspace/data/synthesized_audio/Q058.wav,0.15362858772277832,what should i do if the t v asks for a pin code during the manual channel update
/workspace/data/synthesized_audio/Q384.wav,0.13263678550720215,what are the connactivity specifications
/workspace/data/synthesized_audio/Q154.wav,0.15678811073303223,what should i do if contentless does not appear automatically on the camera
/workspace/data/synthesized_audio/Q234.wav,0.2090132236480713,how do i set the digitdal output delay
/workspace/data/synthesized_audio/Q331.wav,0.11808943748474121,how can i rename a blue tooothed registered device
/workspace/data/synthesized_audio/Q350.wav,0.11845016479492188,what can you tell me about playing vidiophils
/workspace/data/synthesized_audio/Q048.wav,0.12466216087341309,how can i rebot my tivie
/workspace/data/synthesized_audio/Q391.wav,0.10880231857299805,what can you tell me about t v diagnosis
/workspace/data/synthesized_audio/Q145.wav,0.09897303581237793,what can you tell me about special keys for entering text
/workspace/data/synthesized_audio/Q433.wav,0.0737295150756836,what are the risks of batteries
/workspace/data/synthesized_audio/Q065.wav,0.1043546199798584,how to upload channel list tw a not installed t v s
/workspace/data/synthesized_audio/Q176.wav,0.08005261421203613,how do i set contrast modes
/workspace/data/synthesized_audio/Q355.wav,0.10650396347045898,what can you tell me about playing phodo files
/workspace/data/synthesized_audio/Q141.wav,0.10313057899475098,how can i have a better quality in game consols
/workspace/data/synthesized_audio/Q055.wav,0.10757875442504883,how can i access the sources without the remote control
/workspace/data/synthesized_audio/Q382.wav,0.11979341506958008,what screen in put resolutions are supported by computer vidio
/workspace/data/synthesized_audio/Q327.wav,0.09651756286621094,how can i restart the tivie
/workspace/data/synthesized_audio/Q193.wav,0.09224629402160645,how do i set up em peg artifact reduction
/workspace/data/synthesized_audio/Q422.wav,0.11467337608337402,what can i do if the blue toothed registered connection is lost
/workspace/data/synthesized_audio/Q432.wav,0.08330988883972168,what are the stability hazards
/workspace/data/synthesized_audio/Q112.wav,0.11369943618774414,what can you tell me about h d  my c c easalank
/workspace/data/synthesized_audio/Q332.wav,0.10431623458862305,is there another way to disconnect blue tooth
/workspace/data/synthesized_audio/Q143.wav,0.08771634101867676,how can i install the keyboard
/workspace/data/synthesized_audio/Q218.wav,0.11298036575317383,how do i adjust the bass level
/workspace/data/synthesized_audio/Q399.wav,0.12036561965942383,what can i do if no  digital channels are found during installation
/workspace/data/synthesized_audio/Q104.wav,0.13538265228271484,how can i search by jenre and t v guyde
/workspace/data/synthesized_audio/Q369.wav,0.1885826587677002,how do i turn the game control bar on and off in game mode or monitor mode
/workspace/data/synthesized_audio/Q260.wav,0.09948205947875977,how do i access the sunrise alarm settings menu
/workspace/data/synthesized_audio/Q085.wav,0.17290186882019043,how can ice switch audio affects an audio description
/workspace/data/synthesized_audio/Q157.wav,0.11266708374023438,how can i have a best quality in camquarter
/workspace/data/synthesized_audio/Q392.wav,0.09178805351257324,how can i run a t v diagnosis test
/workspace/data/synthesized_audio/Q321.wav,0.10413146018981934,how can i set the lock to block the rated programs in childlock
/workspace/data/synthesized_audio/Q357.wav,0.09263896942138672,how can i view in three hundred sixty photos
/workspace/data/synthesized_audio/Q034.wav,0.08297944068908691,how to adjust the volume level
