audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q212.wav,0.3844447135925293,how do i set up playfy speakers as front speakers for my tv
/workspace/data/synthesized_audio/Q155.wav,0.5181419849395752,how can i view photos in ultra h d resolution from a connected usb device or flash drive
/workspace/data/synthesized_audio/Q188.wav,0.27649521827697754,how do i set the color temperature
/workspace/data/synthesized_audio/Q082.wav,0.35095858573913574,how can i set the universal access
/workspace/data/synthesized_audio/Q410.wav,0.3636815547943115,what can i do if there's no sound or the sound quality is poor
/workspace/data/synthesized_audio/Q424.wav,0.37376856803894043,how can i change the language back to language in google tv mode
/workspace/data/synthesized_audio/Q376.wav,0.2553255558013916,what is needed to using alexa
/workspace/data/synthesized_audio/Q051.wav,0.4463348388671875,how can i to turn off the tv completely
/workspace/data/synthesized_audio/Q282.wav,0.2809488773345947,how can i start or stop it at from home screen
/workspace/data/synthesized_audio/Q300.wav,0.30932044982910156,how can i view the current tv software version
/workspace/data/synthesized_audio/Q444.wav,0.279080867767334,what is advanced hvc
/workspace/data/synthesized_audio/Q103.wav,0.24325346946716309,what is searched by genre
/workspace/data/synthesized_audio/Q012.wav,0.3357117176055908,what is the recommended positioning for tv
/workspace/data/synthesized_audio/Q040.wav,0.2302389144897461,how do i pair the remote control with the tv
/workspace/data/synthesized_audio/Q198.wav,0.18828821182250977,how to set image format
/workspace/data/synthesized_audio/Q377.wav,0.28887414932250977,how do i set up my tv for alexa
/workspace/data/synthesized_audio/Q102.wav,0.62888503074646,how can i view the scheduled programs for the upcoming days in tv guide
/workspace/data/synthesized_audio/Q039.wav,0.4749748706817627,how do i launch the edge panel in access settings device controls notifications and more
/workspace/data/synthesized_audio/Q138.wav,0.38318467140197754,how can i use bluere disc player
/workspace/data/synthesized_audio/Q031.wav,0.2358245849609375,how do i open the home menu
/workspace/data/synthesized_audio/Q427.wav,0.46451759338378906,what kind of support and repair options are available
/workspace/data/synthesized_audio/Q001.wav,0.26326847076416016,how do i connect my tv to the internet
/workspace/data/synthesized_audio/Q091.wav,0.2567601203918457,what is a favorite channel
/workspace/data/synthesized_audio/Q006.wav,0.41172313690185547,how do i access the dashboard and settings
/workspace/data/synthesized_audio/Q092.wav,0.3115551471710205,how many favorite channelists can i create
/workspace/data/synthesized_audio/Q407.wav,0.4955449104309082,what can i do if a picture does not fit the screen
/workspace/data/synthesized_audio/Q206.wav,0.2668123245239258,how do i restore personal settings
/workspace/data/synthesized_audio/Q068.wav,0.38141775131225586,how can i change channels
/workspace/data/synthesized_audio/Q244.wav,0.2632722854614258,how do i set the duration of ambassle
/workspace/data/synthesized_audio/Q232.wav,0.26958179473876953,how to set digital output format
/workspace/data/synthesized_audio/Q446.wav,0.29155731201171875,what are the copyrights of dolby vision and dolby atmos
/workspace/data/synthesized_audio/Q323.wav,0.35609889030456543,how can i adjust shop settings in retail mode settings
/workspace/data/synthesized_audio/Q130.wav,0.27858567237854004,what can you tell me about h d mic
/workspace/data/synthesized_audio/Q291.wav,0.37905073165893555,what it might be necessary to update the tv software from usb
/workspace/data/synthesized_audio/Q428.wav,0.38714027404785156,how can i find the tv's model number and serial number
/workspace/data/synthesized_audio/Q123.wav,0.37259697914123535,what should i do if the picture or sound is distorted in h d mi ultra h d
/workspace/data/synthesized_audio/Q266.wav,0.32004451751708984,what you can tell me about google tv app
/workspace/data/synthesized_audio/Q239.wav,0.23580050468444824,how to track colour
/workspace/data/synthesized_audio/Q436.wav,0.2805349826812744,what are the risks of hearing damage
/workspace/data/synthesized_audio/Q361.wav,0.24700474739074707,how can i play music
/workspace/data/synthesized_audio/Q238.wav,0.20459222793579102,how do i follow audio
/workspace/data/synthesized_audio/Q294.wav,0.7186696529388428,how can i view the list of software versions that are successfully updated on the tv
/workspace/data/synthesized_audio/Q273.wav,0.2915518283843994,what do i need to use the google play games app
/workspace/data/synthesized_audio/Q194.wav,0.2800750732421875,how do i set up motion styles
/workspace/data/synthesized_audio/Q272.wav,0.35631871223449707,what you can tell me about google play games app
/workspace/data/synthesized_audio/Q406.wav,0.3444502353668213,what can i do if a commercial banner appears
/workspace/data/synthesized_audio/Q101.wav,0.3188767433166504,how can i view program details t v guide program
/workspace/data/synthesized_audio/Q090.wav,0.401508092880249,how can i switch off channel logos
/workspace/data/synthesized_audio/Q414.wav,0.21867966651916504,what can i do if no volume icon is shown
/workspace/data/synthesized_audio/Q293.wav,0.2773110866546631,how update the tv software automatically
/workspace/data/synthesized_audio/Q261.wav,0.2258286476135254,how to get out of the sunrise alarm
/workspace/data/synthesized_audio/Q283.wav,0.2169337272644043,what you can tell me about manage apps
/workspace/data/synthesized_audio/Q379.wav,0.23998260498046875,what is the operating system
/workspace/data/synthesized_audio/Q225.wav,0.2992091178894043,how do i reset everything to default
/workspace/data/synthesized_audio/Q430.wav,0.2659013271331787,what are the risks of electric shock or fire
/workspace/data/synthesized_audio/Q151.wav,0.48806262016296387,how can i view photos in ultra h d resolution from a connected usb s storage device
/workspace/data/synthesized_audio/Q113.wav,0.2864408493041992,how can i switch on easy link
/workspace/data/synthesized_audio/Q400.wav,0.4446110725402832,what can i do if previously installed channels are not showing in the channel list
/workspace/data/synthesized_audio/Q278.wav,0.3612527847290039,how can i set parental control in google play store
/workspace/data/synthesized_audio/Q042.wav,0.2593538761138916,remote control software
/workspace/data/synthesized_audio/Q167.wav,0.3527262210845947,how do i switch to any of the connected devices
/workspace/data/synthesized_audio/Q156.wav,0.4059591293334961,how can i have more information on viewing photos
/workspace/data/synthesized_audio/Q162.wav,0.4220600128173828,how do i connect my tv to the internet using a wired connection
/workspace/data/synthesized_audio/Q265.wav,0.510063648223877,how can i install apps from the google play tm store
/workspace/data/synthesized_audio/Q074.wav,0.39144325256347656,suitable for their age
/workspace/data/synthesized_audio/Q335.wav,0.3616764545440674,how can i pairing or pairing again the remote control
/workspace/data/synthesized_audio/Q083.wav,0.4411778450012207,how can i set the universal access for blind or partially sighted people
/workspace/data/synthesized_audio/Q079.wav,0.23346877098083496,what are channel options
/workspace/data/synthesized_audio/Q389.wav,0.4150362014770508,how can i access t v help on a tablet smartphone or computer
/workspace/data/synthesized_audio/Q132.wav,0.3726508617401123,what can i do if the sound does not match the video on screen
/workspace/data/synthesized_audio/Q386.wav,0.30425262451171875,what are the multimedia specifications
/workspace/data/synthesized_audio/Q345.wav,0.39685916900634766,what can i do if the list of files does not appear automatically
/workspace/data/synthesized_audio/Q307.wav,0.5496172904968262,how can i change the language of the tv menu and messages
/workspace/data/synthesized_audio/Q037.wav,0.6677935123443604,how do i go to the next or previous channel in the channel list
/workspace/data/synthesized_audio/Q045.wav,0.3343620300292969,how do i replace the batteries in the remote control
/workspace/data/synthesized_audio/Q022.wav,0.4680747985839844,how do i confirm a selection or setting
/workspace/data/synthesized_audio/Q088.wav,0.30579638481140137,how can i switch off the jingafatcher
/workspace/data/synthesized_audio/Q197.wav,0.4350912570953369,how do i set up quick picture settings
/workspace/data/synthesized_audio/Q016.wav,0.34328317642211914,how do i launch the amazon prime video app
/workspace/data/synthesized_audio/Q411.wav,0.35247325897216797,what can you tell me about h d am i trouble shooting
/workspace/data/synthesized_audio/Q263.wav,0.30948591232299805,how to put the tv into stand by mode
/workspace/data/synthesized_audio/Q185.wav,0.39607739448547363,how to set the hue setting
/workspace/data/synthesized_audio/Q394.wav,0.34176206588745117,how can i run a self diagnose
/workspace/data/synthesized_audio/Q312.wav,0.23180007934570312,how can i set the energy saver
/workspace/data/synthesized_audio/Q275.wav,0.25632452964782715,how can i start or stop a google play game
/workspace/data/synthesized_audio/Q027.wav,0.2905111312866211,how do i open or close the options menu
/workspace/data/synthesized_audio/Q075.wav,0.40141844749450684,how can i set an age rating
/workspace/data/synthesized_audio/Q242.wav,0.4391751289367676,how do i set custom color
/workspace/data/synthesized_audio/Q135.wav,0.4139580726623535,what can i do if i cannot hear the sound from the tv on home feather system
/workspace/data/synthesized_audio/Q434.wav,0.4187943935394287,what is the risk of overheating
/workspace/data/synthesized_audio/Q271.wav,0.4726290702819824,what do i need to use the youtube music app
/workspace/data/synthesized_audio/Q131.wav,0.27432775497436523,what can you tell me about h d m i e rc
/workspace/data/synthesized_audio/Q343.wav,0.24942636489868164,how can i view last played files
/workspace/data/synthesized_audio/Q439.wav,0.2429955005645752,how to care for the screen
/workspace/data/synthesized_audio/Q333.wav,0.34162378311157227,how can i remove blue tooth registered device
/workspace/data/synthesized_audio/Q100.wav,0.29700493812561035,tell me what is tv guide data
/workspace/data/synthesized_audio/Q018.wav,0.27571702003479004,how do i open the youtube bap
/workspace/data/synthesized_audio/Q358.wav,0.5420658588409424,can you show me the control bar to view three hundred sixty photos
/workspace/data/synthesized_audio/Q280.wav,0.34125208854675293,how can i make a payment on google play on tv
/workspace/data/synthesized_audio/Q174.wav,0.2667837142944336,how to set ambient light level
/workspace/data/synthesized_audio/Q050.wav,0.2903892993927002,what's happenin stand by mode
/workspace/data/synthesized_audio/Q179.wav,0.2219545841217041,how to set black level
/workspace/data/synthesized_audio/Q367.wav,0.3855555057525635,how many gamepads can be connected to the tv simultaneously
/workspace/data/synthesized_audio/Q105.wav,0.22658705711364746,what can you tell me about connections
/workspace/data/synthesized_audio/Q058.wav,0.64992356300354,what should i do if the t v asks for a pin code during the manual channel update
/workspace/data/synthesized_audio/Q384.wav,0.31109070777893066,what are the connectivity specifications
/workspace/data/synthesized_audio/Q154.wav,0.6629452705383301,what should i do if content list does not appear automatically on the camera
/workspace/data/synthesized_audio/Q234.wav,0.30001020431518555,how do i set the digital output delay
/workspace/data/synthesized_audio/Q331.wav,0.5330238342285156,how can i rename a blue tooth registered device
/workspace/data/synthesized_audio/Q350.wav,0.31750917434692383,what can you tell me about playing video phylas
/workspace/data/synthesized_audio/Q048.wav,0.28041934967041016,how can i reboot my tv
/workspace/data/synthesized_audio/Q391.wav,0.3489234447479248,what can you tell me about t v diagnosis
/workspace/data/synthesized_audio/Q145.wav,0.34850001335144043,what can you tell me about special keys for entering text
/workspace/data/synthesized_audio/Q433.wav,0.4659538269042969,what are the risks of batteries
/workspace/data/synthesized_audio/Q065.wav,0.377805233001709,how to upload channel list to a not installed t v s
/workspace/data/synthesized_audio/Q176.wav,0.40079426765441895,how do i set contrast modes
/workspace/data/synthesized_audio/Q355.wav,0.2996485233306885,what can you tell me about playing photo files
/workspace/data/synthesized_audio/Q141.wav,0.33661746978759766,how can i have a better quality in game consoles
/workspace/data/synthesized_audio/Q055.wav,0.3600635528564453,how can i access the sources without the remote control
/workspace/data/synthesized_audio/Q382.wav,0.40671229362487793,what screen input resolutions are supported by computer video
/workspace/data/synthesized_audio/Q327.wav,0.29459643363952637,how can i restart the tv
/workspace/data/synthesized_audio/Q193.wav,0.3382868766784668,how do i set up mpeg artifact reduction
/workspace/data/synthesized_audio/Q422.wav,0.42246294021606445,what can i do if the bluetooth registered connection is lost
/workspace/data/synthesized_audio/Q432.wav,0.26506567001342773,what are the stability hazards
/workspace/data/synthesized_audio/Q112.wav,0.3607151508331299,what can you tell me about h d mic e z link
/workspace/data/synthesized_audio/Q332.wav,0.3181889057159424,is there another way to disconnect blue tooth
/workspace/data/synthesized_audio/Q143.wav,0.47504281997680664,how can i install the keyboard
/workspace/data/synthesized_audio/Q218.wav,0.2595183849334717,how do i adjust the bass level
/workspace/data/synthesized_audio/Q399.wav,0.39505457878112793,what can i do if no digital channels are found during installation
/workspace/data/synthesized_audio/Q104.wav,0.32482481002807617,how can i search by genre in tv guide
/workspace/data/synthesized_audio/Q369.wav,0.557772159576416,how do i turn the game control bar on and off in game mode or monitor mode
/workspace/data/synthesized_audio/Q260.wav,0.2754042148590088,how do i access the sunrise alarm settings menu
/workspace/data/synthesized_audio/Q085.wav,0.29889416694641113,how can i switch audio effects in audio description
/workspace/data/synthesized_audio/Q157.wav,0.22640776634216309,how can i have a best quality in camcorder
/workspace/data/synthesized_audio/Q392.wav,0.23132109642028809,how can i run a tv diagnosis test
/workspace/data/synthesized_audio/Q321.wav,0.35170459747314453,how can i set the lock to block the rated programs in childlock
/workspace/data/synthesized_audio/Q357.wav,0.28105974197387695,how can i view in three hundred sixty photos
/workspace/data/synthesized_audio/Q034.wav,0.416240930557251,how to adjust the volume level
