audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q024.wav,0.23892664909362793,How do I return to the previously selected channel?
/workspace/data/synthesized_audio/Q315.wav,0.2246394157409668,How can I set the TV switch off timer?
/workspace/data/synthesized_audio/Q277.wav,0.21093392372131348,How can I install a new in Google Play store?
/workspace/data/synthesized_audio/Q201.wav,0.18808293342590332,How do I restore personal settings?
/workspace/data/synthesized_audio/Q069.wav,0.17995238304138184,How can I go to Previous Channel?
/workspace/data/synthesized_audio/Q170.wav,0.314894437789917,How to set an Image Style
/workspace/data/synthesized_audio/Q125.wav,0.267376184463501,What happens if I set optimal Auto Game XHZ Pro?
/workspace/data/synthesized_audio/Q137.wav,0.20101356506347656,How can I connect to smartphones and tablets?
/workspace/data/synthesized_audio/Q231.wav,0.3100903034210205,How do I set up EARC?
/workspace/data/synthesized_audio/Q380.wav,0.2673192024230957,What are the reception specifications?
/workspace/data/synthesized_audio/Q207.wav,0.2989683151245117,How do I set up TV placement?
/workspace/data/synthesized_audio/Q053.wav,0.18529868125915527,How can I adjust the volume without the remote?
/workspace/data/synthesized_audio/Q212.wav,0.26024484634399414,How do I set up Playfy Speakers as front speakers for my TV?
/workspace/data/synthesized_audio/Q155.wav,0.32036423683166504,How can I view photos in ultra HD resolution from a connected USB device or flash drive?
/workspace/data/synthesized_audio/Q188.wav,0.1517353057861328,How do I set the color temperature?
/workspace/data/synthesized_audio/Q082.wav,0.15934538841247559,How can I set the universal access?
/workspace/data/synthesized_audio/Q410.wav,0.23139286041259766,"What can I do if there's no sound, or the sound quality is poor?"
/workspace/data/synthesized_audio/Q424.wav,0.2638242244720459,How can I change the language back to language in Google TV mode?
/workspace/data/synthesized_audio/Q376.wav,0.16430997848510742,What is needed to using Alexa?
/workspace/data/synthesized_audio/Q051.wav,0.21089506149291992,How can I to turn off the TV completely?
/workspace/data/synthesized_audio/Q282.wav,0.22863268852233887,How can I start or stop a app from home screen?
/workspace/data/synthesized_audio/Q300.wav,0.2763969898223877,How can I view the current TV software version?
/workspace/data/synthesized_audio/Q444.wav,0.18369841575622559,What is Advanced HEVC?
/workspace/data/synthesized_audio/Q103.wav,0.162841796875,What is search by genre?
/workspace/data/synthesized_audio/Q012.wav,0.21964693069458008,What is the recommended positioning for TV?
/workspace/data/synthesized_audio/Q040.wav,0.2218611240386963,How do I pair the remote control with the TV?
/workspace/data/synthesized_audio/Q198.wav,0.2975034713745117,How to set Image Format
/workspace/data/synthesized_audio/Q377.wav,0.16475772857666016,How do I set up my TV for Alexa?
/workspace/data/synthesized_audio/Q102.wav,0.27884793281555176,How can I view the scheduled programs for the upcoming days in TV Guide?
/workspace/data/synthesized_audio/Q039.wav,0.38579607009887695,"How do I launch the Edge panel and access settings, device controls, notifications, and more?"
/workspace/data/synthesized_audio/Q138.wav,0.1674349308013916,How can I use Bluray Disc Player?
/workspace/data/synthesized_audio/Q031.wav,0.1813514232635498,How do I open the home menu?
/workspace/data/synthesized_audio/Q427.wav,0.23348307609558105,What kind of support and repair options are available?
/workspace/data/synthesized_audio/Q001.wav,0.1863999366760254,How do I connect my TV to the Internet?
/workspace/data/synthesized_audio/Q091.wav,0.17157340049743652,What is a favorite channel?
/workspace/data/synthesized_audio/Q006.wav,0.1982865333557129,How do I access the dashboard and settings?
/workspace/data/synthesized_audio/Q092.wav,0.23780250549316406,How many favorite channel lists can I create?
/workspace/data/synthesized_audio/Q407.wav,0.22657251358032227,What can I do if a picture does not fit the screen?
/workspace/data/synthesized_audio/Q206.wav,0.3062155246734619,How do I restore personal settings?
/workspace/data/synthesized_audio/Q068.wav,0.18078303337097168,How can I change channels?
/workspace/data/synthesized_audio/Q244.wav,0.21838617324829102,How do I set the duration of ambusleep?
/workspace/data/synthesized_audio/Q232.wav,0.1953742504119873,How to set Digital Output format?
/workspace/data/synthesized_audio/Q446.wav,0.2783048152923584,What are the copyrights of Dolby Vision and Dolby Atmos?
/workspace/data/synthesized_audio/Q323.wav,0.2637009620666504,How can I adjust shop settings in retail mode settings?
/workspace/data/synthesized_audio/Q130.wav,0.20160365104675293,What can you tell me about HDMI Arc?
/workspace/data/synthesized_audio/Q291.wav,0.2923262119293213,What it might be necessary to update the TV software from USB?
/workspace/data/synthesized_audio/Q428.wav,0.2648611068725586,How can I find the TV's model number and serial number?
/workspace/data/synthesized_audio/Q123.wav,0.3265106678009033,What should I do if the picture or sound is distorted in HDMI ultra HD
/workspace/data/synthesized_audio/Q266.wav,0.20948243141174316,What you can tell me about Google TV app.
/workspace/data/synthesized_audio/Q239.wav,0.1480879783630371,How to track Color
/workspace/data/synthesized_audio/Q436.wav,0.1763911247253418,What are the risks of hearing damage?
/workspace/data/synthesized_audio/Q361.wav,0.16266894340515137,How can I play music?
/workspace/data/synthesized_audio/Q238.wav,0.16253972053527832,How do I follow audio?
/workspace/data/synthesized_audio/Q294.wav,0.3441455364227295,How can I view the list of software versions that are successfully updated on the TV?
/workspace/data/synthesized_audio/Q273.wav,0.22243762016296387,What do I need to use the Google Play Games app?
/workspace/data/synthesized_audio/Q194.wav,0.2976813316345215,How do I set up motion styles?
/workspace/data/synthesized_audio/Q272.wav,0.2344207763671875,What you can tell me about Google Play Games app.
/workspace/data/synthesized_audio/Q406.wav,0.22663211822509766,What can I do if a commercial banner appears?
/workspace/data/synthesized_audio/Q101.wav,0.2688741683959961,How can I view Program Details TV Guide Program?
/workspace/data/synthesized_audio/Q090.wav,0.19835162162780762,How can I switch off channel logos?
/workspace/data/synthesized_audio/Q414.wav,0.19256854057312012,What can I do if no volume icon is shown?
/workspace/data/synthesized_audio/Q293.wav,0.2076268196105957,How update the TV software automatically?
/workspace/data/synthesized_audio/Q261.wav,0.3250095844268799,How to Get Of The Sunrise Alarm
/workspace/data/synthesized_audio/Q283.wav,0.19263339042663574,What you can tell me about manage apps?
/workspace/data/synthesized_audio/Q379.wav,0.17303705215454102,What is the operating system?
/workspace/data/synthesized_audio/Q225.wav,0.17725658416748047,How do I reset everything to default?
/workspace/data/synthesized_audio/Q430.wav,0.20462250709533691,What are the risks of electric shock or fire?
/workspace/data/synthesized_audio/Q151.wav,0.4035935401916504,How can I view photos in ultra HD Rolution from a connected USB S storage device?
/workspace/data/synthesized_audio/Q113.wav,0.17305850982666016,How can I switch on Easylink?
/workspace/data/synthesized_audio/Q400.wav,0.3174736499786377,What can I do if previously installed channels are not showing in the channel list?
/workspace/data/synthesized_audio/Q278.wav,0.41425299644470215,How can I set parental control in Google Playstore?
/workspace/data/synthesized_audio/Q042.wav,0.1779463291168213,Remote control software
/workspace/data/synthesized_audio/Q167.wav,0.19668292999267578,How do I switch to any of the connected devices?
/workspace/data/synthesized_audio/Q156.wav,0.17908716201782227,How can I have more information on viewing photos?
/workspace/data/synthesized_audio/Q162.wav,0.24704837799072266,How do I connect my TV to the Internet using a wired connection?
/workspace/data/synthesized_audio/Q265.wav,0.20580077171325684,How can I install apps from the Google Play TM store?
/workspace/data/synthesized_audio/Q074.wav,0.1684114933013916,suitable for their age.
/workspace/data/synthesized_audio/Q335.wav,0.24458575248718262,How can I pairing or pairing again the remote control?
/workspace/data/synthesized_audio/Q083.wav,0.31926655769348145,How can I set the universal access for blind or partially sighted people?
/workspace/data/synthesized_audio/Q079.wav,0.15934252738952637,What are channel options?
/workspace/data/synthesized_audio/Q389.wav,0.30883002281188965,"How can I access TV help on a tablet, smartphone or computer?"
/workspace/data/synthesized_audio/Q132.wav,0.27344417572021484,What can I do if the sound does not match the video on screen?
/workspace/data/synthesized_audio/Q386.wav,0.193403959274292,What are the multimedia specifications?
/workspace/data/synthesized_audio/Q345.wav,0.2796008586883545,What can I do if the list of files does not appear automatically?
/workspace/data/synthesized_audio/Q307.wav,0.29149484634399414,How can I change the language of the TV menu and messages?
/workspace/data/synthesized_audio/Q037.wav,0.25973939895629883,How do I go to the next or previous channel in the channel list?
/workspace/data/synthesized_audio/Q045.wav,0.23422646522521973,How do I replace the batteries in the remote control?
/workspace/data/synthesized_audio/Q022.wav,0.1858539581298828,How do I confirm a selection or setting?
/workspace/data/synthesized_audio/Q088.wav,0.18904352188110352,How can I switch off the Jinga Facer?
/workspace/data/synthesized_audio/Q197.wav,0.17677617073059082,How do I set up quick picture settings?
/workspace/data/synthesized_audio/Q016.wav,0.23236489295959473,How do I launch the Amazon Prime Video app?
/workspace/data/synthesized_audio/Q411.wav,0.23595285415649414,What can you tell me about HDMI troubleshooting?
/workspace/data/synthesized_audio/Q263.wav,0.1883988380432129,How to Put the TV into stand by mode
/workspace/data/synthesized_audio/Q185.wav,0.15647649765014648,How to set the HUE setting?
/workspace/data/synthesized_audio/Q394.wav,0.1878681182861328,How can I run a self diagnose?
/workspace/data/synthesized_audio/Q312.wav,0.18860602378845215,How can I set the Energy Saver?
/workspace/data/synthesized_audio/Q275.wav,0.2056114673614502,How can I start or stop a Google Play game?
/workspace/data/synthesized_audio/Q027.wav,0.20955324172973633,How do I open or close the Options menu?
/workspace/data/synthesized_audio/Q075.wav,0.17613506317138672,How can I set an age rating?
/workspace/data/synthesized_audio/Q242.wav,0.17530441284179688,How do I set custom color?
/workspace/data/synthesized_audio/Q135.wav,0.3504951000213623,What can I do if I cannot hear the sound from the TV on home feather system?
/workspace/data/synthesized_audio/Q434.wav,0.18345379829406738,What is the risk of overheating?
/workspace/data/synthesized_audio/Q271.wav,0.21099376678466797,What do I need to use the YouTube music app?
/workspace/data/synthesized_audio/Q131.wav,0.20626330375671387,What can you tell me about HDMI E Arc?
/workspace/data/synthesized_audio/Q343.wav,0.2060716152191162,How can I view last played files?
/workspace/data/synthesized_audio/Q439.wav,0.2640984058380127,How to Care For The Screen
/workspace/data/synthesized_audio/Q333.wav,0.37558746337890625,How can I remove Bluetooth registered device?
/workspace/data/synthesized_audio/Q100.wav,0.20082712173461914,Tell me what is TV guide data.
/workspace/data/synthesized_audio/Q018.wav,0.1653435230255127,How do I open the YouTube app?
/workspace/data/synthesized_audio/Q358.wav,0.28198790550231934,Can you show me the control bar to view three hundred and sixty photos?
/workspace/data/synthesized_audio/Q280.wav,0.262561559677124,How can I make a payment on Google Play on TV?
/workspace/data/synthesized_audio/Q174.wav,0.1674799919128418,How to set ambient light level?
/workspace/data/synthesized_audio/Q050.wav,0.23206520080566406,What's happened in stand by mode?
/workspace/data/synthesized_audio/Q179.wav,0.1603715419769287,How to set Black Level
/workspace/data/synthesized_audio/Q367.wav,0.2563772201538086,How many game pads can be connected to the TV simultaneously?
/workspace/data/synthesized_audio/Q105.wav,0.1471247673034668,What can you tell me about connections?
/workspace/data/synthesized_audio/Q058.wav,0.3344380855560303,What should I do if the TV asks for a pin code during the manual channel update?
/workspace/data/synthesized_audio/Q384.wav,0.19968199729919434,What are the connectivity specifications?
/workspace/data/synthesized_audio/Q154.wav,0.34234023094177246,"What should I do, if contentless, does not appear automatically on the camera?"
/workspace/data/synthesized_audio/Q234.wav,0.2169787883758545,How do I set the digital output delay?
/workspace/data/synthesized_audio/Q331.wav,0.21150732040405273,How can I rename a Bluetooth registered device?
/workspace/data/synthesized_audio/Q350.wav,0.19763469696044922,What can you tell me about playing video phylus?
/workspace/data/synthesized_audio/Q048.wav,0.19144535064697266,How can I reboot my TV?
/workspace/data/synthesized_audio/Q391.wav,0.19372034072875977,What can you tell me about TV diagnosis?
/workspace/data/synthesized_audio/Q145.wav,0.2345426082611084,What can you tell me about special keys for entering text?
/workspace/data/synthesized_audio/Q433.wav,0.16591644287109375,What are the risks of batteries?
/workspace/data/synthesized_audio/Q065.wav,0.2760202884674072,How to Upload Channel List to a Not Installed TVS
/workspace/data/synthesized_audio/Q176.wav,0.16473937034606934,How do I set contrast modes?
/workspace/data/synthesized_audio/Q355.wav,0.21228814125061035,What can you tell me about playing photofiles?
/workspace/data/synthesized_audio/Q141.wav,0.26354360580444336,How can I have a better quality in game consoles?
/workspace/data/synthesized_audio/Q055.wav,0.2364974021911621,How can I access the sources without the remote control?
/workspace/data/synthesized_audio/Q382.wav,0.27927517890930176,What screen input resolutions are supported by computer video?
/workspace/data/synthesized_audio/Q327.wav,0.17414259910583496,How can I restart the TV?
/workspace/data/synthesized_audio/Q193.wav,0.2144780158996582,How do I set up MPEG Artifact Reduction?
/workspace/data/synthesized_audio/Q422.wav,0.28379106521606445,What can I do if the Bluetooth registered connection is lost?
/workspace/data/synthesized_audio/Q432.wav,0.16704034805297852,What are the stability hazards?
/workspace/data/synthesized_audio/Q112.wav,0.27031993865966797,What can you tell me about HDMI CEC EasyLink?
/workspace/data/synthesized_audio/Q332.wav,0.18042683601379395,Is there another way to disconnect Bluetooth?
/workspace/data/synthesized_audio/Q143.wav,0.16656494140625,How can I install the keyboard?
/workspace/data/synthesized_audio/Q218.wav,0.18592166900634766,How do I adjust the bass level?
/workspace/data/synthesized_audio/Q399.wav,0.2934410572052002,What can I do if no digital channels are found during installation?
/workspace/data/synthesized_audio/Q104.wav,0.18687868118286133,How can I search by genre and TV guide?
/workspace/data/synthesized_audio/Q369.wav,0.2572038173675537,How do I turn the game control bar on and off in game mode or monitor mode?
/workspace/data/synthesized_audio/Q260.wav,0.2223951816558838,How do I access the Sunrise Alarm settings menu?
/workspace/data/synthesized_audio/Q085.wav,0.21552753448486328,How can I switch Audio Affects in Audio Description?
/workspace/data/synthesized_audio/Q157.wav,0.2088925838470459,How can I have a best quality in camcorder?
/workspace/data/synthesized_audio/Q392.wav,0.19998478889465332,How can I run a TV diagnosis test?
/workspace/data/synthesized_audio/Q321.wav,0.2747354507446289,How can I set the lock to block the rated programs in child lock?
/workspace/data/synthesized_audio/Q357.wav,0.21663999557495117,How can I view in three hundred and sixty photos?
/workspace/data/synthesized_audio/Q034.wav,0.18910694122314453,How to Adjust the Volume Level
