audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q277.wav,2.6788463592529297,How can I install a new in Google Play Store?
/workspace/data/synthesized_audio/Q201.wav,2.1850006580352783,How do I restore personal settings?
/workspace/data/synthesized_audio/Q069.wav,1.9032702445983887,How can I go to Previous Channel?
/workspace/data/synthesized_audio/Q170.wav,1.562251329421997,How to set an image style.
/workspace/data/synthesized_audio/Q125.wav,4.6902570724487305,"What happens if I set optimal, auto game XXX HZ Pro?"
/workspace/data/synthesized_audio/Q137.wav,2.7352395057678223,How can I connect to smartphones and tablets?
/workspace/data/synthesized_audio/Q231.wav,1.7254705429077148,How do I set up EARC?
/workspace/data/synthesized_audio/Q380.wav,2.7825748920440674,What are the reception specifications?
/workspace/data/synthesized_audio/Q207.wav,2.559056520462036,How do I set up TV Placement?
/workspace/data/synthesized_audio/Q053.wav,3.4789657592773438,How can I adjust the volume without the remote?
/workspace/data/synthesized_audio/Q212.wav,4.529695987701416,How do I set up PlayFi Speakers as front speakers for my TV?
/workspace/data/synthesized_audio/Q155.wav,8.911139249801636,How can I view photos in Ultra HD resolution from a connected USB device or flash drive?
/workspace/data/synthesized_audio/Q188.wav,2.506376266479492,How do I set the color temperature?
/workspace/data/synthesized_audio/Q082.wav,2.4437978267669678,How can I set the universal access?
/workspace/data/synthesized_audio/Q410.wav,5.53740119934082,"What can I do if there's no sound, or the sound quality is poor?"
/workspace/data/synthesized_audio/Q424.wav,4.99035120010376,How can I change the language back to language in Google TV mode?
/workspace/data/synthesized_audio/Q376.wav,2.8994626998901367,What is needed to using Alexa?
/workspace/data/synthesized_audio/Q051.wav,2.1444180011749268,How can I to turn off the TV completely?
/workspace/data/synthesized_audio/Q282.wav,3.9486823081970215,How can I start or stop a app from home screening?
/workspace/data/synthesized_audio/Q300.wav,3.74310302734375,How can I view the current TV software version?
/workspace/data/synthesized_audio/Q444.wav,2.0487256050109863,What is Advanced HEVC?
/workspace/data/synthesized_audio/Q103.wav,2.276247501373291,What is Search by Genre?
/workspace/data/synthesized_audio/Q012.wav,2.3955202102661133,What is the recommended positioning for TV?
/workspace/data/synthesized_audio/Q040.wav,2.50264835357666,How do I pair the remote control with the TV?
/workspace/data/synthesized_audio/Q198.wav,1.4642415046691895,How to set image format.
/workspace/data/synthesized_audio/Q377.wav,2.2927908897399902,How do I set up my TV for Alexa?
/workspace/data/synthesized_audio/Q102.wav,6.431763648986816,How can I view the scheduled programs for the upcoming days in TV Guide?
/workspace/data/synthesized_audio/Q039.wav,7.953378915786743,"How do I launch the Edge Panel and Access Settings, Device Controls, Notifications, and more?"
/workspace/data/synthesized_audio/Q138.wav,2.3618195056915283,How can I use Blu Ray Disk Player?
/workspace/data/synthesized_audio/Q031.wav,1.6850659847259521,How do I open the home menu?
/workspace/data/synthesized_audio/Q427.wav,3.1199090480804443,What kind of support and repair options are available?
/workspace/data/synthesized_audio/Q001.wav,2.3165924549102783,How do I connect my TV to the internet?
/workspace/data/synthesized_audio/Q091.wav,1.9548399448394775,What is a favorite channel?
/workspace/data/synthesized_audio/Q006.wav,2.613292694091797,How do I access the dashboard and settings?
/workspace/data/synthesized_audio/Q092.wav,2.617849826812744,How many favorite channel lists can I create?
/workspace/data/synthesized_audio/Q407.wav,3.315889358520508,What can I do if a picture does not fit the screen?
/workspace/data/synthesized_audio/Q206.wav,2.6491401195526123,How do I restore personal settings?
/workspace/data/synthesized_audio/Q068.wav,1.3988780975341797,How can I change channels?
/workspace/data/synthesized_audio/Q244.wav,2.736018180847168,How do I set the duration of ambusleep?
/workspace/data/synthesized_audio/Q232.wav,1.8261744976043701,How to set digital output format.
/workspace/data/synthesized_audio/Q446.wav,5.768372058868408,What are the copyrights of Dolby Vision and Dolby Atmos?
/workspace/data/synthesized_audio/Q323.wav,3.263979196548462,How can I adjust shop settings in retail mode settings?
/workspace/data/synthesized_audio/Q130.wav,2.725569248199463,What can you tell me about HDMIARC?
/workspace/data/synthesized_audio/Q291.wav,4.842601776123047,What it might be necessary to update the TV software from USB.
/workspace/data/synthesized_audio/Q428.wav,3.7497942447662354,How can I find the TV's model number and serial number?
/workspace/data/synthesized_audio/Q123.wav,5.3629374504089355,What should I do if the picture or sound is distorted in HDMI ultra HD?
/workspace/data/synthesized_audio/Q266.wav,2.780344009399414,What you can tell me about Google TV app?
/workspace/data/synthesized_audio/Q239.wav,2.0183751583099365,How to Track Color.
/workspace/data/synthesized_audio/Q436.wav,2.763859748840332,What are the risks of hearing damage?
/workspace/data/synthesized_audio/Q361.wav,1.4168691635131836,How can I play music?
/workspace/data/synthesized_audio/Q238.wav,2.013927459716797,How do I follow audio?
/workspace/data/synthesized_audio/Q294.wav,6.577741384506226,How can I view the list of software versions that are successfully updated on the TV?
/workspace/data/synthesized_audio/Q273.wav,3.9049718379974365,What do I need to use the Google Play Games app?
/workspace/data/synthesized_audio/Q194.wav,1.8498036861419678,How do I set up motion styles?
/workspace/data/synthesized_audio/Q272.wav,2.8175876140594482,What you can tell me about Google Play Games app?
/workspace/data/synthesized_audio/Q406.wav,2.854041337966919,What can I do if a commercial banner appears?
/workspace/data/synthesized_audio/Q101.wav,4.4023756980896,How can I view Program Details TV Guide Program?
/workspace/data/synthesized_audio/Q090.wav,2.2417385578155518,How can I switch off channel logos?
/workspace/data/synthesized_audio/Q414.wav,3.314253807067871,What can I do if no volume icon is shown?
/workspace/data/synthesized_audio/Q293.wav,2.7700657844543457,How Update the TV software automatically?
/workspace/data/synthesized_audio/Q261.wav,1.9923362731933594,How to get out of the sunrise alarm.
/workspace/data/synthesized_audio/Q283.wav,2.0919692516326904,What you can tell me about manage apps?
/workspace/data/synthesized_audio/Q379.wav,1.6745247840881348,What is the operating system?
/workspace/data/synthesized_audio/Q225.wav,2.967573642730713,How do I reset everything to default?
/workspace/data/synthesized_audio/Q430.wav,3.3274238109588623,What are the risks of electric shock or fire?
/workspace/data/synthesized_audio/Q151.wav,7.2010297775268555,How can I view photos in Ultra HD resolution from a connected USBS storage device?
/workspace/data/synthesized_audio/Q113.wav,1.9432480335235596,How can I switch on EasyLink?
/workspace/data/synthesized_audio/Q400.wav,5.845091104507446,What can I do if previously installed channels are not showing in the channel list?
/workspace/data/synthesized_audio/Q278.wav,3.575374126434326,How can I set parental control in Google Play Store?
/workspace/data/synthesized_audio/Q042.wav,1.8379490375518799,Remote control software.
/workspace/data/synthesized_audio/Q167.wav,2.8315579891204834,How do I switch to any of the connected devices?
/workspace/data/synthesized_audio/Q156.wav,3.16210675239563,How can I have more information on viewing photos?
/workspace/data/synthesized_audio/Q162.wav,4.375251770019531,How do I connect my TV to the internet using a wired connection?
/workspace/data/synthesized_audio/Q265.wav,3.3575901985168457,How can I install apps from the Google Play TM Store?
/workspace/data/synthesized_audio/Q074.wav,1.7948081493377686,suitable for their age.
/workspace/data/synthesized_audio/Q335.wav,4.067881345748901,How can I pairing or pairing again the remote control?
/workspace/data/synthesized_audio/Q083.wav,4.5795323848724365,How can I set the universal access for blind or partially sighted people?
/workspace/data/synthesized_audio/Q079.wav,2.0375313758850098,What are channel options?
/workspace/data/synthesized_audio/Q389.wav,4.480760097503662,"How can I access TV help on a tablet, smartphone or computer?"
/workspace/data/synthesized_audio/Q132.wav,4.223178148269653,What can I do if the sound does not match the video on screen?
/workspace/data/synthesized_audio/Q386.wav,3.1691911220550537,What are the multimedia specifications?
/workspace/data/synthesized_audio/Q345.wav,5.258851528167725,What can I do if the list of files does not appear automatically?
/workspace/data/synthesized_audio/Q307.wav,3.8077540397644043,How can I change the language of the TV menu and messages?
/workspace/data/synthesized_audio/Q037.wav,3.8488035202026367,How do I go to the next or previous channel in the channel list?
/workspace/data/synthesized_audio/Q045.wav,3.129497766494751,How do I replace the batteries in the remote control?
/workspace/data/synthesized_audio/Q022.wav,2.2109029293060303,How do I confirm a selection or setting?
/workspace/data/synthesized_audio/Q088.wav,2.4189116954803467,How can I switch off the Ginga Fatcher?
/workspace/data/synthesized_audio/Q197.wav,2.919595956802368,How do I set up quick picture settings?
/workspace/data/synthesized_audio/Q016.wav,3.8153886795043945,How do I launch the Amazon Prime Video app?
/workspace/data/synthesized_audio/Q411.wav,4.395968675613403,What can you tell me about HDMI troubleshooting?
/workspace/data/synthesized_audio/Q263.wav,2.455275058746338,How to put the TV into standby mode.
/workspace/data/synthesized_audio/Q185.wav,1.6339612007141113,How to set the Hue setting.
/workspace/data/synthesized_audio/Q394.wav,2.7227683067321777,How can I run a self diagnose?
/workspace/data/synthesized_audio/Q312.wav,1.525374412536621,How can I set the energy saver?
/workspace/data/synthesized_audio/Q275.wav,3.537170171737671,How can I start or stop a Google Play game?
/workspace/data/synthesized_audio/Q027.wav,2.177640199661255,How do I open or close the options menu?
/workspace/data/synthesized_audio/Q075.wav,1.5348091125488281,How can I set an age rating?
/workspace/data/synthesized_audio/Q242.wav,1.5760884284973145,How do I set custom color?
/workspace/data/synthesized_audio/Q135.wav,5.680752754211426,What can I do if I cannot hear the sound from the TV on Home Feather System?
/workspace/data/synthesized_audio/Q434.wav,2.6472575664520264,What is the risk of overheating?
/workspace/data/synthesized_audio/Q271.wav,3.6259970664978027,What do I need to use the YouTube Music app?
/workspace/data/synthesized_audio/Q131.wav,2.860105276107788,What can you tell me about HDMIEARC?
/workspace/data/synthesized_audio/Q343.wav,2.353905200958252,How can I view Last Played files?
/workspace/data/synthesized_audio/Q439.wav,1.7793340682983398,How to care for the screen.
/workspace/data/synthesized_audio/Q333.wav,2.866997718811035,How can I remove Bluetooth Registered Device?
/workspace/data/synthesized_audio/Q100.wav,2.383122444152832,Tell me what is TV Guide Data?
/workspace/data/synthesized_audio/Q018.wav,2.4961442947387695,How do I open the YouTube app?
/workspace/data/synthesized_audio/Q358.wav,5.817197561264038,Can you show me the control bar to view three hundred and sixty photos?
/workspace/data/synthesized_audio/Q280.wav,4.198380947113037,How can I make a payment on Google Play on TV?
/workspace/data/synthesized_audio/Q174.wav,2.3458728790283203,How to set ambient light level?
/workspace/data/synthesized_audio/Q050.wav,2.8259520530700684,What's happened in Standby mode?
/workspace/data/synthesized_audio/Q179.wav,1.3409085273742676,How to set black level.
/workspace/data/synthesized_audio/Q367.wav,3.8881077766418457,How many game pads can be connected to the TV simultaneously?
/workspace/data/synthesized_audio/Q105.wav,1.9017658233642578,What can you tell me about connections?
/workspace/data/synthesized_audio/Q058.wav,5.338548183441162,What should I do if the TV asks for a pin code during the manual channel update?
/workspace/data/synthesized_audio/Q384.wav,2.1240665912628174,What are the connectivity specifications?
/workspace/data/synthesized_audio/Q154.wav,5.123218536376953,What should I do if Content List does not appear automatically on the camera?
/workspace/data/synthesized_audio/Q234.wav,1.954864501953125,How do I set the digital output delay?
/workspace/data/synthesized_audio/Q331.wav,3.1975443363189697,How can I rename a Bluetooth registered device?
/workspace/data/synthesized_audio/Q350.wav,3.6644623279571533,What can you tell me about playing Video Files?
/workspace/data/synthesized_audio/Q048.wav,2.0539705753326416,How can I reboot my TV?
/workspace/data/synthesized_audio/Q391.wav,2.6813771724700928,What can you tell me about TV Diagnosis?
/workspace/data/synthesized_audio/Q145.wav,2.968808889389038,What can you tell me about special keys for entering text?
/workspace/data/synthesized_audio/Q433.wav,1.7419216632843018,What are the risks of batteries?
/workspace/data/synthesized_audio/Q065.wav,3.2807161808013916,How to upload channel list to a not installed TVS.
/workspace/data/synthesized_audio/Q176.wav,1.5925788879394531,How do I set contrast modes?
/workspace/data/synthesized_audio/Q355.wav,2.922102212905884,What can you tell me about playing photo files?
/workspace/data/synthesized_audio/Q141.wav,3.148684024810791,How can I have a better quality in game consoles?
/workspace/data/synthesized_audio/Q055.wav,3.2289040088653564,How can I access the sources without the remote control?
/workspace/data/synthesized_audio/Q382.wav,4.5186450481414795,What screen input resolutions are supported by Computer Video?
/workspace/data/synthesized_audio/Q327.wav,1.5041637420654297,How can I restart the TV?
/workspace/data/synthesized_audio/Q193.wav,3.0598742961883545,How do I set up MPEG Artefact Reduction?
/workspace/data/synthesized_audio/Q422.wav,5.336333513259888,What can I do if the Bluetooth registered connection is lost?
/workspace/data/synthesized_audio/Q432.wav,1.8259499073028564,What are the stability hazards?
/workspace/data/synthesized_audio/Q112.wav,3.662660598754883,What can you tell me about HDMI CEC EasyLink?
/workspace/data/synthesized_audio/Q332.wav,3.821303367614746,Is there another way to disconnect Bluetooth?
/workspace/data/synthesized_audio/Q143.wav,2.643641710281372,How can I install the keyboard?
/workspace/data/synthesized_audio/Q218.wav,1.7266697883605957,How do I adjust the bass level?
/workspace/data/synthesized_audio/Q399.wav,4.32136607170105,What can I do if no digital channels are found during installation?
/workspace/data/synthesized_audio/Q104.wav,2.2726895809173584,How can I search by genre in TV Guide?
/workspace/data/synthesized_audio/Q369.wav,5.816560745239258,How do I turn the game control bar on and off in game mode or monitor mode?
/workspace/data/synthesized_audio/Q260.wav,3.2002768516540527,How do I access the Sunrise Alarm Settings menu?
/workspace/data/synthesized_audio/Q085.wav,4.655993938446045,How can I switch audio effects in audio description?
/workspace/data/synthesized_audio/Q157.wav,3.5921313762664795,How can I have a best quality in Camcorder?
/workspace/data/synthesized_audio/Q392.wav,2.516646146774292,How can I run a TV diagnosis test?
/workspace/data/synthesized_audio/Q321.wav,5.316808700561523,How can I set the lock to block the rated programs in Child Lock?
/workspace/data/synthesized_audio/Q357.wav,3.670016050338745,How can I view in three hundred and sixty photos?
/workspace/data/synthesized_audio/Q034.wav,1.8840510845184326,How to adjust the volume level.
