audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q053.wav,1.06349515914917,how can I adjust the volume without the remote
/workspace/data/synthesized_audio/Q212.wav,1.2410211563110352,how do I set up play 5 speakers as front speakers for my TV
/workspace/data/synthesized_audio/Q155.wav,1.7410752773284912,how can I view photos in Ultra HD resolution from a connected USB device or flash drive
/workspace/data/synthesized_audio/Q188.wav,1.0853989124298096,how do I set the color temperature
/workspace/data/synthesized_audio/Q082.wav,0.8480291366577148,how can I set the universal access
/workspace/data/synthesized_audio/Q410.wav,1.4117193222045898,what can I do if there's no sound or the sound quality is poor
/workspace/data/synthesized_audio/Q424.wav,1.2655012607574463,how can I change the language back to language in Google TV mode
/workspace/data/synthesized_audio/Q376.wav,0.9562127590179443,what is needed to using Alexa
/workspace/data/synthesized_audio/Q051.wav,1.2414047718048096,how can I turn off the TV completely
/workspace/data/synthesized_audio/Q282.wav,0.96706223487854,how can I start or stop a app from home screen
/workspace/data/synthesized_audio/Q300.wav,1.078502893447876,how can I view the current TV software version
/workspace/data/synthesized_audio/Q444.wav,1.1889526844024658,what is advanced hevc
/workspace/data/synthesized_audio/Q103.wav,0.946678876876831,what is search by genre
/workspace/data/synthesized_audio/Q012.wav,1.0844426155090332,what is the recommended positioning for TV
/workspace/data/synthesized_audio/Q040.wav,1.3126907348632812,how do I pair the remote control with the TV
/workspace/data/synthesized_audio/Q198.wav,0.972271203994751,how to set image format
/workspace/data/synthesized_audio/Q377.wav,0.7615575790405273,how do I set up my TV for Alexa
/workspace/data/synthesized_audio/Q102.wav,1.6236481666564941,how can I view the scheduled programs for the upcoming days in TV Guide
/workspace/data/synthesized_audio/Q039.wav,1.3059332370758057,how do I launch the edge panel and access settings device controls notifications and more
/workspace/data/synthesized_audio/Q138.wav,1.0364372730255127,how can I use Blu-ray disc player
/workspace/data/synthesized_audio/Q031.wav,1.0250866413116455,how do I open the home menu
/workspace/data/synthesized_audio/Q427.wav,1.241790533065796,what kind of support and repair options are available
/workspace/data/synthesized_audio/Q001.wav,1.1869330406188965,how do I connect my TV to the internet
/workspace/data/synthesized_audio/Q091.wav,1.0879783630371094,what is a favorite Channel
/workspace/data/synthesized_audio/Q006.wav,0.9628574848175049,how do I access the dashboard in settings
/workspace/data/synthesized_audio/Q092.wav,1.2528574466705322,how many favorite Channel lists can I create
/workspace/data/synthesized_audio/Q407.wav,1.0588724613189697,what can I do if a picture does not fit the screen
/workspace/data/synthesized_audio/Q206.wav,0.7159769535064697,how do I restore personal settings
/workspace/data/synthesized_audio/Q068.wav,0.8410072326660156,how can I change channels
/workspace/data/synthesized_audio/Q244.wav,1.2010717391967773,how do I set the duration of Amber sleep
/workspace/data/synthesized_audio/Q232.wav,1.0846350193023682,how to set digital output format
/workspace/data/synthesized_audio/Q446.wav,1.5299978256225586,what are the copyrights of Dolby vision and Dolby Atmos
/workspace/data/synthesized_audio/Q323.wav,0.8311376571655273,how can I adjust shop settings in retail mode settings
/workspace/data/synthesized_audio/Q130.wav,1.0560665130615234,what can you tell me about HDMI ARC
/workspace/data/synthesized_audio/Q291.wav,1.324497938156128,what it might be necessary to update the TV software from USB
/workspace/data/synthesized_audio/Q428.wav,1.4083449840545654,how can I find the TVs model number and serial number
/workspace/data/synthesized_audio/Q123.wav,1.7149698734283447,what should I do if the picture or sound is distorted in HDMI Ultra HD
/workspace/data/synthesized_audio/Q266.wav,1.0920970439910889,what you can tell me about Google TV app
/workspace/data/synthesized_audio/Q239.wav,0.9858946800231934,how to track color
/workspace/data/synthesized_audio/Q436.wav,1.2203259468078613,what are the risks of hearing damage
/workspace/data/synthesized_audio/Q361.wav,3.62612247467041,how can I play music
/workspace/data/synthesized_audio/Q238.wav,1.0348005294799805,how do I follow audio
/workspace/data/synthesized_audio/Q294.wav,1.852647066116333,how can I view the list of software versions that are successfully updated on the TV
/workspace/data/synthesized_audio/Q273.wav,1.1726691722869873,what do I need to use the Google Play Games app
/workspace/data/synthesized_audio/Q194.wav,1.1592211723327637,how do I set up motion styles
/workspace/data/synthesized_audio/Q272.wav,1.1510097980499268,what you can tell me about Google Play Games app
/workspace/data/synthesized_audio/Q406.wav,1.1683919429779053,what can I do if a commercial Banner appears
/workspace/data/synthesized_audio/Q101.wav,1.149904727935791,how can I view program details TV Guide program
/workspace/data/synthesized_audio/Q090.wav,0.9618678092956543,how can I switch off channel logos
/workspace/data/synthesized_audio/Q414.wav,1.174255609512329,what can I do if no volume icon is shown
/workspace/data/synthesized_audio/Q293.wav,1.217848777770996,how update the TV software automatically
/workspace/data/synthesized_audio/Q261.wav,1.0966200828552246,how to get out of the sunrise alarm
/workspace/data/synthesized_audio/Q283.wav,1.0944137573242188,what you can tell me about manage apps
/workspace/data/synthesized_audio/Q379.wav,1.0538055896759033,what is the operating system
/workspace/data/synthesized_audio/Q225.wav,1.0026021003723145,how do I reset everything to default
/workspace/data/synthesized_audio/Q430.wav,1.1671674251556396,what are the risks of electric shock or fire
/workspace/data/synthesized_audio/Q151.wav,2.185210704803467,how can I view photos in Ultra HD resolution from a connected USBS storage device
/workspace/data/synthesized_audio/Q113.wav,0.9751420021057129,how can I switch on ez-link
/workspace/data/synthesized_audio/Q400.wav,1.4555280208587646,what can I do if previously installed channels are not showing in the channel list
/workspace/data/synthesized_audio/Q278.wav,1.3480932712554932,how can I set parental control in Google Play Store
/workspace/data/synthesized_audio/Q042.wav,1.012296438217163,Remote Control software
/workspace/data/synthesized_audio/Q167.wav,1.3100266456604004,how do I switch to any of the connected devices
/workspace/data/synthesized_audio/Q156.wav,3.1319024562835693,how can I have more information on viewing photos
/workspace/data/synthesized_audio/Q162.wav,1.4988822937011719,how do I connect my TV to the internet using a wired connection
/workspace/data/synthesized_audio/Q265.wav,1.4048585891723633,how can I install apps from the Google Play TM store
/workspace/data/synthesized_audio/Q074.wav,0.8670117855072021,suitable for their age
/workspace/data/synthesized_audio/Q335.wav,1.2028908729553223,how can I pairing or pairing again the remote control
/workspace/data/synthesized_audio/Q083.wav,1.696129560470581,how can I set the universal access for blind or partially sighted people
/workspace/data/synthesized_audio/Q079.wav,0.9705359935760498,what are Channel options
/workspace/data/synthesized_audio/Q389.wav,1.4146537780761719,how can I access TV help on a tablet smartphone or computer
/workspace/data/synthesized_audio/Q132.wav,1.4373517036437988,what can I do if the sound does not match the video on screen
/workspace/data/synthesized_audio/Q386.wav,0.99312424659729,what are the multimedia specifications
/workspace/data/synthesized_audio/Q345.wav,1.5482492446899414,what can I do if the list of files does not appear automatically
/workspace/data/synthesized_audio/Q307.wav,1.0839955806732178,how can I change the language of the TV menu and messages
/workspace/data/synthesized_audio/Q037.wav,1.3484642505645752,how do I go to the next or previous channel in the channel list
/workspace/data/synthesized_audio/Q045.wav,1.1687347888946533,how do I replace the batteries in the remote control
/workspace/data/synthesized_audio/Q022.wav,1.150273084640503,how do I confirm a selection or setting
/workspace/data/synthesized_audio/Q088.wav,1.1586861610412598,how can I switch off the Jenga Thatcher
/workspace/data/synthesized_audio/Q197.wav,1.0720422267913818,how do I set up quick picture settings
/workspace/data/synthesized_audio/Q016.wav,1.1602756977081299,how do I launch the Amazon Prime video app
/workspace/data/synthesized_audio/Q411.wav,1.1592886447906494,what can you tell me about HDMI troubleshooting
/workspace/data/synthesized_audio/Q263.wav,1.133739709854126,how to put the TV into standby mode
/workspace/data/synthesized_audio/Q185.wav,1.1505584716796875,how to set the Hue setting
/workspace/data/synthesized_audio/Q394.wav,0.8329977989196777,how can I run a self-diagnose
/workspace/data/synthesized_audio/Q312.wav,1.127420425415039,how can I set the energy saver
/workspace/data/synthesized_audio/Q275.wav,1.0592396259307861,how can I start or stop a Google Play game
/workspace/data/synthesized_audio/Q027.wav,1.045710802078247,how do I open or close the options menu
/workspace/data/synthesized_audio/Q075.wav,0.9025800228118896,how can I set an age rating
/workspace/data/synthesized_audio/Q242.wav,1.0261540412902832,how do I set custom color
/workspace/data/synthesized_audio/Q135.wav,1.3805153369903564,what can I do if I cannot hear the sound from the TV on home theater system
/workspace/data/synthesized_audio/Q434.wav,1.0739693641662598,what is the risk of overheating
/workspace/data/synthesized_audio/Q271.wav,0.9496963024139404,what do I need to use the YouTube music app
/workspace/data/synthesized_audio/Q131.wav,1.2096242904663086,what can you tell me about HDMI ARC
/workspace/data/synthesized_audio/Q343.wav,1.2065978050231934,how can I view last played files
/workspace/data/synthesized_audio/Q439.wav,0.9110302925109863,how to care for the screen
/workspace/data/synthesized_audio/Q333.wav,1.1241910457611084,how can I remove Bluetooth registered device
/workspace/data/synthesized_audio/Q100.wav,1.2487280368804932,tell me what is TV Guide data
/workspace/data/synthesized_audio/Q018.wav,0.7214095592498779,how do I open the YouTube app
/workspace/data/synthesized_audio/Q358.wav,1.4406559467315674,can you show me the control bar to view 360 photos
/workspace/data/synthesized_audio/Q280.wav,1.214573860168457,how can I make a payment on Google Play on TV
/workspace/data/synthesized_audio/Q174.wav,1.106238842010498,how to set ambient light level
/workspace/data/synthesized_audio/Q050.wav,1.221874713897705,what's happening in standby mode
/workspace/data/synthesized_audio/Q179.wav,0.8600807189941406,how to set black level
/workspace/data/synthesized_audio/Q367.wav,1.2355427742004395,how many gamepads can be connected to the TV simultaneously
/workspace/data/synthesized_audio/Q105.wav,0.9612960815429688,what can you tell me about Connections
/workspace/data/synthesized_audio/Q058.wav,1.6576933860778809,what should I do if the TV asks for a pin code during the manual Channel update
/workspace/data/synthesized_audio/Q384.wav,1.1594603061676025,what are the connectivity specifications
/workspace/data/synthesized_audio/Q154.wav,1.5946588516235352,what should I do if content list does not appear automatically on the camera
/workspace/data/synthesized_audio/Q234.wav,1.3389592170715332,how do I set the digital output delay
/workspace/data/synthesized_audio/Q331.wav,1.2012367248535156,how can I rename a Bluetooth registered device
/workspace/data/synthesized_audio/Q350.wav,1.3664438724517822,what can you tell me about playing video Feliz
/workspace/data/synthesized_audio/Q048.wav,0.9066851139068604,how can I reboot my TV
/workspace/data/synthesized_audio/Q391.wav,0.8305313587188721,what can you tell me about TV diagnosis
/workspace/data/synthesized_audio/Q145.wav,1.306272268295288,what can you tell me about special keys for entering text
/workspace/data/synthesized_audio/Q433.wav,1.028620719909668,what are the batteries
/workspace/data/synthesized_audio/Q065.wav,1.455310344696045,how to upload channel list to not installed TVs
/workspace/data/synthesized_audio/Q176.wav,1.0534725189208984,how do I set contrast modes
/workspace/data/synthesized_audio/Q355.wav,1.1111688613891602,what can you tell me about playing photo files
/workspace/data/synthesized_audio/Q141.wav,1.2121164798736572,how can I have a better quality in game consoles
/workspace/data/synthesized_audio/Q055.wav,0.8516445159912109,how can I access the sources without the remote control
/workspace/data/synthesized_audio/Q382.wav,1.1658785343170166,what screen input resolutions are supported by computer video
/workspace/data/synthesized_audio/Q327.wav,0.9857804775238037,how can I restart the TV
/workspace/data/synthesized_audio/Q193.wav,1.244551658630371,how do I set up MPEG artifact reduction
/workspace/data/synthesized_audio/Q422.wav,1.3268041610717773,what can I do if the Bluetooth registered connection is lost
/workspace/data/synthesized_audio/Q432.wav,1.0049903392791748,what are the stability hazards
/workspace/data/synthesized_audio/Q112.wav,1.4495477676391602,what can you tell me about HDMI CC ez-link
/workspace/data/synthesized_audio/Q332.wav,1.149364709854126,is there another way to disconnect Bluetooth
/workspace/data/synthesized_audio/Q143.wav,0.9997625350952148,how can I install the keyboard
/workspace/data/synthesized_audio/Q218.wav,1.0544464588165283,how do I adjust the bass level
/workspace/data/synthesized_audio/Q399.wav,1.2279248237609863,what can I do if no digital channels are found during installation
/workspace/data/synthesized_audio/Q104.wav,1.1373920440673828,how can I search by genre in TV Guide
/workspace/data/synthesized_audio/Q369.wav,1.6766738891601562,how do I turn the game control bar on and off in game mode or monitor mode
/workspace/data/synthesized_audio/Q260.wav,1.1509008407592773,how do I access the sunrise alarm settings menu
/workspace/data/synthesized_audio/Q085.wav,1.2831752300262451,how can I switch audio effects in audio description
/workspace/data/synthesized_audio/Q157.wav,1.277632236480713,how can I have a best quality in camcorder
/workspace/data/synthesized_audio/Q392.wav,1.095069169998169,how can I run a TV diagnosis test
/workspace/data/synthesized_audio/Q321.wav,1.5291106700897217,how can I set the lock to block the rated programs in child lock
/workspace/data/synthesized_audio/Q357.wav,1.1931545734405518,how can I view in 360 photos
/workspace/data/synthesized_audio/Q034.wav,0.9239027500152588,how to adjust the volume level
