audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q281.wav,0.40903496742248535,HOW CAN I ADD A CREDIT CARD ON GOUGEL PLAY ON T V
/workspace/data/synthesized_audio/Q124.wav,0.3598794937133789,WHAT HAPPENS IF I SET OPTIMAL AUTO GAME
/workspace/data/synthesized_audio/Q287.wav,0.37885594367980957,HOW CAN I TURN ON ACCESSIBILITY SHORT CUT
/workspace/data/synthesized_audio/Q211.wav,0.5961666107177734,HOW DO I SET UP A WIRELESS D T S PLAYFY SURROUND COMPATIBLE DEVICE
/workspace/data/synthesized_audio/Q352.wav,0.2208082675933838,HOW CAN I VIEW A PHODO
/workspace/data/synthesized_audio/Q158.wav,0.41289520263671875,HOW CAN I CONNECT A COMPUTER TO THE T V
/workspace/data/synthesized_audio/Q370.wav,0.34377312660217285,HOW DO I SET UP THE SETTINGS BAR
/workspace/data/synthesized_audio/Q395.wav,0.34290647506713867,WHAT CAN I DO IF THE T V DOES NOT TURN ON
/workspace/data/synthesized_audio/Q096.wav,0.3430631160736084,HOW CAN I RENAME A FAVORITES LIST
/workspace/data/synthesized_audio/Q438.wav,0.459686279296875,WHAT SHOULD I DO IF MY T V HAS MOISTURE LEVELS ON THE FRONT
/workspace/data/synthesized_audio/Q328.wav,0.35149621963500977,WHAT YOU CAN TELL ABOUT PAIRACCESSORY
/workspace/data/synthesized_audio/Q253.wav,0.39170265197753906,HOW DO I SET AMBELITE TO TURN OFF IMMEDIATELY
/workspace/data/synthesized_audio/Q290.wav,0.32074546813964844,HOW CAN I SOFTWER UPDATE BY MYSELF
/workspace/data/synthesized_audio/Q093.wav,0.35585975646972656,HOW CAN I SELECT A CHANNEL FROM THE FAVORITES LIST
/workspace/data/synthesized_audio/Q268.wav,0.6191649436950684,HOW CAN I WATCH A RENTED OR PURCHASE MOVY OR TE V SHOW IN GUGEL TE V AP
/workspace/data/synthesized_audio/Q443.wav,0.6994163990020752,WHAT ARE THE TERMS H D M I AND H D M I HIG DEFINITION MULTI MEDIA INTERFACE
/workspace/data/synthesized_audio/Q452.wav,0.33141469955444336,ABOUT SERVICES OFFERED BY THIRD PARTIES
/workspace/data/synthesized_audio/Q292.wav,0.29073309898376465,HOW CAN I UPDATE FROM YOU AS B
/workspace/data/synthesized_audio/Q004.wav,0.36362290382385254,HOW TO FIND QUICKLY A PARTICULAR APPLICATION
/workspace/data/synthesized_audio/Q204.wav,0.3487834930419922,HOW DO I SET UP A I EQUALIZER
/workspace/data/synthesized_audio/Q296.wav,0.5335650444030762,HOW CAN I RESET ALL SETTINGS VALUE TO ORIGINAL T V SETTINGS
/workspace/data/synthesized_audio/Q336.wav,0.43321871757507324,HOW CAN I VIEW THE REMOTE CONTROL INFORMATION
/workspace/data/synthesized_audio/Q245.wav,0.2593963146209717,HOW DO I SET BRIGHTNESS
/workspace/data/synthesized_audio/Q020.wav,0.46624183654785156,HOW TO OPEN THE QUICK MENU WITH COMMON TE V FUNCTIONS
/workspace/data/synthesized_audio/Q228.wav,0.30808162689208984,HOW DO I SET UP CONTROL VOLUME
/workspace/data/synthesized_audio/Q325.wav,0.41127753257751465,HOW CAN I SET LOGOS AND BANNER IN RETAIL MODE SETTINGS
/workspace/data/synthesized_audio/Q150.wav,0.36196088790893555,HOW CAN I REMOVE THE U S B STORAGE DEVICE SAFELY
/workspace/data/synthesized_audio/Q295.wav,0.25126099586486816,HOW CAN I REINSTALL T V
/workspace/data/synthesized_audio/Q070.wav,0.20679783821105957,WHAT IS LOCK CHANNEL
/workspace/data/synthesized_audio/Q095.wav,0.6386113166809082,HOW CAN I ADD A CONSECUTIVE RANGE OF CHANNELS TO A FAVORITES LIST IN ONE GO
/workspace/data/synthesized_audio/Q274.wav,0.4855644702911377,HOW CAN I SELECT AND INSTALL NEW GAMES APS ON T V
/workspace/data/synthesized_audio/Q126.wav,0.27511096000671387,WHAT CAN YOU TELL ME ABOUT JISINC
/workspace/data/synthesized_audio/Q002.wav,0.324495792388916,HOW DO I ACCESS THE HOMESCREEN
/workspace/data/synthesized_audio/Q208.wav,0.41039228439331055,HOW DO I SET UP D T S PLAYFI SURROUND WIRELESSLY
/workspace/data/synthesized_audio/Q073.wav,0.38257431983947754,HOW TO LOCK OR UNLOCK CHANNELS IN A CHANNEL LIST
/workspace/data/synthesized_audio/Q404.wav,0.3957021236419678,WHAT CAN I DO ABOUT POOR PICTURE QUALITY FROM A DEVICE
/workspace/data/synthesized_audio/Q139.wav,0.24825096130371094,WHAT CAN YOU TELL ME ABOUT HEAD PHONES
/workspace/data/synthesized_audio/Q450.wav,0.25670552253723145,WHAT ARE KENSINGTON'S COPYWRITES
/workspace/data/synthesized_audio/Q007.wav,0.5404736995697021,HOW DO I SET BETWEEN GUGEL T V MODE AND BASIC MODE
/workspace/data/synthesized_audio/Q310.wav,0.3043794631958008,HOW CAN I SET AMBIANT MODE
/workspace/data/synthesized_audio/Q182.wav,0.3005363941192627,HOW TO SET H D R EFFECT
/workspace/data/synthesized_audio/Q423.wav,0.7035534381866455,WHAT CAN I DO IF BLUE TOOTH REGISTERED AUDIO AND VIDIOSINCHRANIZATION IS NOT WORKING PROPERLY
/workspace/data/synthesized_audio/Q299.wav,0.37615394592285156,WHAT YOU CAN TELL ME ABOUT OPEN SOURCE LICENSE
/workspace/data/synthesized_audio/Q371.wav,0.47635936737060547,HOW TO SET UP SPACIAL AUDIOSOUND EFFECT FOR NEPPHLIC'S CONTENT
/workspace/data/synthesized_audio/Q259.wav,0.21316838264465332,HOME SPEAKERS
/workspace/data/synthesized_audio/Q448.wav,0.4124448299407959,WHAT IS THE COPYRIGHT OF D T S PLAYFY
/workspace/data/synthesized_audio/Q240.wav,0.38066935539245605,HOW TO SET UP SUPPORT YOUR TEAM
/workspace/data/synthesized_audio/Q326.wav,0.6861371994018555,HOW CAN I TURN ON OFF THE DEM O MI OR AMBOLITE DEMO AUTO START IN RETAIL MODE SETTINGS
/workspace/data/synthesized_audio/Q171.wav,0.42827296257019043,HOW DO I RESTORE THE PICTURE STYLE SETTINGS
/workspace/data/synthesized_audio/Q393.wav,0.3713085651397705,WHAT CAN YOU TELL ME ABOUT T V SELF DIAGNOSE
/workspace/data/synthesized_audio/Q116.wav,0.37107348442077637,HOW CAN I SET EASY LINK TO SOUND CONTROL
/workspace/data/synthesized_audio/Q247.wav,0.3230898380279541,HOW DO I SET UP AMBUSLEEP AUDIO
/workspace/data/synthesized_audio/Q060.wav,0.33192896842956543,WHAT IS THE CHANNELIST COPY FEATURE
/workspace/data/synthesized_audio/Q118.wav,0.41297459602355957,WHAT COULD YOU TELL ME ABOUT H D M I ALTAR H D
/workspace/data/synthesized_audio/Q147.wav,0.6239445209503174,HOW CAN I VIEW PHOTO'S OR PLAY MUSICS AND VIDIOS FROM A U S B FLASH DRIVE
/workspace/data/synthesized_audio/Q062.wav,0.4230484962463379,HOW CAN I CHECK THE CURRENT VERSION OF THE CHANNEL LIST
/workspace/data/synthesized_audio/Q269.wav,0.40193796157836914,WHAT TO DO IF GUGELTE V IS NOT IN THE APS ROE
/workspace/data/synthesized_audio/Q288.wav,0.5167298316955566,ARE THERE MORE ACCESSIBILITY SERVICES PROVIDED BY GOOGEL
/workspace/data/synthesized_audio/Q383.wav,0.39035654067993164,WHICH DISPLAY IN PUT RESOLUTIONS ARE SUPPORTED ONLY
/workspace/data/synthesized_audio/Q285.wav,0.3099350929260254,HOW CAN I TURN ON HIGH CONTRAST TEXT
/workspace/data/synthesized_audio/Q289.wav,0.2943713665008545,HOW CAN I UPDATE FROM INTERNET
/workspace/data/synthesized_audio/Q134.wav,0.402834415435791,HOW CAN INFIX THE PROBLEM SOUND WITH LOUD NOISE
/workspace/data/synthesized_audio/Q148.wav,0.6909825801849365,WHAT SHOULD I DO IF U S B FLASH DRIVE OR U S B HARD DRIVE DOES NOT APPEAR AUTOMATICALLY
/workspace/data/synthesized_audio/Q030.wav,0.30263614654541016,HOW DO I START GUGAEL ASSISTANT
/workspace/data/synthesized_audio/Q165.wav,0.3714561462402344,HOW TO LOG IN TO TE VY WITH EMALE AND PASSWORD
/workspace/data/synthesized_audio/Q233.wav,0.31617069244384766,HOW DO I USE DIGITAL OUTPUT LEVELLER
/workspace/data/synthesized_audio/Q417.wav,0.3384561538696289,WHAT CAN I DO IF THE INTERNET IS NOT WORKING
/workspace/data/synthesized_audio/Q302.wav,0.39740467071533203,HOW CAN I SET THE AUTOMATIC DATE IN TIME
/workspace/data/synthesized_audio/Q026.wav,0.21795177459716797,APS INTERNET
/workspace/data/synthesized_audio/Q402.wav,0.34746217727661133,WHAT CAN I DO IF THERE'S SOUND BUT NO PICTURE
/workspace/data/synthesized_audio/Q163.wav,0.5376472473144531,HOW TO SOLVE THE PROBLEM OF WIRELESS NETWORK NOT FOUND OR DISTORTED
/workspace/data/synthesized_audio/Q342.wav,0.4281799793243408,HOW CAN I VIEW MOST POPULAR FILES OR CLEAR THE LIST
/workspace/data/synthesized_audio/Q021.wav,0.6100625991821289,HOW DO I RETURN TO WATCHING T V OR STOP AN INTERACTIVE T V APPLICATION
/workspace/data/synthesized_audio/Q189.wav,0.34395790100097656,HOW TO SET COLOR CONTROL
/workspace/data/synthesized_audio/Q202.wav,0.32670116424560547,HOW DO I SET UP SPEAKER VIRTUALIZER
/workspace/data/synthesized_audio/Q035.wav,0.3540658950805664,HOW TO SELECT A CHANNEL DIRECTLY
/workspace/data/synthesized_audio/Q024.wav,0.3999195098876953,HOW DO I RETURN TO THE PREVIOUSLY SELECTED CHANNEL
/workspace/data/synthesized_audio/Q315.wav,0.31977272033691406,HOW CAN I SET THE TE VE SWITCH OFF TIMER
/workspace/data/synthesized_audio/Q277.wav,0.3691399097442627,HOW CAN I INSTALL ANEW IN GOOGEL PLAY STORE
/workspace/data/synthesized_audio/Q201.wav,0.332047700881958,HOW DO I RESTORE PERSONAL SETTINGS
/workspace/data/synthesized_audio/Q069.wav,0.27505970001220703,HOW CAN I GO TO PRIVIOUS CHANNEL
/workspace/data/synthesized_audio/Q170.wav,0.25264549255371094,HOW TO SET AN IMAGE STYLE
/workspace/data/synthesized_audio/Q125.wav,0.5484347343444824,WHAT HAPPENS IF I SET OPTIMAL AUTO GAME X X X H GEPRO
/workspace/data/synthesized_audio/Q137.wav,0.3453390598297119,HOW CAN I CONNECT TO SMART PHONES AND TABLETS
/workspace/data/synthesized_audio/Q231.wav,0.34105992317199707,HOW DO I SET UP E R C
/workspace/data/synthesized_audio/Q380.wav,0.29507017135620117,WHAT ARE THE RECEPTION SPECIFICATIONS
/workspace/data/synthesized_audio/Q207.wav,0.2715015411376953,HOW DO I SET UP T V PLACEMENT
/workspace/data/synthesized_audio/Q053.wav,0.35374879837036133,HOW CAN I ADJUST THE VOLUME WITHOUT THE REMOTE
/workspace/data/synthesized_audio/Q212.wav,0.5331807136535645,HOW DO I SET UP PLAYFY SPEAKERS AS FRONT SPEAKERS FOR MY T V
/workspace/data/synthesized_audio/Q155.wav,0.7912561893463135,HOW CAN I VIEW PHOTO'S IN ULTRA H D RESOLUTION FROM A CONNECTED U S B DEVICE OR FLASH DRIVE
/workspace/data/synthesized_audio/Q188.wav,0.2962932586669922,HOW DO I SET THE COLORED TEMPERATURE
/workspace/data/synthesized_audio/Q082.wav,0.30348920822143555,HOW CAN I SET THE UNIVERSAL ACCESS
/workspace/data/synthesized_audio/Q410.wav,0.46835827827453613,WHAT CAN I DO IF THERE'S NO SOUND OR THE SOUND QUALITY IS POOR
/workspace/data/synthesized_audio/Q424.wav,0.566716194152832,HOW CAN I CHANGE THE LANGUAGE BACK TO LANGUAGE IN GUGULTIVI MODE
/workspace/data/synthesized_audio/Q376.wav,0.2796938419342041,WHAT IS NEEDED TO USING ELEXA
/workspace/data/synthesized_audio/Q051.wav,0.3331780433654785,HOW CAN I TO TURN OFF THE T V COMPLETELY
/workspace/data/synthesized_audio/Q282.wav,0.364180326461792,HOW CAN I START OR STOP A AP FROM HOMESCREEIN
/workspace/data/synthesized_audio/Q300.wav,0.36333370208740234,HOW CAN I VIEW THE CURRENT T V SOFTWER VERSION
/workspace/data/synthesized_audio/Q444.wav,0.29392027854919434,WHAT AS ADVANCED A CH V CAY
/workspace/data/synthesized_audio/Q103.wav,0.23714113235473633,WHAT IS SEARCHED BY JONERA
/workspace/data/synthesized_audio/Q012.wav,0.43467235565185547,WHAT IS THE RECOMMENDED POSITIONING FOR T V
/workspace/data/synthesized_audio/Q040.wav,0.3603479862213135,HOW DO I PARE THE REMOTE CONTROL WITH THE T V
/workspace/data/synthesized_audio/Q198.wav,0.2430434226989746,HOW TO SET IMAGE FORMAT
/workspace/data/synthesized_audio/Q377.wav,0.3624300956726074,HOW DO I SET UP MY TE V FOR ELEXA
/workspace/data/synthesized_audio/Q102.wav,0.5467784404754639,HOW CAN I VIEW THE SCHEDULED PROGRAMMES FOR THE UPCOMING DAYS IN T V GUIDE
/workspace/data/synthesized_audio/Q039.wav,0.6740918159484863,HOW DO I LAUNCH THE EDGE PANEL AND ACCESS SETTINGS DEVICE CONTROLS NOTIFICATIONS AND MORE
/workspace/data/synthesized_audio/Q138.wav,0.34145164489746094,HOW CAN I USE BLUREY DISC PLAYER
/workspace/data/synthesized_audio/Q031.wav,0.2967386245727539,HOW DO I OPEN THE HOME ENOU
/workspace/data/synthesized_audio/Q427.wav,0.38579559326171875,WHAT KIND OF SUPPORT AND REPAIR OPTIONS ARE AVAILABLE
/workspace/data/synthesized_audio/Q001.wav,0.4078657627105713,HOW DO I CONNECT MY T V TO THE INTERNET
/workspace/data/synthesized_audio/Q091.wav,0.26628732681274414,WHAT IS A FAVORITE CHANNEL
/workspace/data/synthesized_audio/Q006.wav,0.37978219985961914,HOW DO I ACCESS THE DASHBOARD IN SETTINGS
/workspace/data/synthesized_audio/Q092.wav,0.3713665008544922,HOW MANY FAVORITE CHANNELISTS CAN I CREATE
/workspace/data/synthesized_audio/Q407.wav,0.4127309322357178,WHAT CAN I DO IF A PICTURE DOES NOT FIT THE SCREEN
/workspace/data/synthesized_audio/Q206.wav,0.3351783752441406,HOW DO I RESTORE PERSONAL SETTINGS
/workspace/data/synthesized_audio/Q068.wav,0.25175952911376953,HOW CAN I CHANGE CHANNELS
/workspace/data/synthesized_audio/Q244.wav,0.36597657203674316,HOW DO I SET THE DURATION OF AMBESLEPE
/workspace/data/synthesized_audio/Q232.wav,0.329221248626709,HOW TO SET DIGITAL OUTPUT FORM AT
/workspace/data/synthesized_audio/Q446.wav,0.4148857593536377,WHAT ARE THE COPY RIHTES OF DULBY VISION AND DULBE ATMOS
/workspace/data/synthesized_audio/Q323.wav,0.4679598808288574,HOW CAN I ADJUST SHOP SETTINGS IN RETAIL MODE SETTINGS
/workspace/data/synthesized_audio/Q130.wav,0.3255746364593506,WHAT CAN YOU TELL ME ABOUT H D M I ARK
/workspace/data/synthesized_audio/Q291.wav,0.5416388511657715,WHAT IT MIGHT BE NECESSARY TO UPDATE THE T V SOFTWARE FROM U S B
/workspace/data/synthesized_audio/Q428.wav,0.47150111198425293,HOW CAN I FIND THE T V'S MODEL NUMBER AND CERIAL NUMBER
/workspace/data/synthesized_audio/Q123.wav,0.6514549255371094,WHAT SHOULD I DO IF THE PICTURE OR SOUND IS DISTORTED IN H D MI ULTRA H D
/workspace/data/synthesized_audio/Q266.wav,0.3275890350341797,WHAT YOU CAN TELL ME ABOUT GUGEL TEVY AP
/workspace/data/synthesized_audio/Q239.wav,0.19954156875610352,HOW TO TRACK COLOR
/workspace/data/synthesized_audio/Q436.wav,0.29213571548461914,WHAT ARE THE RISKS OF HEARING DAMAGE
/workspace/data/synthesized_audio/Q361.wav,0.24238276481628418,HOW CAN I PLAY MUSIC
/workspace/data/synthesized_audio/Q238.wav,0.24689006805419922,HOW DO I FOLLOW AUDIO
/workspace/data/synthesized_audio/Q294.wav,0.6400961875915527,HOW CAN I VIEW THE LIST OF SOFT WARE VERSIONS THAT ARE SUCCESSFULLY UPDATED ON THE T V
/workspace/data/synthesized_audio/Q273.wav,0.34755396842956543,WHAT DO I NEED TO USE THE GOOGAL PLAY GAME'S AP
/workspace/data/synthesized_audio/Q194.wav,0.2761857509613037,HOW DO I SET UP MOTION STYLES
/workspace/data/synthesized_audio/Q272.wav,0.3818235397338867,WHAT YOU CAN TELL ME ABOUT GOOGELE PLAY GAMES AP
/workspace/data/synthesized_audio/Q406.wav,0.3574557304382324,WHAT CAN I DO IF A COMMERCIAL BANNER APPEARS
/workspace/data/synthesized_audio/Q101.wav,0.4689052104949951,HOW CAN I VIEW PROGRAMME DETAILS T V GUIDE PROGRAMME
/workspace/data/synthesized_audio/Q090.wav,0.28333282470703125,HOW CAN I SWITCH OFF CHANNEL LOGOS
/workspace/data/synthesized_audio/Q414.wav,0.33901262283325195,WHAT CAN I DO IF NO VOLUME ICON IS SHOWN
/workspace/data/synthesized_audio/Q293.wav,0.3787205219268799,HOW UPDATE THE T V SOFTWEAR AUTOMATICALLY
/workspace/data/synthesized_audio/Q261.wav,0.29483771324157715,HOW TO GET OUT OF THE SUN RISE ALARM
/workspace/data/synthesized_audio/Q283.wav,0.30671191215515137,WHAT YOU CAN TELL ME ABOUT MANAGE APTS
/workspace/data/synthesized_audio/Q379.wav,0.2741403579711914,WHAT IS THE OPERATING SYSTEM
/workspace/data/synthesized_audio/Q225.wav,0.31528687477111816,HOW DO I RESET EVERYTHING TO DEFAULT
/workspace/data/synthesized_audio/Q430.wav,0.3559122085571289,WHAT ARE THE RISKS OF ELECTRIC SHOCK OR FIRE
/workspace/data/synthesized_audio/Q151.wav,0.7125086784362793,HOW CAN I VIEW PHOTO'S IN ULTRA H D RESOLUTION FROM A CONNECTED U S B STORAGE DEVICE
/workspace/data/synthesized_audio/Q113.wav,0.28861284255981445,HOW CAN I SWITCH ON EASY LINK
/workspace/data/synthesized_audio/Q400.wav,0.5567355155944824,WHAT CAN I DO IF PREVIOUSLY INSTALLED CHANNELS ARE NOT SHOWING IN THE CHANNEL LIST
/workspace/data/synthesized_audio/Q278.wav,0.4910702705383301,HOW CAN I SET PARENTAL CONTROL IN GOUGAL PLAY STORE
/workspace/data/synthesized_audio/Q042.wav,0.27725839614868164,REMOTE CONTROL SOFT WAR
/workspace/data/synthesized_audio/Q167.wav,0.35575032234191895,HOW DO I SWITCH TO ANY OF THE CONNECTED DEVICES
/workspace/data/synthesized_audio/Q156.wav,0.4246103763580322,HOW CAN I HAVE MORE INFORMATION ON VIEWING PHOTOS
/workspace/data/synthesized_audio/Q162.wav,0.5397162437438965,HOW DO I CONNECT MY T V TO THE INTERNET USING A WIRED CONNECTION
/workspace/data/synthesized_audio/Q265.wav,0.4438045024871826,HOW CAN I INSTALL APS FROM THE GOUGALE PLAY T M STORE
/workspace/data/synthesized_audio/Q074.wav,0.2256782054901123,SUITABLE FOR THEIR AGE
/workspace/data/synthesized_audio/Q335.wav,0.39656710624694824,HOW CAN I PAIRING OR PAIRING AGAIN THE REMOTE CONTROL
/workspace/data/synthesized_audio/Q083.wav,0.5418300628662109,HOW CAN I SET THE UNIVERSAL ACCESS FOR BLIND OR PARTIALLY SIGHTED PEOPLE
/workspace/data/synthesized_audio/Q079.wav,0.23387885093688965,WHAT ARE CHANNEL OPTIONS
/workspace/data/synthesized_audio/Q389.wav,0.5503108501434326,HOW CAN I ACCESS T V HELP ON A TABLET SMART PHONE OR COMPUTER
/workspace/data/synthesized_audio/Q132.wav,0.4870166778564453,WHAT CAN I DO IF THE SOUND DOES NOT MATCH THE VIDIO ON SCREEN
/workspace/data/synthesized_audio/Q386.wav,0.39862918853759766,WHAT ARE THE MULTIMEDEO SPECIFICATIONS
/workspace/data/synthesized_audio/Q345.wav,0.529482364654541,WHAT CAN I DO IF THE LIST OF FILES DOES NOT APPEAR AUTOMATICALLY
/workspace/data/synthesized_audio/Q307.wav,0.4522073268890381,HOW CAN I CHANGE THE LANGUAGE OF THE T V MENU AND MESSAGES
/workspace/data/synthesized_audio/Q037.wav,0.5123062133789062,HOW DO I GO TO THE NEXT OR PREVIOUS CHANNEL IN THE CHANNEL LIST
/workspace/data/synthesized_audio/Q045.wav,0.3778207302093506,HOW DO I REPLACE THE BATTERIES IN THE REMOTE CONTROL
/workspace/data/synthesized_audio/Q022.wav,0.35248470306396484,HOW DO I CONFIRM A SELECTION OR SETTING
/workspace/data/synthesized_audio/Q088.wav,0.2968928813934326,HOW CAN I SWITCH OFF THE JINGA FATCHER
/workspace/data/synthesized_audio/Q197.wav,0.2984592914581299,HOW DO I SET UP QUICK PICTURE SETTINGS
/workspace/data/synthesized_audio/Q016.wav,0.3417983055114746,HOW DO I LAUNCH THE AMAZON PRIMVIDIO AP
/workspace/data/synthesized_audio/Q411.wav,0.37949109077453613,WHAT CAN YOU TELL ME ABOUT H D AM I TROUBLE SHOOTING
/workspace/data/synthesized_audio/Q263.wav,0.360654354095459,HOW TO PUT THE TE VY INTO STAND BY MODE
/workspace/data/synthesized_audio/Q185.wav,0.2846066951751709,HOW TO SET THE HUE SETTING
/workspace/data/synthesized_audio/Q394.wav,0.31243395805358887,HOW CAN I RUN A SELF DIAGNOSE
/workspace/data/synthesized_audio/Q312.wav,0.29601001739501953,HOW CAN I SET THE ENERGY SAVOR
/workspace/data/synthesized_audio/Q275.wav,0.3605802059173584,HOW CAN I START OR STOP A GOOGLE PLAY GAME
/workspace/data/synthesized_audio/Q027.wav,0.3502657413482666,HOW DO I OPEN OR CLOSE THE OPTIONS MENU
/workspace/data/synthesized_audio/Q075.wav,0.2973930835723877,HOW CAN I SET AN AGE RATING
/workspace/data/synthesized_audio/Q242.wav,0.2639012336730957,HOW DO I SET CUSTOM COLOR
/workspace/data/synthesized_audio/Q135.wav,0.5933964252471924,WHAT CAN I DO IF I CANNOT HEAR THE SOUND FROM THE T V ON HOME FEATHER SYSTEM
/workspace/data/synthesized_audio/Q434.wav,0.27994322776794434,WHAT IS THE RISK OF OVERHEATING
/workspace/data/synthesized_audio/Q271.wav,0.32013535499572754,WHAT DO I NEED TO USE THE EUTUBE MUSIC AP
/workspace/data/synthesized_audio/Q131.wav,0.32958269119262695,WHAT CAN YOU TELL ME ABOUT H D M I E ARC
/workspace/data/synthesized_audio/Q343.wav,0.28688669204711914,HOW CAN I VIEW LAST PLAYED FILES
/workspace/data/synthesized_audio/Q439.wav,0.30333662033081055,HOW TO CARE FOR THE SCREEN
/workspace/data/synthesized_audio/Q333.wav,0.3328287601470947,HOW CAN I REMOVE BLUE TOOTH REGISTERED DEVICE
/workspace/data/synthesized_audio/Q100.wav,0.2728564739227295,TELL ME WHAT IS TE VI GUY DATA
/workspace/data/synthesized_audio/Q018.wav,0.25015950202941895,HOW DO I OPEN THE UTUBAB
/workspace/data/synthesized_audio/Q358.wav,0.5322766304016113,CAN YOU SHOW ME THE CONTROL BAR TO VIEW THREE HUNDRED SIXTY PHOTOES
/workspace/data/synthesized_audio/Q280.wav,0.3745150566101074,HOW CAN I MAKE A PAYMENT ON GOGEL PLAY ON T V
/workspace/data/synthesized_audio/Q174.wav,0.26189422607421875,HOW TO SET AMBIANT LIGHT LEVEL
/workspace/data/synthesized_audio/Q050.wav,0.25896501541137695,WHAT'S HAPPENIN STAND BY MODE
/workspace/data/synthesized_audio/Q179.wav,0.23318743705749512,HOW TO SET BLACK LEVEL
/workspace/data/synthesized_audio/Q367.wav,0.509932279586792,HOW MANY GAME PADS CAN BE CONNECTED TO THE T V SIMULTANEOUSLY
/workspace/data/synthesized_audio/Q105.wav,0.3250081539154053,WHAT CAN YOU TELL ME ABOUT CONNECTIONS
/workspace/data/synthesized_audio/Q058.wav,0.6425650119781494,WHAT SHOULD I DO IF THE T V ASKS FOR A PIN CODE DURING THE MANUAL CHANNEL UPDATE
/workspace/data/synthesized_audio/Q384.wav,0.3282604217529297,WHAT ARE THE CONNECTIVITY SPECIFICATIONS
/workspace/data/synthesized_audio/Q154.wav,0.5582325458526611,WHAT SHOULD I DO IF CONTENTLIST DOES NOT APPEAR AUTOMATICALLY ON THE CAMERA
/workspace/data/synthesized_audio/Q234.wav,0.38339686393737793,HOW DO I SET THE DIGITAL OUTPUT DELAY
/workspace/data/synthesized_audio/Q331.wav,0.3678903579711914,HOW CAN I RENAME A BLUE TOOTH REGISTERED DEVICE
/workspace/data/synthesized_audio/Q350.wav,0.40367817878723145,WHAT CAN YOU TELL ME ABOUT PLAYING VIDIOPHILIS
/workspace/data/synthesized_audio/Q048.wav,0.30060791969299316,HOW CAN I REBOOT MY T V
/workspace/data/synthesized_audio/Q391.wav,0.3778040409088135,WHAT CAN YOU TELL ME ABOUT T V DIAGNOSIS
/workspace/data/synthesized_audio/Q145.wav,0.39720582962036133,WHAT CAN YOU TELL ME ABOUT SPECIAL KEYS FOR ENTERING TEXT
/workspace/data/synthesized_audio/Q433.wav,0.3292970657348633,WHAT ARE THE RISKS OF BATTERIES
/workspace/data/synthesized_audio/Q065.wav,0.4577324390411377,HOW TO UPLOAD CHANNEL LIST TO A NOT INSTALLED T V S
/workspace/data/synthesized_audio/Q176.wav,0.2785322666168213,HOW DO I SET CONTRAST MODES
/workspace/data/synthesized_audio/Q355.wav,0.3199183940887451,WHAT CAN YOU TELL ME ABOUT PLAYING PHOTO PHILES
/workspace/data/synthesized_audio/Q141.wav,0.4437856674194336,HOW CAN I HAVE A BETTER QUALITY IN GAME CONSOLES
/workspace/data/synthesized_audio/Q055.wav,0.424426794052124,HOW CAN I ACCESS THE SOURCES WITHOUT THE REMOTE CONTROL
/workspace/data/synthesized_audio/Q382.wav,0.5594894886016846,WHAT SCREEN IN PUT RESOLUTIONS ARE SUPPORTED BY COMPUTER VITIO
/workspace/data/synthesized_audio/Q327.wav,0.28792428970336914,HOW CAN I RESTART THE T V
/workspace/data/synthesized_audio/Q193.wav,0.4075429439544678,HOW DO I SET UP M PEG ARTIFACT REDUCTION
/workspace/data/synthesized_audio/Q422.wav,0.5466458797454834,WHAT CAN I DO IF THE BLUE TOOTH REGISTERED CONNECTION IS LOST
/workspace/data/synthesized_audio/Q432.wav,0.2891695499420166,WHAT ARE THE STABILITY HAZARDS
/workspace/data/synthesized_audio/Q112.wav,0.4051070213317871,WHAT CAN YOU TELL ME ABOUT H D M I C C EASY LINK
/workspace/data/synthesized_audio/Q332.wav,0.362628698348999,IS THERE ANOTHER WAY TO DISCONNECT BLUE TOOTH
/workspace/data/synthesized_audio/Q143.wav,0.3380544185638428,HOW CAN I INSTALL THE KEYBOARD
/workspace/data/synthesized_audio/Q218.wav,0.35905933380126953,HOW DO I ADJUST THE BATH LEVEL
/workspace/data/synthesized_audio/Q399.wav,0.5354666709899902,WHAT CAN I DO IF NO DIGETAL CHANNELS ARE FOUND DURING INSTALLATION
/workspace/data/synthesized_audio/Q104.wav,0.3814067840576172,HOW CAN I SEARCH BY JONRA IN T V GUIDE
/workspace/data/synthesized_audio/Q369.wav,0.6239495277404785,HOW DO I TURN THE GAME CONTROL BAR ON AND OFF IN GAME MODE OR MONITOR MODE
/workspace/data/synthesized_audio/Q260.wav,0.4116542339324951,HOW DO I ACCESS THE SUN RISE ALARM SETTINGS MEN OU
/workspace/data/synthesized_audio/Q085.wav,0.4190497398376465,HOW CAN ICE WHITCH AUDIO AFFECTS AN AUDIO DESCRIPTION
/workspace/data/synthesized_audio/Q157.wav,0.34140944480895996,HOW CAN I HAVE A BEST QUALITY IN CAM QUARTER
/workspace/data/synthesized_audio/Q392.wav,0.33133387565612793,HOW CAN I RUN A T V DIAGNOSIS TEST
/workspace/data/synthesized_audio/Q321.wav,0.46921610832214355,HOW CAN I SET THE LOCK TO BLOCK THE RATED PROGRAMMS IN CHILD LOCK
