audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q277.wav,1.8563597202301025,How can I install a new in Google Play Store?
/workspace/data/synthesized_audio/Q201.wav,1.5945417881011963,How do I restore personal settings?
/workspace/data/synthesized_audio/Q069.wav,1.7371046543121338,How can I go to Previous channel?
/workspace/data/synthesized_audio/Q170.wav,1.1810681819915771,How to Set an Image Style.
/workspace/data/synthesized_audio/Q125.wav,1.9177231788635254,"What happens if I set optimal, auto game XXXXHZ Pro?"
/workspace/data/synthesized_audio/Q137.wav,1.530440330505371,How can I connect to smartphones and tablets?
/workspace/data/synthesized_audio/Q231.wav,1.3488800525665283,How do I set up EARC?
/workspace/data/synthesized_audio/Q380.wav,1.5982940196990967,What are the reception specifications?
/workspace/data/synthesized_audio/Q207.wav,1.4400222301483154,How do I set up TV placement?
/workspace/data/synthesized_audio/Q053.wav,1.4804434776306152,How can I adjust the volume without the remote?
/workspace/data/synthesized_audio/Q212.wav,1.9057130813598633,How do I set up PlayFi speakers as front speakers for my TV?
/workspace/data/synthesized_audio/Q155.wav,2.36759352684021,How can I view photos in Ultra HD resolution from a connected USB device or flash drive?
/workspace/data/synthesized_audio/Q188.wav,1.5911262035369873,How do I set the color temperature?
/workspace/data/synthesized_audio/Q082.wav,1.7124791145324707,How can I set the universal access?
/workspace/data/synthesized_audio/Q410.wav,1.8347773551940918,"What can I do if there's no sound, or the sound quality is poor?"
/workspace/data/synthesized_audio/Q424.wav,1.8266360759735107,How can I change the language back to language in Google TV mode?
/workspace/data/synthesized_audio/Q376.wav,1.4532887935638428,What is needed to using Alexa?
/workspace/data/synthesized_audio/Q051.wav,1.4567246437072754,How can I turn off the TV completely?
/workspace/data/synthesized_audio/Q282.wav,1.559187412261963,How can I start or stop a app from Home Screen?
/workspace/data/synthesized_audio/Q300.wav,1.5684618949890137,How can I view the current TV software version?
/workspace/data/synthesized_audio/Q444.wav,1.4232137203216553,What is Advanced HEVC?
/workspace/data/synthesized_audio/Q103.wav,1.783900499343872,What is search by genre?
/workspace/data/synthesized_audio/Q012.wav,1.9620871543884277,What is the recommended positioning for TV?
/workspace/data/synthesized_audio/Q040.wav,1.5115234851837158,How do I pair the remote control with the TV?
/workspace/data/synthesized_audio/Q198.wav,1.2034828662872314,How to set image format.
/workspace/data/synthesized_audio/Q377.wav,1.7085161209106445,How do I set up my TV for Alexa?
/workspace/data/synthesized_audio/Q102.wav,2.2998046875,How can I view the scheduled programs for the upcoming days in TV Guide?
/workspace/data/synthesized_audio/Q039.wav,2.324565887451172,"How do I launch the Edge Panel and Access Settings, device controls, notifications, and more."
/workspace/data/synthesized_audio/Q138.wav,1.858687400817871,How can I use BluRay Disk Player?
/workspace/data/synthesized_audio/Q031.wav,1.7164175510406494,How do I open the home menu?
/workspace/data/synthesized_audio/Q427.wav,2.0669243335723877,What kind of support and repair options are available?
/workspace/data/synthesized_audio/Q001.wav,2.0207300186157227,How do I connect my TV to the internet?
/workspace/data/synthesized_audio/Q091.wav,1.800534725189209,What is a favorite channel?
/workspace/data/synthesized_audio/Q006.wav,1.8171305656433105,How do I access the dashboard and settings?
/workspace/data/synthesized_audio/Q092.wav,1.918013334274292,How many favorite channel lists can I create?
/workspace/data/synthesized_audio/Q407.wav,1.6601927280426025,What can I do if a picture does not fit the screen?
/workspace/data/synthesized_audio/Q206.wav,1.4489192962646484,How do I restore personal settings?
/workspace/data/synthesized_audio/Q068.wav,1.3674900531768799,How can I change channels?
/workspace/data/synthesized_audio/Q244.wav,1.633721113204956,How do I set the duration of ambi sleep?
/workspace/data/synthesized_audio/Q232.wav,1.3716797828674316,How to Set Digital Output Format.
/workspace/data/synthesized_audio/Q446.wav,1.6137843132019043,What are the copyrights of Dolby Vision and Dolby Atmos?
/workspace/data/synthesized_audio/Q323.wav,1.560685157775879,How can I adjust shop settings in retail mode settings?
/workspace/data/synthesized_audio/Q130.wav,1.9225420951843262,What can you tell me about HDMI Arc?
/workspace/data/synthesized_audio/Q291.wav,2.16640567779541,What it might be necessary to update the TV software from USB?
/workspace/data/synthesized_audio/Q428.wav,1.9111661911010742,How can I find the TV's model number and serial number?
/workspace/data/synthesized_audio/Q123.wav,1.9679341316223145,What should I do if the picture or sound is distorted in HDMI ultra HD?
/workspace/data/synthesized_audio/Q266.wav,1.7618985176086426,What you can tell me about Google TV app.
/workspace/data/synthesized_audio/Q239.wav,1.2066569328308105,How to track color.
/workspace/data/synthesized_audio/Q436.wav,1.3805022239685059,What are the risks of hearing damage?
/workspace/data/synthesized_audio/Q361.wav,1.3830316066741943,How can I play music?
/workspace/data/synthesized_audio/Q238.wav,1.3196005821228027,How do I follow audio?
/workspace/data/synthesized_audio/Q294.wav,2.002232313156128,How can I view the list of software versions that are successfully updated on the TV?
/workspace/data/synthesized_audio/Q273.wav,1.8433518409729004,What do I need to use the Google Play Games app?
/workspace/data/synthesized_audio/Q194.wav,1.29911208152771,How do I set up motion styles?
/workspace/data/synthesized_audio/Q272.wav,1.7778003215789795,What you can tell me about Google Play Games app.
/workspace/data/synthesized_audio/Q406.wav,1.868812084197998,What can I do if a commercial banner appears?
/workspace/data/synthesized_audio/Q101.wav,1.5936760902404785,How can I view Program Details TV Guide Program?
/workspace/data/synthesized_audio/Q090.wav,1.8611035346984863,How can I switch off channel logos?
/workspace/data/synthesized_audio/Q414.wav,1.2777652740478516,What can I do if no volume icon is shown?
/workspace/data/synthesized_audio/Q293.wav,1.5273034572601318,How update the TV software automatically?
/workspace/data/synthesized_audio/Q261.wav,1.5402777194976807,How to get out of the Sunrise Alarm.
/workspace/data/synthesized_audio/Q283.wav,1.8717174530029297,What you can tell me about manage apps.
/workspace/data/synthesized_audio/Q379.wav,1.7550334930419922,What is the operating system?
/workspace/data/synthesized_audio/Q225.wav,1.878239631652832,How do I reset everything to default?
/workspace/data/synthesized_audio/Q430.wav,1.959801435470581,What are the risks of electric shock or fire?
/workspace/data/synthesized_audio/Q151.wav,2.1714935302734375,How can I view photos in ultra HD resolution from a connected USB S storage device?
/workspace/data/synthesized_audio/Q113.wav,1.819991111755371,How can I switch on EasyLink?
/workspace/data/synthesized_audio/Q400.wav,2.084306240081787,What can I do if previously installed channels are not showing in the channel list?
/workspace/data/synthesized_audio/Q278.wav,1.696178674697876,How can I set parental control in Google Play Store?
/workspace/data/synthesized_audio/Q042.wav,1.340980052947998,Remote control software.
/workspace/data/synthesized_audio/Q167.wav,1.629457950592041,How do I switch to any of the connected devices?
/workspace/data/synthesized_audio/Q156.wav,1.985215425491333,How can I have more information on viewing photos?
/workspace/data/synthesized_audio/Q162.wav,1.9074616432189941,How do I connect my TV to the internet using a wired connection?
/workspace/data/synthesized_audio/Q265.wav,1.9512200355529785,How can I install apps from the Google Play TM store?
/workspace/data/synthesized_audio/Q074.wav,1.3018176555633545,Suitable for their age.
/workspace/data/synthesized_audio/Q335.wav,1.6089067459106445,How can I pairing or pairing again the remote control?
/workspace/data/synthesized_audio/Q083.wav,2.3721132278442383,How can I set the universal access for blind or partially sighted people?
/workspace/data/synthesized_audio/Q079.wav,1.4499378204345703,What are channel options?
/workspace/data/synthesized_audio/Q389.wav,2.0088438987731934,"How can I access TV help on a tablet, smartphone or computer?"
/workspace/data/synthesized_audio/Q132.wav,2.0475215911865234,What can I do if the sound does not match the video on screen?
/workspace/data/synthesized_audio/Q386.wav,1.6899058818817139,What are the multimedia specifications?
/workspace/data/synthesized_audio/Q345.wav,2.145012140274048,What can I do if the list of files does not appear automatically?
/workspace/data/synthesized_audio/Q307.wav,1.9539320468902588,How can I change the language of the TV menu and messages?
/workspace/data/synthesized_audio/Q037.wav,1.7518231868743896,How do I go to the next or previous channel in the channel list?
/workspace/data/synthesized_audio/Q045.wav,1.5672557353973389,How do I replace the batteries in the remote control?
/workspace/data/synthesized_audio/Q022.wav,1.484534502029419,How do I confirm a selection or setting?
/workspace/data/synthesized_audio/Q088.wav,1.7990174293518066,How can I switch off the Jinga Fatcher?
/workspace/data/synthesized_audio/Q197.wav,1.4781954288482666,How do I set up Quick Picture Settings?
/workspace/data/synthesized_audio/Q016.wav,1.9927453994750977,How do I launch the Amazon Prime Video app?
/workspace/data/synthesized_audio/Q411.wav,1.5751621723175049,What can you tell me about HDMI troubleshooting?
/workspace/data/synthesized_audio/Q263.wav,1.534529209136963,How to put the TV into standby mode.
/workspace/data/synthesized_audio/Q185.wav,1.3721256256103516,How to set the Hue Setting.
/workspace/data/synthesized_audio/Q394.wav,1.5166974067687988,How can I run a self diagnose?
/workspace/data/synthesized_audio/Q312.wav,1.5473737716674805,How can I set the energy saver?
/workspace/data/synthesized_audio/Q275.wav,1.707794189453125,How can I start or stop a Google Play game?
/workspace/data/synthesized_audio/Q027.wav,1.9426145553588867,How do I open or close the options menu?
/workspace/data/synthesized_audio/Q075.wav,1.4737975597381592,How can I set an age rating?
/workspace/data/synthesized_audio/Q242.wav,1.3943541049957275,How do I set custom color?
/workspace/data/synthesized_audio/Q135.wav,2.4580702781677246,What can I do if I cannot hear the sound from the TV on Home Tather System?
/workspace/data/synthesized_audio/Q434.wav,1.760925054550171,What is the risk of overheating?
/workspace/data/synthesized_audio/Q271.wav,1.8814265727996826,What do I need to use the YouTube Music app?
/workspace/data/synthesized_audio/Q131.wav,1.9962615966796875,What can you tell me about HDMI Arc?
/workspace/data/synthesized_audio/Q343.wav,1.4968492984771729,How can I view last played files?
/workspace/data/synthesized_audio/Q439.wav,1.2917850017547607,How to care for the screen?
/workspace/data/synthesized_audio/Q333.wav,1.665320873260498,How can I remove Bluetooth Registered Device?
/workspace/data/synthesized_audio/Q100.wav,1.8486404418945312,Tell me what is TV guide data?
/workspace/data/synthesized_audio/Q018.wav,1.469764232635498,How do I open the YouTube app?
/workspace/data/synthesized_audio/Q358.wav,1.9269676208496094,Can you show me the control bar to view three hundred and sixty photos?
/workspace/data/synthesized_audio/Q280.wav,2.284259080886841,How can I make a payment on Google Play on TV?
/workspace/data/synthesized_audio/Q174.wav,1.308201551437378,How to set ambient light level.
/workspace/data/synthesized_audio/Q050.wav,1.3393280506134033,What's happen in standby mode?
/workspace/data/synthesized_audio/Q179.wav,1.5919299125671387,How to set black level?
/workspace/data/synthesized_audio/Q367.wav,2.0387673377990723,How many gamepads can be connected to the TV simultaneously?
/workspace/data/synthesized_audio/Q105.wav,1.8269553184509277,What can you tell me about connections?
/workspace/data/synthesized_audio/Q058.wav,2.47171950340271,What should I do if the TV asks for a PIN code during the manual channel update?
/workspace/data/synthesized_audio/Q384.wav,1.492558240890503,What are the connectivity specifications?
/workspace/data/synthesized_audio/Q154.wav,1.9191269874572754,What should I do if content list does not appear automatically on the camera?
/workspace/data/synthesized_audio/Q234.wav,1.4671363830566406,How do I set the digital output delay?
/workspace/data/synthesized_audio/Q331.wav,1.7835030555725098,How can I rename a Bluetooth Registered Device?
/workspace/data/synthesized_audio/Q350.wav,1.752324104309082,What can you tell me about playing Video Fylus?
/workspace/data/synthesized_audio/Q048.wav,1.368100643157959,How can I reboot my TV?
/workspace/data/synthesized_audio/Q391.wav,1.9720439910888672,What can you tell me about TV diagnosis?
/workspace/data/synthesized_audio/Q145.wav,1.4806232452392578,What can you tell me about special keys for entering text?
/workspace/data/synthesized_audio/Q433.wav,1.5534279346466064,What are the risks of batteries?
/workspace/data/synthesized_audio/Q065.wav,1.7072207927703857,How to upload channel list to a not installed TVS.
/workspace/data/synthesized_audio/Q176.wav,1.7651307582855225,How do I set contrast modes?
/workspace/data/synthesized_audio/Q355.wav,1.9356803894042969,What can you tell me about playing photo files?
/workspace/data/synthesized_audio/Q141.wav,1.592308759689331,How can I have a better quality in game consoles?
/workspace/data/synthesized_audio/Q055.wav,1.684349536895752,How can I access the sources without the remote control?
/workspace/data/synthesized_audio/Q382.wav,1.9185740947723389,What screen input resolutions are supported by computer video?
/workspace/data/synthesized_audio/Q327.wav,1.650177240371704,How can I restart the TV?
/workspace/data/synthesized_audio/Q193.wav,1.6981008052825928,How do I set up Mpeg Artifact Reduction?
/workspace/data/synthesized_audio/Q422.wav,1.9072868824005127,What can I do if the Bluetooth registered connection is lost?
/workspace/data/synthesized_audio/Q432.wav,1.286783218383789,What are the stability hazards?
/workspace/data/synthesized_audio/Q112.wav,2.2031266689300537,What can you tell me about HDMICEC EZLink?
/workspace/data/synthesized_audio/Q332.wav,1.562931776046753,Is there another way to disconnect Bluetooth?
/workspace/data/synthesized_audio/Q143.wav,1.3771474361419678,How can I install the keyboard?
/workspace/data/synthesized_audio/Q218.wav,1.403804063796997,How do I adjust the BAS level?
/workspace/data/synthesized_audio/Q399.wav,2.1191742420196533,What can I do if no digital channels are found during installation?
/workspace/data/synthesized_audio/Q104.wav,1.9823641777038574,How can I search by genre in TV guide?
/workspace/data/synthesized_audio/Q369.wav,2.0621283054351807,How do I turn the game control bar on and off in game mode or monitor mode?
/workspace/data/synthesized_audio/Q260.wav,1.63102388381958,How do I access the Sunrise Alarm Settings menu?
/workspace/data/synthesized_audio/Q085.wav,1.7722556591033936,How can I switch audio effects in audio description?
/workspace/data/synthesized_audio/Q157.wav,2.0034871101379395,How can I have a best quality in camcorder?
/workspace/data/synthesized_audio/Q392.wav,1.9269192218780518,How can I run a TV diagnosis test?
/workspace/data/synthesized_audio/Q321.wav,2.3733251094818115,How can I set the lock to block the raided programs in child lock?
/workspace/data/synthesized_audio/Q357.wav,1.6358301639556885,How can I view in three hundred and sixty photos?
/workspace/data/synthesized_audio/Q034.wav,1.3965742588043213,How to adjust the volume level.
