audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q053.wav,0.09639644622802734,how can i adjust the volume without the remote
/workspace/data/synthesized_audio/Q212.wav,0.13331246376037598,how do i set up play five speakers as frontpeers for my t v
/workspace/data/synthesized_audio/Q155.wav,0.1559765338897705,how can i view photos in ultra h d resolution from a connected u b device or flash drive
/workspace/data/synthesized_audio/Q188.wav,0.1087639331817627,how do i set the color temperature
/workspace/data/synthesized_audio/Q082.wav,0.11065888404846191,how can i set the universal access
/workspace/data/synthesized_audio/Q410.wav,0.1556859016418457,what can i do if there's no sound or the sound quality is poor
/workspace/data/synthesized_audio/Q424.wav,0.11726856231689453,how can i change the language back to language in google t v mode
/workspace/data/synthesized_audio/Q376.wav,0.08687376976013184,what is needed to using alexa
/workspace/data/synthesized_audio/Q051.wav,0.08884620666503906,how can i to turn off the t v completely
/workspace/data/synthesized_audio/Q282.wav,0.09406542778015137,how can i start or stop a at from homes screen
/workspace/data/synthesized_audio/Q300.wav,0.13461971282958984,how can i view the current t v software version
/workspace/data/synthesized_audio/Q444.wav,0.0906069278717041,what is advanced hv say
/workspace/data/synthesized_audio/Q103.wav,0.08846569061279297,what is search by genre
/workspace/data/synthesized_audio/Q012.wav,0.11181807518005371,what is the recommended positioning for t v
/workspace/data/synthesized_audio/Q040.wav,0.13391566276550293,how do i pair the remote control with the t v
/workspace/data/synthesized_audio/Q198.wav,0.09372639656066895,how to set image format
/workspace/data/synthesized_audio/Q377.wav,0.09255671501159668,how do i set up my t v for alexa
/workspace/data/synthesized_audio/Q102.wav,0.1497788429260254,how can i view the scheduled programs for the upcoming days in t v guide
/workspace/data/synthesized_audio/Q039.wav,0.1544497013092041,how do i launch the edge panel in access settings device controls notifications and more
/workspace/data/synthesized_audio/Q138.wav,0.08587956428527832,how can i use blue ray disc player
/workspace/data/synthesized_audio/Q031.wav,0.09722232818603516,how do i open the whole menu
/workspace/data/synthesized_audio/Q427.wav,0.12409305572509766,what kind of support and repair options are available
/workspace/data/synthesized_audio/Q001.wav,0.09620380401611328,how do i connect my t v to the internet
/workspace/data/synthesized_audio/Q091.wav,0.08150768280029297,what is a favorite channel
/workspace/data/synthesized_audio/Q006.wav,0.0979166030883789,how do i access the dashboard and settings
/workspace/data/synthesized_audio/Q092.wav,0.09722638130187988,how many favorite channelists can i create
/workspace/data/synthesized_audio/Q407.wav,0.12510466575622559,what can i do if a picture does not fit the screen
/workspace/data/synthesized_audio/Q206.wav,0.09397196769714355,how do i restore personal settings
/workspace/data/synthesized_audio/Q068.wav,0.08670425415039062,how can i change channels
/workspace/data/synthesized_audio/Q244.wav,0.09890627861022949,how do i set the duration of ambsleep
/workspace/data/synthesized_audio/Q232.wav,0.0819253921508789,how to set digital output format
/workspace/data/synthesized_audio/Q446.wav,0.11626052856445312,what are the copyrights of dulby vision and dulby atmos
/workspace/data/synthesized_audio/Q323.wav,0.09876823425292969,how can i adjust shop settings in retail mode settings
/workspace/data/synthesized_audio/Q130.wav,0.09274673461914062,what can you tell me about h d and my arc
/workspace/data/synthesized_audio/Q291.wav,0.1388871669769287,what it might be necessary to update the tv software from u s b
/workspace/data/synthesized_audio/Q428.wav,0.12581515312194824,how can i find the t v's model number and serial number
/workspace/data/synthesized_audio/Q123.wav,0.14260649681091309,what should i do if the picture or sound is distorted in hdmmi ultra hd
/workspace/data/synthesized_audio/Q266.wav,0.10808897018432617,what you can tell me about google t v app
/workspace/data/synthesized_audio/Q239.wav,0.0906224250793457,how to track color
/workspace/data/synthesized_audio/Q436.wav,0.10931849479675293,what are the risks of hearing damage
/workspace/data/synthesized_audio/Q361.wav,0.08339405059814453,how can i play music
/workspace/data/synthesized_audio/Q238.wav,0.09014010429382324,how do i follow audio
/workspace/data/synthesized_audio/Q294.wav,0.14404511451721191,how can i view the list of software versions that are successfully updated on the t v
/workspace/data/synthesized_audio/Q273.wav,0.10473513603210449,what do i need to use the google play games app
/workspace/data/synthesized_audio/Q194.wav,0.08289837837219238,how do i set up motion styles
/workspace/data/synthesized_audio/Q272.wav,0.09584927558898926,what you can tell me about google play games app
/workspace/data/synthesized_audio/Q406.wav,0.09221339225769043,what can i do if a commercial banner appears
/workspace/data/synthesized_audio/Q101.wav,0.11987924575805664,how can i view program details t v guide program
/workspace/data/synthesized_audio/Q090.wav,0.09329724311828613,how can i switch off channel logos
/workspace/data/synthesized_audio/Q414.wav,0.12332463264465332,what can i do if no volume icon is shown
/workspace/data/synthesized_audio/Q293.wav,0.11235499382019043,how update the t v software automatically
/workspace/data/synthesized_audio/Q261.wav,0.08986878395080566,how to get out of the sun rise alarm
/workspace/data/synthesized_audio/Q283.wav,0.09217071533203125,what you can tell me about manage aps
/workspace/data/synthesized_audio/Q379.wav,0.09253621101379395,what is the operating system
/workspace/data/synthesized_audio/Q225.wav,0.10017633438110352,how do i reset everything to default
/workspace/data/synthesized_audio/Q430.wav,0.1292281150817871,what are the risks of electric shock or fire
/workspace/data/synthesized_audio/Q151.wav,0.14754104614257812,how can i view photos in ultra h d resolution from a connected u b s storage device
/workspace/data/synthesized_audio/Q113.wav,0.12003278732299805,how can i switch on easy link
/workspace/data/synthesized_audio/Q400.wav,0.1390819549560547,what can i do if previously installed channels are not showing in the channel list
/workspace/data/synthesized_audio/Q278.wav,0.10732126235961914,how can i set parental control in google plays store
/workspace/data/synthesized_audio/Q042.wav,0.09733176231384277,remote control software
/workspace/data/synthesized_audio/Q167.wav,0.12720561027526855,how do i switch to any of the connected devices
/workspace/data/synthesized_audio/Q156.wav,0.10714030265808105,how can i have more information on viewing photos
/workspace/data/synthesized_audio/Q162.wav,0.122344970703125,how do i connect my t v to the internet using a wired connection
/workspace/data/synthesized_audio/Q265.wav,0.10750007629394531,how can i install apps from the google play t m store
/workspace/data/synthesized_audio/Q074.wav,0.09491562843322754,suitable for their age
/workspace/data/synthesized_audio/Q335.wav,0.10170149803161621,how can i pairing or pairing again the remote control
/workspace/data/synthesized_audio/Q083.wav,0.12801575660705566,how can i set the universal access for blind or partially sighted people
/workspace/data/synthesized_audio/Q079.wav,0.09662723541259766,what are channel options
/workspace/data/synthesized_audio/Q389.wav,0.12658119201660156,how can i access t v help on a tablet smart phone or computer
/workspace/data/synthesized_audio/Q132.wav,0.10430502891540527,what can i do if the sound does not match the video on screen
/workspace/data/synthesized_audio/Q386.wav,0.10071349143981934,what are the multimedia specifications
/workspace/data/synthesized_audio/Q345.wav,0.1487727165222168,what can i do if the list of files does not appear automatically
/workspace/data/synthesized_audio/Q307.wav,0.13242006301879883,how can i change the language of the t v menu and messages
/workspace/data/synthesized_audio/Q037.wav,0.10663509368896484,how do i go to the next or previous channel in the channel list
/workspace/data/synthesized_audio/Q045.wav,0.11824321746826172,how do i replace the batteries in the remote control
/workspace/data/synthesized_audio/Q022.wav,0.11191797256469727,how do i confirm a selection or setting
/workspace/data/synthesized_audio/Q088.wav,0.0970766544342041,how can i switch off the jinga facher
/workspace/data/synthesized_audio/Q197.wav,0.09924459457397461,how do i set up quick picture settings
/workspace/data/synthesized_audio/Q016.wav,0.11726188659667969,how do i launch the amazon prime video app
/workspace/data/synthesized_audio/Q411.wav,0.09525179862976074,what can you tell me about h d and my troubleshooting
/workspace/data/synthesized_audio/Q263.wav,0.0926046371459961,how to put the t v into stand by mode
/workspace/data/synthesized_audio/Q185.wav,0.07933330535888672,how to set the hue setting
/workspace/data/synthesized_audio/Q394.wav,0.08644795417785645,how can i run a self diagnose
/workspace/data/synthesized_audio/Q312.wav,0.08998727798461914,how can i set the energy savour
/workspace/data/synthesized_audio/Q275.wav,0.20930194854736328,how can i start or stop a google play game
/workspace/data/synthesized_audio/Q027.wav,0.10017204284667969,how do i open or close the option's menu
/workspace/data/synthesized_audio/Q075.wav,0.08922743797302246,how can i set an age rating
/workspace/data/synthesized_audio/Q242.wav,0.08014130592346191,how do i set custom colur
/workspace/data/synthesized_audio/Q135.wav,0.1253795623779297,what can i do if i cannot hear the sound from the t v on home thather system
/workspace/data/synthesized_audio/Q434.wav,0.07084178924560547,what is the risk of overheating
/workspace/data/synthesized_audio/Q271.wav,0.08883833885192871,what do i need to use the youtube music appp
/workspace/data/synthesized_audio/Q131.wav,0.09918618202209473,what can you tell me about h d m i erc
/workspace/data/synthesized_audio/Q343.wav,0.08981180191040039,how can i view last played files
/workspace/data/synthesized_audio/Q439.wav,0.06857991218566895,how to care for the screen
/workspace/data/synthesized_audio/Q333.wav,0.0873866081237793,how can i remove blue tooooth registered device
/workspace/data/synthesized_audio/Q100.wav,0.06963229179382324,tell me what is t v guid data
/workspace/data/synthesized_audio/Q018.wav,0.11031270027160645,how do i open the youtube bap
/workspace/data/synthesized_audio/Q358.wav,0.12166547775268555,can you show me the control bar to view three hundred sixty photos
/workspace/data/synthesized_audio/Q280.wav,0.09290099143981934,how can i make a payment on google play on t v
/workspace/data/synthesized_audio/Q174.wav,0.09780287742614746,how to set ambient light level
/workspace/data/synthesized_audio/Q050.wav,0.08572912216186523,what's happen in stand by mode
/workspace/data/synthesized_audio/Q179.wav,0.08426737785339355,how to set black level
/workspace/data/synthesized_audio/Q367.wav,0.1271069049835205,how many game paads can be connected to the t v simultaneously
/workspace/data/synthesized_audio/Q105.wav,0.10269856452941895,what can you tell me about connections
/workspace/data/synthesized_audio/Q058.wav,0.14484786987304688,what should i do if the t v asks for a pin code during the manual channel update
/workspace/data/synthesized_audio/Q384.wav,0.09999752044677734,what are the connectivity specifications
/workspace/data/synthesized_audio/Q154.wav,0.1341102123260498,what should i do if content li does not appear automatically on the camera
/workspace/data/synthesized_audio/Q234.wav,0.09549784660339355,how do i set the digital output delay
/workspace/data/synthesized_audio/Q331.wav,0.10320734977722168,how can i rename a blue toooth registered device
/workspace/data/synthesized_audio/Q350.wav,0.11073422431945801,what can you tell me about playing videophilus
/workspace/data/synthesized_audio/Q048.wav,0.08448195457458496,how can i rebote my t v
/workspace/data/synthesized_audio/Q391.wav,0.09131526947021484,what can you tell me about t v diagnosis
/workspace/data/synthesized_audio/Q145.wav,0.13874387741088867,what can you tell me about special keys for entering text
/workspace/data/synthesized_audio/Q433.wav,0.08712291717529297,what are the risks of batteries
/workspace/data/synthesized_audio/Q065.wav,0.10924196243286133,how to upload channel list to an not installed t v s
/workspace/data/synthesized_audio/Q176.wav,0.08698058128356934,how do i set contrast modes
/workspace/data/synthesized_audio/Q355.wav,0.09890604019165039,what can you tell me about playing foed o files
/workspace/data/synthesized_audio/Q141.wav,0.10029411315917969,how can i have a better quality in game consoles
/workspace/data/synthesized_audio/Q055.wav,0.12159061431884766,how can i access the sources without the remote control
/workspace/data/synthesized_audio/Q382.wav,0.14113974571228027,what screen input resolutions are supported by computer video
/workspace/data/synthesized_audio/Q327.wav,0.09400653839111328,how can i restart the t v
/workspace/data/synthesized_audio/Q193.wav,0.1268787384033203,how do i set up mpeg artifact reduction
/workspace/data/synthesized_audio/Q422.wav,0.11392092704772949,what can i do if the blue toooth registered connection is lost
/workspace/data/synthesized_audio/Q432.wav,0.08719682693481445,what are the stability hazards
/workspace/data/synthesized_audio/Q112.wav,0.1203620433807373,what can you tell me about h d m i c c ezliinnk
/workspace/data/synthesized_audio/Q332.wav,0.10962724685668945,is there another way to disconnect blue toooth
/workspace/data/synthesized_audio/Q143.wav,0.0723581314086914,how can i install the keyboard
/workspace/data/synthesized_audio/Q218.wav,0.0927581787109375,how do i adjust the bass level
/workspace/data/synthesized_audio/Q399.wav,0.10087013244628906,what can i do if no digital channels are found during installation
/workspace/data/synthesized_audio/Q104.wav,0.10387897491455078,how can i search by genre and t v guide
/workspace/data/synthesized_audio/Q369.wav,0.14702272415161133,how do i turn the game control bar on and off in game mode or monitor mode
/workspace/data/synthesized_audio/Q260.wav,0.1381855010986328,how do i access the sunrise alarm setting's menu
/workspace/data/synthesized_audio/Q085.wav,0.33774495124816895,how can i switch audio effects an audio description
/workspace/data/synthesized_audio/Q157.wav,0.08820843696594238,how can i have a best quality in camcordter
/workspace/data/synthesized_audio/Q392.wav,0.0932917594909668,how can i run a t v diagnosis test
/workspace/data/synthesized_audio/Q321.wav,0.14258861541748047,how can i set the lock to block the rated programs in child lock
/workspace/data/synthesized_audio/Q357.wav,0.10399794578552246,how can i view in three hundred sixty photos
/workspace/data/synthesized_audio/Q034.wav,0.08576345443725586,how to adjust the volume level
