audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q053.wav,0.27875494956970215,how can i adjust the volume without the remote
/workspace/data/synthesized_audio/Q212.wav,0.39928674697875977,how do i set up playfi speakers as front speakers for my t v
/workspace/data/synthesized_audio/Q155.wav,0.5989844799041748,how can i view photos in ultra h d resolution from a connected u s b device or flash drive
/workspace/data/synthesized_audio/Q188.wav,0.30615973472595215,how do i set the color temperature
/workspace/data/synthesized_audio/Q082.wav,0.2801496982574463,how can i set the universal acxis
/workspace/data/synthesized_audio/Q410.wav,0.47687292098999023,what can i do if there's no sound or the sound quality is poor
/workspace/data/synthesized_audio/Q424.wav,0.42661547660827637,how can i change the language back to language in google tv mode
/workspace/data/synthesized_audio/Q376.wav,0.24939680099487305,what is needed to using alexa
/workspace/data/synthesized_audio/Q051.wav,0.33817100524902344,how can i to turn off the t v completely
/workspace/data/synthesized_audio/Q282.wav,0.34304237365722656,how can i start or stop a app from homescreenin
/workspace/data/synthesized_audio/Q300.wav,0.2969210147857666,how can i view the current t v software version
/workspace/data/synthesized_audio/Q444.wav,0.2540757656097412,what is advanced hvc
/workspace/data/synthesized_audio/Q103.wav,0.23917722702026367,what is search by genre
/workspace/data/synthesized_audio/Q012.wav,0.3473546504974365,what is the recommended positioning for t v
/workspace/data/synthesized_audio/Q040.wav,0.30469441413879395,how do i pair the remote control with the t v
/workspace/data/synthesized_audio/Q198.wav,0.2877943515777588,how to set image format
/workspace/data/synthesized_audio/Q377.wav,0.29410815238952637,how do i set up my t v for alexa
/workspace/data/synthesized_audio/Q102.wav,0.4440348148345947,how can i view the scheduled programs for the upcoming days in t v guide
/workspace/data/synthesized_audio/Q039.wav,0.5390036106109619,how do i launch the edge panel and access settings device controls notifications and more
/workspace/data/synthesized_audio/Q138.wav,0.400803804397583,how can i use blue ray disc player
/workspace/data/synthesized_audio/Q031.wav,0.38284945487976074,how do i open the whole menu
/workspace/data/synthesized_audio/Q427.wav,0.3691585063934326,what kind of support and repair options are available
/workspace/data/synthesized_audio/Q001.wav,0.2759363651275635,how do i connect my t v to the internet
/workspace/data/synthesized_audio/Q091.wav,0.25457096099853516,what is a favorite channel
/workspace/data/synthesized_audio/Q006.wav,0.319749116897583,how do i access the dashboard and settings
/workspace/data/synthesized_audio/Q092.wav,0.31772422790527344,how many favorite channelists can i create
/workspace/data/synthesized_audio/Q407.wav,0.46463871002197266,what can i do if a picture does not fit the screen
/workspace/data/synthesized_audio/Q206.wav,0.27930617332458496,how do i restore personal settings
/workspace/data/synthesized_audio/Q068.wav,0.25970935821533203,how can i change channels
/workspace/data/synthesized_audio/Q244.wav,0.3084542751312256,how do i set the duration of ambersleep
/workspace/data/synthesized_audio/Q232.wav,0.41698360443115234,how to set digital output format
/workspace/data/synthesized_audio/Q446.wav,0.3436732292175293,what are the copyrights of dolby vision and dolby atmos
/workspace/data/synthesized_audio/Q323.wav,0.304872989654541,how can i adjust shop settings in retail mode settings
/workspace/data/synthesized_audio/Q130.wav,0.4641764163970947,what can you tell me about h d m i arc
/workspace/data/synthesized_audio/Q291.wav,0.46796226501464844,what it might be necessary to update the t v software from u s b
/workspace/data/synthesized_audio/Q428.wav,0.5133473873138428,how can i find the t v's model number and serial number
/workspace/data/synthesized_audio/Q123.wav,0.5458741188049316,what should i do if the picture or sound is distorted in h dm i ultra h d
/workspace/data/synthesized_audio/Q266.wav,0.2828097343444824,what you can tell me about google t v app
/workspace/data/synthesized_audio/Q239.wav,0.24862146377563477,how to track colur
/workspace/data/synthesized_audio/Q436.wav,0.28405117988586426,what are the risks of hearing damage
/workspace/data/synthesized_audio/Q361.wav,0.4154336452484131,how can i play music
/workspace/data/synthesized_audio/Q238.wav,0.250260591506958,how do i follow adio
/workspace/data/synthesized_audio/Q294.wav,0.4663395881652832,how can i view the list of software versions that are successfully updated on the t v
/workspace/data/synthesized_audio/Q273.wav,0.451185941696167,what do i need to use the google play games app
/workspace/data/synthesized_audio/Q194.wav,0.26105809211730957,how do i set up motion styles
/workspace/data/synthesized_audio/Q272.wav,0.32439470291137695,what you can tell me about google play games app
/workspace/data/synthesized_audio/Q406.wav,0.3200874328613281,what can i do if a commercial banner appears
/workspace/data/synthesized_audio/Q101.wav,0.34381961822509766,how can i view program details t v guide program
/workspace/data/synthesized_audio/Q090.wav,0.31539344787597656,how can i switch off channel logos
/workspace/data/synthesized_audio/Q414.wav,0.2986929416656494,what can i do if no volume icon is shown
/workspace/data/synthesized_audio/Q293.wav,0.35451793670654297,how update the t v software automatically
/workspace/data/synthesized_audio/Q261.wav,0.29038381576538086,how to get out of the sunrise alarm
/workspace/data/synthesized_audio/Q283.wav,0.3260312080383301,what you can tell me about manage aps
/workspace/data/synthesized_audio/Q379.wav,0.25076937675476074,what is the operating system
/workspace/data/synthesized_audio/Q225.wav,0.33116888999938965,how do i reset everything to default
/workspace/data/synthesized_audio/Q430.wav,0.2950739860534668,what are the risks of electric shock or fire
/workspace/data/synthesized_audio/Q151.wav,0.5114929676055908,how can i view photos in ultra h d resolution from a connected u s b s storage device
/workspace/data/synthesized_audio/Q113.wav,0.2702209949493408,how can i switch on easy link
/workspace/data/synthesized_audio/Q400.wav,0.43310117721557617,what can i do if previously installed channels are not showing in the channel list
/workspace/data/synthesized_audio/Q278.wav,0.34680652618408203,how can i set parental control in google play store
/workspace/data/synthesized_audio/Q042.wav,0.3475062847137451,remote control software
/workspace/data/synthesized_audio/Q167.wav,0.3166482448577881,how do i switch to any of the connected devices
/workspace/data/synthesized_audio/Q156.wav,0.30935001373291016,how can i have more information on viewing photos
/workspace/data/synthesized_audio/Q162.wav,0.4769759178161621,how do i connect my t v to the internet using a wired connection
/workspace/data/synthesized_audio/Q265.wav,0.3511638641357422,how can i install apps from the google play t m store
/workspace/data/synthesized_audio/Q074.wav,0.2064974308013916,suitable for their age
/workspace/data/synthesized_audio/Q335.wav,0.31111836433410645,how can i paaring or pairing again the remote control
/workspace/data/synthesized_audio/Q083.wav,0.4097604751586914,how can i set the universal access for blind or partially sighted people
/workspace/data/synthesized_audio/Q079.wav,0.35249805450439453,what are channel options
/workspace/data/synthesized_audio/Q389.wav,0.44088315963745117,how can i access t v help on a tablet smartphone or computer
/workspace/data/synthesized_audio/Q132.wav,0.4244661331176758,what can i do if the sound does not match the video on screen
/workspace/data/synthesized_audio/Q386.wav,0.30278873443603516,what are the multimedia specifications
/workspace/data/synthesized_audio/Q345.wav,0.4036743640899658,what can i do if the list of files does not appear automatically
/workspace/data/synthesized_audio/Q307.wav,0.4193882942199707,how can i change the language of the t v menu and messages
/workspace/data/synthesized_audio/Q037.wav,0.32245659828186035,how do i go to the next or previous channel in the channel list
/workspace/data/synthesized_audio/Q045.wav,0.38907909393310547,how do i replace the batteries in the remote control
/workspace/data/synthesized_audio/Q022.wav,0.2753176689147949,how do i confirm a selection or setting
/workspace/data/synthesized_audio/Q088.wav,0.31630373001098633,how can i switch off the jinga thatcher
/workspace/data/synthesized_audio/Q197.wav,0.3058176040649414,how do i set up quick picture settings
/workspace/data/synthesized_audio/Q016.wav,0.3010263442993164,how do i launch the amazon prime video app
/workspace/data/synthesized_audio/Q411.wav,0.4760863780975342,what can you tell me about hdmi troubleshooting
/workspace/data/synthesized_audio/Q263.wav,0.43375587463378906,how to put the t v into stand by mode
/workspace/data/synthesized_audio/Q185.wav,0.24790430068969727,how to set the hue setting
/workspace/data/synthesized_audio/Q394.wav,0.2594442367553711,how can i run a self diagnose
/workspace/data/synthesized_audio/Q312.wav,0.3816227912902832,how can i set the energy saver
/workspace/data/synthesized_audio/Q275.wav,0.32472705841064453,how can i start or stop a google play game
/workspace/data/synthesized_audio/Q027.wav,0.3325955867767334,how do i open or close the option's menu
/workspace/data/synthesized_audio/Q075.wav,0.24073290824890137,how can i set an age rating
/workspace/data/synthesized_audio/Q242.wav,0.22382187843322754,how do i set custom colour
/workspace/data/synthesized_audio/Q135.wav,0.47242093086242676,what can i do if i cannot hear the sound from the t v on home feather system
/workspace/data/synthesized_audio/Q434.wav,0.2693605422973633,what is the risk of overheating
/workspace/data/synthesized_audio/Q271.wav,0.3243718147277832,what do i need to use the youtube music app
/workspace/data/synthesized_audio/Q131.wav,0.32096338272094727,what can you tell me about h dm i e arc
/workspace/data/synthesized_audio/Q343.wav,0.2980680465698242,how can i view last played files
/workspace/data/synthesized_audio/Q439.wav,0.2568061351776123,how to care for the screen
/workspace/data/synthesized_audio/Q333.wav,0.44781017303466797,how can i remove bluetooth registered device
/workspace/data/synthesized_audio/Q100.wav,0.27084898948669434,tell me what is tv guide data
/workspace/data/synthesized_audio/Q018.wav,0.2516517639160156,how do i open the you two bab
/workspace/data/synthesized_audio/Q358.wav,0.40360045433044434,can you show me the control bar to view three hundred sixty photos
/workspace/data/synthesized_audio/Q280.wav,0.3369007110595703,how can i make a payment on google play on t v
/workspace/data/synthesized_audio/Q174.wav,0.4736037254333496,how to set ambient light level
/workspace/data/synthesized_audio/Q050.wav,0.3644850254058838,what's happening stand by mode
/workspace/data/synthesized_audio/Q179.wav,0.596254825592041,how to set black level
/workspace/data/synthesized_audio/Q367.wav,0.41175317764282227,how many game pads can be connected to the t v simultaneously
/workspace/data/synthesized_audio/Q105.wav,0.37140703201293945,what can you tell me about connections
/workspace/data/synthesized_audio/Q058.wav,0.44382166862487793,what should i do if the t v asks for a pin code during the manual channel update
/workspace/data/synthesized_audio/Q384.wav,0.4257683753967285,what are the connectivity specifications
/workspace/data/synthesized_audio/Q154.wav,0.39943552017211914,what should i do if contentlist does not appear automatically on the camera
/workspace/data/synthesized_audio/Q234.wav,0.25414299964904785,how do i set the digital output delay
/workspace/data/synthesized_audio/Q331.wav,0.2729809284210205,how can i rename a bluetooth registered device
/workspace/data/synthesized_audio/Q350.wav,0.5422945022583008,what can you tell me about playing videophyls
/workspace/data/synthesized_audio/Q048.wav,0.2620511054992676,how can i reboot my tv
/workspace/data/synthesized_audio/Q391.wav,0.2821228504180908,what can you tell me about t v diagnosis
/workspace/data/synthesized_audio/Q145.wav,0.4132804870605469,what can you tell me about special keys for entering text
/workspace/data/synthesized_audio/Q433.wav,0.2745363712310791,what are the risks of batteries
/workspace/data/synthesized_audio/Q065.wav,0.5635316371917725,how to upload channel list to a not installed t v s
/workspace/data/synthesized_audio/Q176.wav,0.27866411209106445,how do i set contrast modes
/workspace/data/synthesized_audio/Q355.wav,0.3181030750274658,what can you tell me about playing photophiles
/workspace/data/synthesized_audio/Q141.wav,0.3815486431121826,how can i have a better quality in game consoles
/workspace/data/synthesized_audio/Q055.wav,0.34383583068847656,how can i access the sources without the remote control
/workspace/data/synthesized_audio/Q382.wav,0.43070077896118164,what screen input resolutions are supported by computer video
/workspace/data/synthesized_audio/Q327.wav,0.2624690532684326,how can i restart the tv
/workspace/data/synthesized_audio/Q193.wav,0.31397509574890137,how do i set up mpeg artifact reduction
/workspace/data/synthesized_audio/Q422.wav,0.4302036762237549,what can i do if the bluetooth registered connection is lost
/workspace/data/synthesized_audio/Q432.wav,0.2480297088623047,what are the stability hazards
/workspace/data/synthesized_audio/Q112.wav,0.3576200008392334,what can you tell me about h dm i c c ea zy link
/workspace/data/synthesized_audio/Q332.wav,0.29646730422973633,is there another way to disconnect bluetooth
/workspace/data/synthesized_audio/Q143.wav,0.31302309036254883,how can i install the keyboard
/workspace/data/synthesized_audio/Q218.wav,0.29791760444641113,how do i adjust the bass level
/workspace/data/synthesized_audio/Q399.wav,0.4013967514038086,what can i do if no digital channels are found during installation
/workspace/data/synthesized_audio/Q104.wav,0.32227253913879395,how can i search by genre and tv guide
/workspace/data/synthesized_audio/Q369.wav,0.46396422386169434,how do i turn the game control bar on and off in game mode or monitor mode
/workspace/data/synthesized_audio/Q260.wav,0.36273193359375,how do i access the sunrise alarm settings menu
/workspace/data/synthesized_audio/Q085.wav,0.33675289154052734,how can i switch audio effects in audio description
/workspace/data/synthesized_audio/Q157.wav,0.32068943977355957,how can i have a best quality in camcorder
/workspace/data/synthesized_audio/Q392.wav,0.3233675956726074,how can i run a tv diagnosis test
/workspace/data/synthesized_audio/Q321.wav,0.41656994819641113,how can i set the lock to block the rated programs in child lock
/workspace/data/synthesized_audio/Q357.wav,0.31600069999694824,how can i view in three hundred sixty photos
/workspace/data/synthesized_audio/Q034.wav,0.344285249710083,how to adjust the volume level
