audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q053.wav,0.22192621231079102,how can i adjust the volume without the remote
/workspace/data/synthesized_audio/Q212.wav,0.29079675674438477,how do i set up playfy speakers as front speakers for my tv
/workspace/data/synthesized_audio/Q155.wav,0.4024512767791748,how can i view photos in ultra h d resolution from a connected u s b device or flash drive
/workspace/data/synthesized_audio/Q188.wav,0.19761896133422852,how do i set the color temperature
/workspace/data/synthesized_audio/Q082.wav,0.210906982421875,how can i set the universal access
/workspace/data/synthesized_audio/Q410.wav,0.28778815269470215,what can i do if there's no sound or the sound quality is poor
/workspace/data/synthesized_audio/Q424.wav,0.2992870807647705,how can i change the language back to language in google tv mode
/workspace/data/synthesized_audio/Q376.wav,0.20292091369628906,what is needed to using alexa
/workspace/data/synthesized_audio/Q051.wav,0.20290589332580566,how can i to turn off the t v completely
/workspace/data/synthesized_audio/Q282.wav,0.22666382789611816,how can i start or stop a app from homescreen
/workspace/data/synthesized_audio/Q300.wav,0.24202322959899902,how can i view the current tv software version
/workspace/data/synthesized_audio/Q444.wav,0.21112799644470215,what has advanced a t v c
/workspace/data/synthesized_audio/Q103.wav,0.17039799690246582,what is searched by genre
/workspace/data/synthesized_audio/Q012.wav,0.26493215560913086,what is the recommended positioning for tv
/workspace/data/synthesized_audio/Q040.wav,0.17011404037475586,how do i pair the remote control with the tv
/workspace/data/synthesized_audio/Q198.wav,0.13527679443359375,how to set image format
/workspace/data/synthesized_audio/Q377.wav,0.16846585273742676,how do i set up my tv for alexa
/workspace/data/synthesized_audio/Q102.wav,0.2746405601501465,how can i view the scheduled programs for the upcoming days in tv guide
/workspace/data/synthesized_audio/Q039.wav,0.31488037109375,how do i launch the edge panel and access settings device controls notifications and more
/workspace/data/synthesized_audio/Q138.wav,0.1648845672607422,how can i use blu ray disc player
/workspace/data/synthesized_audio/Q031.wav,0.14696907997131348,how do i open the whole menu
/workspace/data/synthesized_audio/Q427.wav,0.23017477989196777,what kind of support and repair options are available
/workspace/data/synthesized_audio/Q001.wav,0.18335390090942383,how do i connect my tv to the internet
/workspace/data/synthesized_audio/Q091.wav,0.15891242027282715,what is a favorite channel
/workspace/data/synthesized_audio/Q006.wav,0.19571518898010254,how do i access the dashboard and settings
/workspace/data/synthesized_audio/Q092.wav,0.3881857395172119,how many favorite channelists can i create
/workspace/data/synthesized_audio/Q407.wav,0.24300193786621094,what can i do if a picture does not fit the screen
/workspace/data/synthesized_audio/Q206.wav,0.30251216888427734,how do i restore personal settings
/workspace/data/synthesized_audio/Q068.wav,0.15585041046142578,how can i change channels
/workspace/data/synthesized_audio/Q244.wav,0.19771862030029297,how do i set the duration of ambasley
/workspace/data/synthesized_audio/Q232.wav,0.2000117301940918,how to set digital output format
/workspace/data/synthesized_audio/Q446.wav,0.27861762046813965,what are the copyrights of dolby vision and dolby atmos
/workspace/data/synthesized_audio/Q323.wav,0.24428272247314453,how can i adjust shop settings in retail mode settings
/workspace/data/synthesized_audio/Q130.wav,0.20060467720031738,what can you tell me about h d m i arc
/workspace/data/synthesized_audio/Q291.wav,0.2991759777069092,what it might be necessary to update the tv software from u s b
/workspace/data/synthesized_audio/Q428.wav,0.219252347946167,how can i find the tv's model number and serial number
/workspace/data/synthesized_audio/Q123.wav,0.2929708957672119,what should i do if the picture or sound is distorted in h dmi ultra hd
/workspace/data/synthesized_audio/Q266.wav,0.17915678024291992,what you can tell me about google tv app
/workspace/data/synthesized_audio/Q239.wav,0.15521812438964844,how to track color
/workspace/data/synthesized_audio/Q436.wav,0.17040157318115234,what are the risks of hearing damage
/workspace/data/synthesized_audio/Q361.wav,0.15705513954162598,how can i play music
/workspace/data/synthesized_audio/Q238.wav,0.15041613578796387,how do i follow audio
/workspace/data/synthesized_audio/Q294.wav,0.4028170108795166,how can i view the list of software versions that are successfully updated on the tv
/workspace/data/synthesized_audio/Q273.wav,0.20895099639892578,what do i need to use the google play games app
/workspace/data/synthesized_audio/Q194.wav,0.1853945255279541,how do i set up motion styles
/workspace/data/synthesized_audio/Q272.wav,0.21773838996887207,what you can tell me about google play games app
/workspace/data/synthesized_audio/Q406.wav,0.21054530143737793,what can i do if a commercial banner appears
/workspace/data/synthesized_audio/Q101.wav,0.24500608444213867,how can i view program details t v guide program
/workspace/data/synthesized_audio/Q090.wav,0.1811976432800293,how can i switch off channel logos
/workspace/data/synthesized_audio/Q414.wav,0.2132244110107422,what can i do if no volume icon is shown
/workspace/data/synthesized_audio/Q293.wav,0.23897314071655273,how update the tv software automatically
/workspace/data/synthesized_audio/Q261.wav,0.18241381645202637,how to get out of the sunrise alarm
/workspace/data/synthesized_audio/Q283.wav,0.19341158866882324,would you tell me about manage apps
/workspace/data/synthesized_audio/Q379.wav,0.17585277557373047,what is the operating system
/workspace/data/synthesized_audio/Q225.wav,0.2041950225830078,how do i reset everything to default
/workspace/data/synthesized_audio/Q430.wav,0.22473835945129395,what are the risks of electric shock or fire
/workspace/data/synthesized_audio/Q151.wav,0.3766295909881592,how can i view photos in ultra h d resolution from a connected u s b estorage device
/workspace/data/synthesized_audio/Q113.wav,0.1751091480255127,how can i switch on easilink
/workspace/data/synthesized_audio/Q400.wav,0.35016894340515137,what can i do if previously installed channels are not showing in the channel list
/workspace/data/synthesized_audio/Q278.wav,0.2901151180267334,how can i set parental control in google play store
/workspace/data/synthesized_audio/Q042.wav,0.17645859718322754,remote control software
/workspace/data/synthesized_audio/Q167.wav,0.2664973735809326,how do i switch to any of the connected devices
/workspace/data/synthesized_audio/Q156.wav,0.24391555786132812,how can i have more information on viewing photos
/workspace/data/synthesized_audio/Q162.wav,0.30346202850341797,how do i connect my tv to the internet using a wired connection
/workspace/data/synthesized_audio/Q265.wav,0.248704195022583,how can i install apps from the google play tm store
/workspace/data/synthesized_audio/Q074.wav,0.1646556854248047,suitable for their age
/workspace/data/synthesized_audio/Q335.wav,0.24704527854919434,how can i paring or paring again the remote control
/workspace/data/synthesized_audio/Q083.wav,0.27483630180358887,how can i set the universal access for blind or partially sighted people
/workspace/data/synthesized_audio/Q079.wav,0.17998528480529785,what a channel options
/workspace/data/synthesized_audio/Q389.wav,0.3116276264190674,how can i access tv help on a tablet smartphone or computer
/workspace/data/synthesized_audio/Q132.wav,0.2843294143676758,what can i do if the sound does not match the video on screen
/workspace/data/synthesized_audio/Q386.wav,0.20642971992492676,what are the multimedia specifications
/workspace/data/synthesized_audio/Q345.wav,0.2945418357849121,what can i do if the list of files does not appear automatically
/workspace/data/synthesized_audio/Q307.wav,0.3373534679412842,how can i change the language of the tv menu and messages
/workspace/data/synthesized_audio/Q037.wav,0.304410457611084,how do i go to the next or previous channel in the channel list
/workspace/data/synthesized_audio/Q045.wav,0.39075374603271484,how do i replace the batteries in the remote control
/workspace/data/synthesized_audio/Q022.wav,0.1990814208984375,how do i confirm a selection or setting
/workspace/data/synthesized_audio/Q088.wav,0.20918774604797363,how can i switch off the jinga fatcher
/workspace/data/synthesized_audio/Q197.wav,0.2185361385345459,how do i set up quick picture settings
/workspace/data/synthesized_audio/Q016.wav,0.21755337715148926,how do i launch the amazon prime video app
/workspace/data/synthesized_audio/Q411.wav,0.21212220191955566,what can you tell me about h d m i troubleshooting
/workspace/data/synthesized_audio/Q263.wav,0.18963360786437988,how to put the t v and to stand by mode
/workspace/data/synthesized_audio/Q185.wav,0.1789836883544922,how to set the hue setting
/workspace/data/synthesized_audio/Q394.wav,0.20423603057861328,how can i run a self diagnose
/workspace/data/synthesized_audio/Q312.wav,0.17871522903442383,how can i set the energy savour
/workspace/data/synthesized_audio/Q275.wav,0.22360515594482422,how can i start or stop a google play game
/workspace/data/synthesized_audio/Q027.wav,0.2088336944580078,how do i open or close the options menu
/workspace/data/synthesized_audio/Q075.wav,0.20137739181518555,how can i set an age rating
/workspace/data/synthesized_audio/Q242.wav,0.18257808685302734,how do i set custom colour
/workspace/data/synthesized_audio/Q135.wav,0.3093111515045166,what can i do if i cannot hear the sound from the tv on home feather system
/workspace/data/synthesized_audio/Q434.wav,0.1735374927520752,what is the risk of overheating
/workspace/data/synthesized_audio/Q271.wav,0.21174979209899902,what do i need to use the youtube music app
/workspace/data/synthesized_audio/Q131.wav,0.19903087615966797,what can you tell me about h d m i earc
/workspace/data/synthesized_audio/Q343.wav,0.1966397762298584,how can i view last played files
/workspace/data/synthesized_audio/Q439.wav,0.18412327766418457,how to care for the screen
/workspace/data/synthesized_audio/Q333.wav,0.2187058925628662,how can i remove bluetooth registered device
/workspace/data/synthesized_audio/Q100.wav,0.17952990531921387,tell me what is tv guide data
/workspace/data/synthesized_audio/Q018.wav,0.1815507411956787,how do i open the you two bap
/workspace/data/synthesized_audio/Q358.wav,0.3443326950073242,can you show me the control bar to view three hundred sixty photos
/workspace/data/synthesized_audio/Q280.wav,0.2689952850341797,how can i make a payment on google play on tv
/workspace/data/synthesized_audio/Q174.wav,0.19388127326965332,how to set ambient light level
/workspace/data/synthesized_audio/Q050.wav,0.18200278282165527,what's happenin stand by mode
/workspace/data/synthesized_audio/Q179.wav,0.19131827354431152,how to set black level
/workspace/data/synthesized_audio/Q367.wav,0.3476259708404541,how many game pads can be connected to the tv simultaneously
/workspace/data/synthesized_audio/Q105.wav,0.19470715522766113,what can you tell me about connections
/workspace/data/synthesized_audio/Q058.wav,0.37508130073547363,what should i do if the tv asks for a pin code during the manual channel update
/workspace/data/synthesized_audio/Q384.wav,0.20467162132263184,what are the connectivity specifications
/workspace/data/synthesized_audio/Q154.wav,0.32522130012512207,what should i do if contentless does not appear automatic alley on the camera
/workspace/data/synthesized_audio/Q234.wav,0.18120074272155762,how do i set the digital output delay
/workspace/data/synthesized_audio/Q331.wav,0.22301316261291504,how can i rename a bluetooth registered device
/workspace/data/synthesized_audio/Q350.wav,0.20254206657409668,what can you tell me about playing videophilis
/workspace/data/synthesized_audio/Q048.wav,0.21071171760559082,how can i reboot my t v
/workspace/data/synthesized_audio/Q391.wav,0.19750404357910156,what can you tell me about tv diagnosis
/workspace/data/synthesized_audio/Q145.wav,0.2511436939239502,what can you tell me about special keys for entering text
/workspace/data/synthesized_audio/Q433.wav,0.17110586166381836,what are the risks of batteries
/workspace/data/synthesized_audio/Q065.wav,0.2740178108215332,how to upload channel list to an not installed t v s
/workspace/data/synthesized_audio/Q176.wav,0.18092799186706543,how do i set contrast modes
/workspace/data/synthesized_audio/Q355.wav,0.19323277473449707,what can you tell me about playing fodo files
/workspace/data/synthesized_audio/Q141.wav,0.22747445106506348,how can i have a better quality in game consoles
/workspace/data/synthesized_audio/Q055.wav,0.24676179885864258,how can i access the sources without the remote control
/workspace/data/synthesized_audio/Q382.wav,0.30876708030700684,what screen input resolutions are supported by computer video
/workspace/data/synthesized_audio/Q327.wav,0.16614818572998047,how can i restart the tv
/workspace/data/synthesized_audio/Q193.wav,0.21827149391174316,how do i set up mpeg artifact reduction
/workspace/data/synthesized_audio/Q422.wav,0.3150358200073242,what can i do if the bluetooth registered connection is lost
/workspace/data/synthesized_audio/Q432.wav,0.16440844535827637,what are the stability hazards
/workspace/data/synthesized_audio/Q112.wav,0.24986982345581055,what can you tell me about h d m i c c easy link
/workspace/data/synthesized_audio/Q332.wav,0.21399283409118652,is there another way to disconnect bluetooth
/workspace/data/synthesized_audio/Q143.wav,0.19326353073120117,how can i install the keyboard
/workspace/data/synthesized_audio/Q218.wav,0.19902729988098145,how do i adjust the bass level
/workspace/data/synthesized_audio/Q399.wav,0.2973153591156006,what can i do if no digital channels are found during installation
/workspace/data/synthesized_audio/Q104.wav,0.20592236518859863,how can i search by genre and t v guide
/workspace/data/synthesized_audio/Q369.wav,0.3165903091430664,how do i turn the game control bar on and off in game mode or monitor mode
/workspace/data/synthesized_audio/Q260.wav,0.24502158164978027,how do i access the sunrise alarm settings menu
/workspace/data/synthesized_audio/Q085.wav,0.258314847946167,how can i switch audio effects in audio description
/workspace/data/synthesized_audio/Q157.wav,0.21143436431884766,how can i have a best quality in camcorder
/workspace/data/synthesized_audio/Q392.wav,0.1657567024230957,how can i run a tv diagnosis test
/workspace/data/synthesized_audio/Q321.wav,0.2375047206878662,how can i set the lock to block the rated programs in child lock
/workspace/data/synthesized_audio/Q357.wav,0.18375086784362793,how can i view in three hundred sixty photos
/workspace/data/synthesized_audio/Q034.wav,0.16485190391540527,how to adjust the volume level
