audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q137.wav,0.16038727760314941,how can i connect to smart phones and tablets
/workspace/data/synthesized_audio/Q231.wav,0.170515775680542,how do i set up ia arci
/workspace/data/synthesized_audio/Q380.wav,0.30895495414733887,what are the reception specifications
/workspace/data/synthesized_audio/Q207.wav,0.18457531929016113,how do i set up t v placement
/workspace/data/synthesized_audio/Q053.wav,0.3842296600341797,how can i adjust the volume without the remote
/workspace/data/synthesized_audio/Q212.wav,0.20953965187072754,how do i set up playfye speakers as front speakers for my ti ve
/workspace/data/synthesized_audio/Q155.wav,0.2408921718597412,how can i view photos in ultra h d resolution from a connected u s b device or flash dri
/workspace/data/synthesized_audio/Q188.wav,0.22696137428283691,how do i set the color temperature
/workspace/data/synthesized_audio/Q082.wav,0.27262258529663086,how can i set the universal access
/workspace/data/synthesized_audio/Q410.wav,0.2282402515411377,what can i do if there ' s no sound or the sound quality is poor
/workspace/data/synthesized_audio/Q424.wav,0.2254331111907959,how can i change the language back to language in gougle tievi mode
/workspace/data/synthesized_audio/Q376.wav,0.3690955638885498,what is needed to using eexa
/workspace/data/synthesized_audio/Q051.wav,0.16139888763427734,how can i to turn off the t v completely
/workspace/data/synthesized_audio/Q282.wav,0.35768938064575195,how can i start or stop a a from home screen
/workspace/data/synthesized_audio/Q300.wav,0.17882680892944336,how can i view the current t v soft reversion
/workspace/data/synthesized_audio/Q444.wav,0.27228784561157227,what is advanced a t v c
/workspace/data/synthesized_audio/Q103.wav,0.2630460262298584,what is search by jendre
/workspace/data/synthesized_audio/Q012.wav,0.1956465244293213,what is the recommended positioning for tievy
/workspace/data/synthesized_audio/Q040.wav,0.18425655364990234,how do i pare the remote control with the t v
/workspace/data/synthesized_audio/Q198.wav,0.1636524200439453,how to set image form at
/workspace/data/synthesized_audio/Q377.wav,0.3395228385925293,how do i set up my te ve for eexa
/workspace/data/synthesized_audio/Q102.wav,0.20651912689208984,how can i view the scheduled programes for the upcoming days in t v guide
/workspace/data/synthesized_audio/Q039.wav,0.22785139083862305,how do i launch the edge panel and access settings device controls notifications and more
/workspace/data/synthesized_audio/Q138.wav,0.21114873886108398,how can i u blue rery disk player
/workspace/data/synthesized_audio/Q031.wav,0.3608818054199219,how do i open the home menu
/workspace/data/synthesized_audio/Q427.wav,0.1954193115234375,what kind of support and repair options are available
/workspace/data/synthesized_audio/Q001.wav,0.1730654239654541,how do i connect my t v to the internate
/workspace/data/synthesized_audio/Q091.wav,0.23974132537841797,what is a favorite channel
/workspace/data/synthesized_audio/Q006.wav,0.17789030075073242,how do i access the dash board and settings
/workspace/data/synthesized_audio/Q092.wav,0.166548490524292,how many favorite channel liists can i create
/workspace/data/synthesized_audio/Q407.wav,0.1482837200164795,what can i do if a picture does not fit the screen
/workspace/data/synthesized_audio/Q206.wav,0.17836713790893555,how do i restore personal settings
/workspace/data/synthesized_audio/Q068.wav,0.13803958892822266,how can i change channels
/workspace/data/synthesized_audio/Q244.wav,0.19977712631225586,how do i set the duration of ambusleep
/workspace/data/synthesized_audio/Q232.wav,0.20708322525024414,how to set digitil out put format
/workspace/data/synthesized_audio/Q446.wav,0.23865079879760742,what are the copyrightes of doleby vision and doleby atmos
/workspace/data/synthesized_audio/Q323.wav,0.2172250747680664,how can i adjust shop settings in retail mode settings
/workspace/data/synthesized_audio/Q130.wav,0.19146943092346191,what can you tell me about h d m my rc
/workspace/data/synthesized_audio/Q291.wav,0.18429350852966309,what it might be necessary to uptate the t v software from u s b
/workspace/data/synthesized_audio/Q428.wav,0.23498821258544922,how can i find the t v model number and serial number
/workspace/data/synthesized_audio/Q123.wav,0.6392111778259277,what should i do if the picture or sound is distorted in h d m i ultra h d
/workspace/data/synthesized_audio/Q266.wav,0.20646953582763672,what you can tell me about gugle tievi ap
/workspace/data/synthesized_audio/Q239.wav,0.14965534210205078,how to track colour
/workspace/data/synthesized_audio/Q436.wav,0.21341514587402344,what are the risks of hearing damage
/workspace/data/synthesized_audio/Q361.wav,0.14748430252075195,how can i play music
/workspace/data/synthesized_audio/Q238.wav,0.3257007598876953,how do i follow oddio
/workspace/data/synthesized_audio/Q294.wav,0.3083384037017822,how can i view the list of soft ware versions that are successfully up dated the t e v
/workspace/data/synthesized_audio/Q273.wav,0.21273064613342285,what do i need to u the googol play games ab
/workspace/data/synthesized_audio/Q194.wav,0.24290037155151367,how do i set up motion stiles
/workspace/data/synthesized_audio/Q272.wav,0.20626497268676758,what you can tell me about google play games ab
/workspace/data/synthesized_audio/Q406.wav,0.16364264488220215,what can i do if a commercial banner appears
/workspace/data/synthesized_audio/Q101.wav,0.2105402946472168,how can i view programm details t v guide programme
/workspace/data/synthesized_audio/Q090.wav,0.2883162498474121,how can i switch off channel logos
/workspace/data/synthesized_audio/Q414.wav,0.21149492263793945,what can i do if no volume icon ha shown
/workspace/data/synthesized_audio/Q293.wav,0.2947232723236084,how up date the t v software automatically
/workspace/data/synthesized_audio/Q261.wav,0.17862176895141602,how to g out of the sunri alarm
/workspace/data/synthesized_audio/Q283.wav,0.16182446479797363,what you can tell me about manage abpps
/workspace/data/synthesized_audio/Q379.wav,0.29134035110473633,what is the operating system
/workspace/data/synthesized_audio/Q225.wav,0.19077038764953613,how do i ret everything to default
/workspace/data/synthesized_audio/Q430.wav,0.19631576538085938,what are the risks of electric shock or fire
/workspace/data/synthesized_audio/Q151.wav,0.20569396018981934,how can i view photos in ultra h d resolution from a connected u s b estorage device
/workspace/data/synthesized_audio/Q113.wav,0.17513799667358398,how can i switch easy link
/workspace/data/synthesized_audio/Q400.wav,0.47312045097351074,what can i do if previously installed channels are not showing in the channel list
/workspace/data/synthesized_audio/Q278.wav,0.19540905952453613,how can i set parental control in gougle play store
/workspace/data/synthesized_audio/Q042.wav,0.20178914070129395,remote control software
/workspace/data/synthesized_audio/Q167.wav,0.22344708442687988,how do i switch to any of the connected devices
/workspace/data/synthesized_audio/Q156.wav,0.39514851570129395,how can i have more information viewing photos
/workspace/data/synthesized_audio/Q162.wav,0.38655877113342285,how do i connect my t v to the interne using a wired connection
/workspace/data/synthesized_audio/Q265.wav,0.21809077262878418,how can i install aps from the google play t m store
/workspace/data/synthesized_audio/Q074.wav,0.1624927520751953,suitable for their age
/workspace/data/synthesized_audio/Q335.wav,0.1887187957763672,how can i paring or paring again the remote control
/workspace/data/synthesized_audio/Q083.wav,0.1895139217376709,how can i set the universal access for blind or partially sighted people
/workspace/data/synthesized_audio/Q079.wav,0.15326976776123047,what are channel options
/workspace/data/synthesized_audio/Q389.wav,0.2157750129699707,how can i acxess t ve help a tablet smart phone or computer
/workspace/data/synthesized_audio/Q132.wav,0.22295403480529785,what can i do if the sound does not match the viio screen
/workspace/data/synthesized_audio/Q386.wav,0.19919729232788086,what are the multi media specifications
/workspace/data/synthesized_audio/Q345.wav,0.19460654258728027,what can i do if the list of files does not appear automatically
/workspace/data/synthesized_audio/Q307.wav,0.21405601501464844,how can i change the language of the ti v menu and messages
/workspace/data/synthesized_audio/Q037.wav,0.18921756744384766,how do i go to the next or previous channel in the channel liist
/workspace/data/synthesized_audio/Q045.wav,0.29450297355651855,how do i replace the batteries in the remote control
/workspace/data/synthesized_audio/Q022.wav,0.21683335304260254,how do i confirm a selection or setting
/workspace/data/synthesized_audio/Q088.wav,0.210038423538208,how can i switch off the jinga fatchur
/workspace/data/synthesized_audio/Q197.wav,0.21309995651245117,how do i set up quick picture settings
/workspace/data/synthesized_audio/Q016.wav,0.21268606185913086,how do i launch the amazon prime vitio app
/workspace/data/synthesized_audio/Q411.wav,0.4124107360839844,what can you tell me about h d and my trouble shooting
/workspace/data/synthesized_audio/Q263.wav,0.21240520477294922,how to put the t v into stand by mode
/workspace/data/synthesized_audio/Q185.wav,0.19026517868041992,how to set the hue setting
/workspace/data/synthesized_audio/Q394.wav,0.18342852592468262,how can i run a self diagnos
/workspace/data/synthesized_audio/Q312.wav,0.19593596458435059,how can i set the energy saver
/workspace/data/synthesized_audio/Q275.wav,0.2036423683166504,how can i start or stop a googl play game
/workspace/data/synthesized_audio/Q027.wav,0.20086097717285156,how do i open or close the option 's menu
/workspace/data/synthesized_audio/Q075.wav,0.22206711769104004,how can i set an age waating
/workspace/data/synthesized_audio/Q242.wav,0.17171502113342285,how do i set custom colour
/workspace/data/synthesized_audio/Q135.wav,0.19071435928344727,what can i do if i cannot hear the sound from the t v home feather system
/workspace/data/synthesized_audio/Q434.wav,0.1929013729095459,what is the risk of overheating
/workspace/data/synthesized_audio/Q271.wav,0.17829656600952148,what do i need to u the uto music abp
/workspace/data/synthesized_audio/Q131.wav,0.18266844749450684,what can you tell me about h d m my e rc
/workspace/data/synthesized_audio/Q343.wav,0.15311717987060547,how can i view last plade fhials
/workspace/data/synthesized_audio/Q439.wav,0.21027708053588867,how to care for the screen
/workspace/data/synthesized_audio/Q333.wav,0.3397023677825928,how can i remo blueoth registered device
/workspace/data/synthesized_audio/Q100.wav,0.1700437068939209,tell me what is te ve guid data
/workspace/data/synthesized_audio/Q018.wav,0.322887659072876,how do i open the u to bap
/workspace/data/synthesized_audio/Q358.wav,0.21399331092834473,can you show me the control bar to view three hundred sixty photos
/workspace/data/synthesized_audio/Q280.wav,0.1978473663330078,how can i make a payment gougol play tievy
/workspace/data/synthesized_audio/Q174.wav,0.19887638092041016,how to set ambiient light lel
/workspace/data/synthesized_audio/Q050.wav,0.21066689491271973,what ' s happenin stand by moe
/workspace/data/synthesized_audio/Q179.wav,0.3350179195404053,how to set black lel
/workspace/data/synthesized_audio/Q367.wav,0.2595219612121582,how many game pads can be connected to the ti vv simultaneously
/workspace/data/synthesized_audio/Q105.wav,0.3058617115020752,what can you tell me about connections
/workspace/data/synthesized_audio/Q058.wav,0.21584057807922363,what should i do if the t v asks for a pincode during the manual channel update
/workspace/data/synthesized_audio/Q384.wav,0.1898493766784668,what are the connectivity specifications
/workspace/data/synthesized_audio/Q154.wav,0.2713291645050049,what should i do if content list does not appear automatically the camera
/workspace/data/synthesized_audio/Q234.wav,0.1863384246826172,how do i set the digitil output delay
/workspace/data/synthesized_audio/Q331.wav,0.19425344467163086,how can i renain a blue tooth registered device
/workspace/data/synthesized_audio/Q350.wav,0.1910102367401123,what can you tell me about playing vitiop phalus
/workspace/data/synthesized_audio/Q048.wav,0.15473127365112305,how can i reboot my tive
/workspace/data/synthesized_audio/Q391.wav,0.1781327724456787,what can you tell me about t v diagnosis
/workspace/data/synthesized_audio/Q145.wav,0.2129366397857666,what can you tell me about special keys for entering text
/workspace/data/synthesized_audio/Q433.wav,0.1935560703277588,what are the risks of batteries
/workspace/data/synthesized_audio/Q065.wav,0.222487211227417,how to uplow channel list twillnat installed t v s
/workspace/data/synthesized_audio/Q176.wav,0.21439838409423828,how do i set contrast modes
/workspace/data/synthesized_audio/Q355.wav,0.20564961433410645,what can you tell me about playing photot fhials
/workspace/data/synthesized_audio/Q141.wav,0.22788286209106445,how can i have a better quality and game consols
/workspace/data/synthesized_audio/Q055.wav,0.4004402160644531,how can i access the sources without the remote control
/workspace/data/synthesized_audio/Q382.wav,0.20650720596313477,what screen in put resolutions are supported by computer vitio
/workspace/data/synthesized_audio/Q327.wav,0.21556878089904785,how can i restart the ti v
/workspace/data/synthesized_audio/Q193.wav,0.37824535369873047,how do i set up impig artifact reduction
/workspace/data/synthesized_audio/Q422.wav,0.41057348251342773,what can i do if the bluoth registered connection is lost
/workspace/data/synthesized_audio/Q432.wav,0.15360522270202637,what are the stability hazards
/workspace/data/synthesized_audio/Q112.wav,0.4229893684387207,what can you tell me about h d m my c c easy link
/workspace/data/synthesized_audio/Q332.wav,0.16030478477478027,is there another way to disconnect bluoth
/workspace/data/synthesized_audio/Q143.wav,0.17347073554992676,how can i install the keyboard
/workspace/data/synthesized_audio/Q218.wav,0.17901039123535156,how do i adjust the bass lel
/workspace/data/synthesized_audio/Q399.wav,0.2081441879272461,what can i do if no digitil channels are found during installation
/workspace/data/synthesized_audio/Q104.wav,0.19580411911010742,how can i search by jenre and t v guide
/workspace/data/synthesized_audio/Q369.wav,0.20394396781921387,how do i turn the game control bar and often game mode or monitor mode
/workspace/data/synthesized_audio/Q260.wav,0.16334271430969238,how do i access the sunri alarm setting ' s menu
/workspace/data/synthesized_audio/Q085.wav,0.20111680030822754,how can ice which audio affects an audio description
/workspace/data/synthesized_audio/Q157.wav,0.14401888847351074,how can i have a best quality and cam quarter
/workspace/data/synthesized_audio/Q392.wav,0.3635129928588867,how can i run a t v diagnosis test
/workspace/data/synthesized_audio/Q321.wav,0.21861720085144043,how can i set the lock to block the rated programs in childlock
/workspace/data/synthesized_audio/Q357.wav,0.18155956268310547,how can i view in three hundred sixty photos
/workspace/data/synthesized_audio/Q034.wav,0.14692163467407227,how to adjust the volume lel
